,sta0_datasz,sta1_datasz,sta10_datasz,sta2_datasz,sta3_datasz,sta4_datasz,sta5_datasz,sta6_datasz,sta7_datasz,sta8_datasz,sta9_datasz,host_consumption_sta8,training_time_sta8,host_consumption_sta4,training_time_sta4,host_consumption_sta10,training_time_sta10,host_consumption_sta1,training_time_sta1,host_consumption_sta0,training_time_sta0,host_consumption_sta2,training_time_sta2,host_consumption_sta6,training_time_sta6,host_consumption_sta9,training_time_sta9,host_consumption_sta3,training_time_sta3,host_consumption_sta5,training_time_sta5,host_consumption_sta7,training_time_sta7,consumption_sta4,consumption_sta8,consumption_sta10,consumption_sta2,consumption_sta9,consumption_sta6,consumption_sta5,consumption_sta0,consumption_sta3,consumption_sta7,consumption_sta1,mean_acc
54,,,,,,,,,,,,337212699,4.467886209487915,356335269,4.770756483078003,605890356,8.66727900505066,699890542,10.281775951385498,705872156,10.402506828308105,756167681,11.370640993118286,783488656,12.043201446533203,791425525,12.346447706222534,826570699,13.288270235061646,846058442,14.082276821136475,956736320,20.629493951797485,34398.23965461212,33736.918091852895,36829.71931993079,34176.424373190544,35309.61783017865,28295.55310611135,26420.997398977826,25116.69282617601,26568.576089136885,23997.60961794501,23300.897063415247,0.9876983815973456
55,,,,,,,,,,,,338778185,4.497339487075806,357332215,4.787948846817017,607151033,8.678020715713501,698304670,10.236899852752686,705142909,10.376336336135864,760766851,11.459757089614868,784673101,12.032932043075562,795880836,12.425583124160767,823915555,13.140543937683105,844691441,13.95045518875122,842452067,13.953471899032593,34942.43184799971,34237.770724017304,37384.86102465911,34688.97209557869,35847.52309500734,28713.00151528884,26816.50773257494,25463.35535715769,26961.312563194864,24346.71462454545,23612.477435938483,0.9878275231881575
56,,,,,,,,,,,,333516297,4.431966304779053,356312076,4.779093503952026,605583716,8.670845985412598,695813465,10.200992107391357,706156090,10.404285907745361,759314279,11.427633285522461,783533761,12.053526401519775,793590559,12.417809247970581,825666161,13.244306564331055,844842502,14.000705480575562,842763773,14.017699718475342,35492.52968893444,34766.902303615425,37958.03389159792,35208.96900031092,36405.70327429219,29150.360093178646,27200.24456801456,25826.903033455805,27353.82788163806,24726.51448034273,23951.893781448976,0.9879604036157782
57,,,,,,,,,,,,335336422,4.461628198623657,348262902,4.674828052520752,607449373,8.708516359329224,699887612,10.269087553024292,706673117,10.40183162689209,760549994,11.426347732543945,784364019,12.034698963165283,796145728,12.446074724197388,826096152,13.227910041809082,845141330,13.99301791191101,843534950,14.033814191818237,36035.67852553987,35286.10875849538,38396.94733547125,35744.38136545868,36941.903956083246,29589.40226958371,27605.401643854675,26198.994414020515,27783.414260419187,25104.2161627964,24294.21708728051,0.9880699081854387
58,,,,,,,,,,,,336372918,4.4552412033081055,382630429,5.166827440261841,607790924,8.674665212631226,700654944,10.24740982055664,709650588,10.416465520858765,766080558,11.512367486953735,787938657,12.06993579864502,799475126,12.464700698852539,828116227,13.177375078201294,850031332,14.053783655166626,845466769,13.965573787689209,36565.13384726403,35799.9425210774,39112.87138214272,36275.063167936045,37512.17772322661,30020.464508434412,28019.05947222453,26573.529643900358,28203.380628130428,25477.619059635235,24668.481393234902,0.9878135486082598
59,,,,,,,,,,,,338391712,4.501772880554199,353713450,4.74977707862854,605157752,8.675283432006836,698732769,10.262779235839844,705909753,10.402647972106934,762878663,11.510097026824951,783957954,12.021071195602417,794927286,12.406517028808594,823070342,13.132887363433838,962510719,20.615354776382446,843125161,13.973168134689331,37357.59309981967,36583.89268452987,39843.018848922075,37073.63480098438,38322.32352891746,30669.363645868314,28612.530293821572,27104.287469927363,28787.569601880827,26009.09287368236,25178.593220111386,0.9880132837729021
60,,,,,,,,,,,,332984987,4.435928583145142,352673963,4.742340564727783,609715846,8.752643585205078,696846116,10.223915338516235,708440448,10.455527067184448,763834349,11.511972188949585,785742679,12.061337232589722,795171304,12.417663097381592,963631994,20.633765935897827,845635469,14.024983882904053,842594828,13.992270708084106,38129.847653072895,37215.27171138045,40660.76694902591,37849.94661942058,38998.1920460891,31300.4676944926,29189.41299667823,27597.72208522565,29344.61781284527,26520.068158716105,25674.76143022887,0.9879267649217085
61,,,,,,,,,,,,336769524,4.471445083618164,355085822,4.773889064788818,607215975,8.689029216766357,694563652,10.208959102630615,704888942,10.401108503341675,759029734,11.435461521148682,783749336,12.048103094100952,792741562,12.379336833953857,824665369,13.23261547088623,841415510,13.927135467529297,839640672,13.930566310882568,38668.02891165636,37727.20290667187,41228.89292969036,38365.0393610184,39499.76029465663,31736.03060711471,29582.348240146326,27942.34683399866,29744.56157279205,26882.104066312877,26028.091190811116,0.9879240664568815
62,,,,,,,,,,,,331938359,4.421907186508179,352116103,4.740903615951538,609881068,8.729799032211304,693166927,10.215583086013794,702777376,10.40314531326294,757256302,11.457716941833496,779846332,12.019964218139648,790174551,12.412878274917603,818647807,13.1676926612854,954145812,20.61833143234253,834908263,13.919837713241577,39455.408450236675,38514.162735945654,42078.066713402,39140.03474804336,40310.38255384058,32269.346813424847,30171.292018493965,28493.058378858448,30354.80978320124,27356.331028656077,26545.485987897588,0.9879678867079995
63,,,,,,,,,,,,333332216,4.4335715770721436,351142839,4.715184688568115,610037867,8.770321607589722,694674186,10.230617761611938,701655491,10.372268199920654,759846200,11.489821910858154,954111754,20.623789072036743,793283492,12.43811297416687,820983616,13.155701398849487,840879500,13.995105981826782,834623596,13.840529680252075,40113.73281446464,39268.60286558664,42906.591514661275,39902.20268867691,41089.21446024019,32894.646567984026,30678.73099626373,29042.555464662255,30941.587901842133,27890.970851202328,27055.936014039027,0.9882094480774619
64,,,,,,,,,,,,336589531,4.490508317947388,353390941,4.76279091835022,696371081,10.299137592315674,692084288,10.233291387557983,699419047,10.376821994781494,759495676,11.50449275970459,780783341,12.029380559921265,795803138,12.510703802108765,824006924,13.234315156936646,841758953,13.988322734832764,837393609,13.908124446868896,40641.17101464194,39760.47306165235,43480.524648079336,40417.298100390755,41594.8092014775,33343.813765443905,31070.423386633724,29389.867509852083,31348.87228131847,28253.945340033835,27395.337586050257,0.9881766601042314
65,,,,,,,,,,,,335977290,4.468184232711792,355133674,4.768316030502319,604595071,8.64457082748413,694378532,10.189794778823853,703194184,10.360992193222046,759669991,11.437264680862427,784911016,12.054953575134277,797530002,12.49187970161438,824214382,13.160057306289673,844325414,14.01257872581482,841223371,13.97799563407898,41156.08339160426,40304.99982094189,44053.628593815534,40954.36996689556,42146.08791464362,33817.00248848167,31477.21295143833,29775.482165655758,31773.370110732943,28630.736818154426,27758.203941120977,0.987951089035381
66,,,,,,,,,,,,337457571,4.4635045528411865,353761057,4.7229743003845215,606969637,8.688822269439697,700154763,10.26743769645691,706162926,10.394026517868042,760097969,11.42251992225647,786557862,12.047712564468384,796502111,12.41364073753357,826931904,13.201766729354858,847839321,14.057915687561035,962552284,20.62543511390686,41928.527979215185,41119.51855206513,44880.78818833593,41612.92713470553,42927.63027730461,34463.83551392755,32088.263842627948,30313.576710242945,32242.03139019782,29187.332170978978,28274.822565063994,0.9880516312339089
67,,,,,,,,,,,,332830752,4.432282209396362,357009279,4.80154824256897,607528779,8.68747067451477,698356122,10.242616891860962,705233485,10.377588272094727,760641058,11.459591388702393,784087531,12.03422498703003,794317913,12.406498670578003,826252768,13.23044204711914,845777681,14.010133743286133,844534520,14.05453634262085,42475.814496450745,41614.849661253415,45452.816293129974,42127.11552207253,43459.12486669484,34879.646040711756,32489.276081056203,30679.410188962956,32605.105302456395,29545.046593772422,28641.947412628047,0.9882656552574851
68,,,,,,,,,,,,331970219,4.416560649871826,352878553,4.7369890213012695,605510596,8.675143957138062,698533246,10.272855281829834,705237636,10.40464186668396,762530214,11.527206659317017,782696116,12.040101766586304,793286970,12.399237632751465,821378757,13.113290309906006,844205725,14.040622472763062,840372116,13.984180927276611,42999.921764487044,42161.13406300054,46023.64030306433,42633.49805274706,44011.331608187684,35309.66825969818,32901.948848795626,31071.720371049538,33004.45658519333,29913.090781015395,29013.533477864632,0.9881677302447233
69,,,,,,,,,,,,331678716,4.418620347976685,353836741,4.767308473587036,610833214,8.768225193023682,695026114,10.21537160873413,962234659,20.566490650177002,761032232,11.500933408737183,783524972,12.045593500137329,793632184,12.40085220336914,822717560,13.173292398452759,842972085,13.961994409561157,839707689,13.913803339004517,43805.40632282743,42925.46590028622,46859.78284147471,43406.98100870305,44815.89369835416,35949.50655602019,33509.47284374961,31560.398423308106,33586.05897681841,30459.931834475294,29449.434830860315,0.9882511875846169
70,,,,,,,,,,,,340036972,4.502467393875122,383183101,5.166509389877319,603242535,8.604751586914062,703540558,10.321817636489868,709760146,10.44940972328186,759941780,11.431360244750977,782677439,11.995986223220825,795702980,12.44345760345459,826723348,13.250663042068481,963792089,20.61892819404602,843510536,14.049264430999756,44581.5057381688,43655.16250037111,47551.518791352835,44185.08038081219,45593.428768941914,36583.94960397527,34091.82205801359,32101.131779013296,34161.527551145715,30990.379452713463,29945.84363854814,0.9882401282137091
71,,,,,,,,,,,,340264022,4.520645618438721,352012831,4.721332550048828,609672390,8.714939832687378,698493207,10.214018821716309,706744468,10.374215841293335,765213800,11.514753341674805,785132329,12.02174425125122,798011995,12.45242953300476,823850674,13.122163772583008,845967378,14.012513160705566,840773055,13.891034126281738,45083.66534058537,44153.101007741236,48106.54592662308,44705.460454292624,46129.09828998772,37016.706930484994,34482.366315171836,32449.282290731684,34558.14129630021,31348.734161448498,30256.116909336597,0.9883101745085283
72,,,,,,,,,,,,340427107,4.503389358520508,352705090,4.7131712436676025,605842626,8.637884855270386,701654942,10.298690557479858,704929103,10.378231763839722,761983889,11.471352815628052,784196296,12.037198543548584,795530373,12.437749147415161,823899746,13.155851602554321,843507729,13.94347858428955,957970204,20.636354684829712,45831.82027025967,44807.97341958536,48952.6282944107,45501.513381274126,46818.475549136376,37649.955636510575,35089.10825660862,33002.40081706699,35177.06007096827,31895.779479243316,30786.07876871347,0.9881719459186901
73,,,,,,,,,,,,332856692,4.442343235015869,349128928,4.703381776809692,604729531,8.687886476516724,695173452,10.270932674407959,702476717,10.415445566177368,756880081,11.458937406539917,953640198,20.60910725593567,789793450,12.427967309951782,819413063,13.19033169746399,954861203,20.617656230926514,836988214,13.99364709854126,46601.051729179315,45569.730369582125,49753.298646004994,46263.843416807664,47582.441161107556,38194.70749215657,35682.60075222909,33540.45668636861,35777.74733354945,32354.52508346044,31294.08849209451,0.988057402047244
74,,,,,,,,,,,,332093632,4.419109106063843,350440754,4.715118885040283,603023359,8.670171022415161,689740361,10.167222738265991,702024936,10.402666330337524,759784982,11.491058588027954,785138798,12.108699321746826,794420818,12.467465162277222,821264194,13.170396566390991,844722264,14.06643295288086,837632133,13.87300705909729,47131.18703024879,46073.98935790973,50311.41343004784,46784.46503535745,48136.20755053344,38731.451674174736,36114.91529205469,33905.867428201615,36157.3198180775,32694.065060757366,31645.97872198874,0.9883031682534651
75,,,,,,,,,,,,338590320,4.496800422668457,353401012,4.738903045654297,606110692,8.68047046661377,695513783,10.232204675674438,706074181,10.436667442321777,760539068,11.458520650863647,786949707,12.077800750732422,797574679,12.458842992782593,960442793,20.60712504386902,843871924,13.948789596557617,955949274,20.622800588607788,47895.93458234393,46859.77791862128,51157.5368442475,47574.80941034384,48975.360449702166,39265.38907978063,36757.39966903001,34472.42198318257,36748.43386768098,33237.71679062798,32185.036323076147,0.9882036935199391
76,,,,,,,,,,,,332485050,4.428539991378784,354056771,4.761888742446899,605574072,8.66480302810669,698426496,10.262715578079224,705089992,10.39269208908081,761115788,11.470826387405396,783088205,12.03237247467041,795802528,12.46305799484253,820294043,13.052969455718994,843025491,14.001583814620972,837725944,13.87958312034607,48408.00689327584,47356.5616331352,51730.830924294,48070.46875588694,49503.384695656365,39687.57905979368,37077.18858576034,34840.498940506746,37148.71599193558,33567.70712878787,32513.306466768503,0.9883424693887884
77,,,,,,,,,,,,339181810,4.515527009963989,352849194,4.738502740859985,612037069,8.771329164505005,696945421,10.2351713180542,965162080,20.57203722000122,763404296,11.496832847595215,786282716,12.056543827056885,797296603,12.445243835449219,825079492,13.154582262039185,961306682,20.635475397109985,842012798,13.941598892211914,49070.15197315448,48181.50830907735,52603.63129094427,48868.21297446173,50309.80071367911,40326.3760034153,37687.46707251286,35402.773784889665,37757.68570001247,34115.23554977057,33043.23177460181,0.9883155551823702
78,,,,,,,,,,,,335624141,4.440558910369873,358918393,4.797006368637085,603499126,8.614785194396973,696169665,10.213820934295654,705288111,10.395259141921997,764325253,11.52332878112793,781092482,11.934995651245117,795782142,12.426306962966919,825704795,13.201848030090332,962875587,20.621445178985596,842157695,13.971574544906616,49866.96783431296,48930.33705205231,53447.40404418161,49507.03399461538,51131.89764506591,40965.86979654866,38260.07332328428,35941.37354036087,38251.978315312925,34647.83416314472,33539.82400431045,0.9883813912218268
79,,,,,,,,,,,,338501514,4.5065224170684814,357317994,4.804252624511719,611257469,8.754127740859985,698666669,10.24559760093689,708580889,10.435116291046143,756963761,11.376251935958862,782162426,12.011123180389404,795245034,12.453488826751709,823436918,13.210739135742188,842852273,14.005723237991333,840437912,14.03026270866394,50400.936000495676,49420.75704987447,54011.599352058016,50033.57846936583,51671.47719260987,41381.40891379934,38667.621510389814,36315.501667756515,38609.05476353816,35000.241558289476,33875.627623762724,0.9884615757248618
80,,,,,,,,,,,,338412098,4.491159439086914,351873428,4.71219277381897,606962436,8.691749572753906,697969161,10.2352774143219,708381427,10.438045263290405,758494885,11.403128862380981,786800781,12.07651972770691,795503212,12.400096893310547,826433858,13.220537662506104,844516026,13.96680212020874,841154707,13.918952703475952,50938.14095130271,49959.289693654,54571.63076043851,50563.732017299335,52238.78638786868,41821.14012307551,39074.30940478439,36703.33128836446,38991.246505799405,35377.347237070724,34267.65364643763,0.9883486953648654
81,,,,,,,,,,,,386906236,5.191461801528931,355648321,4.755268096923828,607131929,8.688930034637451,695319082,10.18548035621643,702276217,10.319442510604858,758455090,11.403875589370728,786360353,12.073415040969849,797251805,12.445480823516846,822592377,13.08424162864685,846946441,14.048380851745605,841540204,13.916403770446777,51484.954842381194,50483.01706066103,55133.838847571664,51070.00279494572,52790.90056755856,42261.897997974185,39479.47401007648,37084.093302008565,39367.572721464734,35761.814284179505,34637.78839114649,0.9883173270659014
82,,,,,,,,,,,,386367663,5.187640905380249,355404181,4.752397060394287,607670258,8.711483478546143,695161428,10.200610160827637,707581929,10.44173526763916,758962840,11.427988290786743,782307018,11.990444898605347,795168741,12.409369468688965,824764429,13.182505130767822,844871616,13.99815559387207,842102764,13.979276895523071,52017.85316689942,51013.18320483812,55677.740315104165,51575.69316369757,53347.253723272755,42696.97915292246,39882.969322615994,37462.66447033338,39773.66457577675,36138.84684995497,35021.90858739996,0.988347362388264
83,,,,,,,,,,,,338473437,4.5096275806427,352053847,4.733505487442017,607444917,8.735381603240967,696031971,10.233189821243286,703893584,10.388778686523438,757329726,11.432945251464844,782703563,12.04928731918335,793243758,12.423429012298584,821067112,13.135619401931763,842302470,14.005208730697632,838109976,13.930915594100952,52558.255042385405,51526.61534943549,56230.65099483394,52100.70171154782,53893.20191201056,43122.43558429771,40287.38859214725,37850.08328214439,40177.55469515867,36508.97183064072,35422.82647278085,0.988445520401001
84,,,,,,,,,,,,339095567,4.496694803237915,352631055,4.7202231884002686,609449429,8.715925216674805,696333850,10.198945045471191,709505752,10.448211669921875,758565929,11.405864477157593,783847053,12.040571212768555,795865089,12.4585599899292,824332912,13.192055940628052,844966160,14.031321048736572,842087139,14.005546808242798,53105.29730223269,52046.798876711335,56755.87790453925,52642.212845212896,54457.02419975533,43562.903234867044,40698.19435130419,38226.88137604273,40576.359699026085,36869.8635537363,35788.62201805817,0.988421689380299
85,,,,,,,,,,,,335810176,4.462317943572998,354177805,4.749927520751953,611436179,8.77324628829956,698939984,10.263646602630615,706614830,10.409796237945557,760272956,11.447231531143188,785167180,12.050540447235107,796498816,12.432602882385254,822966460,13.102360248565674,844854160,13.97200322151184,843031533,13.989806652069092,53624.88753645566,52569.80707531617,57336.840520084545,53149.11577762081,55013.744802400965,43993.98853585664,41106.39836395058,38647.85426814268,40979.614894414815,37251.96691317906,36059.35359998015,0.9885660680857572
86,,,,,,,,,,,,338809191,4.483750820159912,357585571,4.779425859451294,612012227,8.781934976577759,698732159,10.24491810798645,704758266,10.366461038589478,764495174,11.527567386627197,786549256,12.065449476242065,797303562,12.44062614440918,823232816,13.0852530002594,958768359,20.62849760055542,842604227,13.99697756767273,54410.001621603944,53324.10684928483,58168.82119126271,53934.993600946524,55856.019569779986,44633.87180331778,41705.738967306366,39142.6438705073,41595.784977915086,37820.26228943056,36606.29233168156,0.9883152300661261
87,,,,,,,,,,,,335350582,4.462379693984985,351546280,4.723374605178833,606443394,8.71384596824646,694578117,10.225409269332886,961078473,20.578161478042603,754807638,11.376957416534424,781072646,12.044411897659302,794714762,12.517695188522339,823510527,13.251303672790527,842560099,14.026066303253174,839367664,13.983416080474854,55181.7279037471,54083.172780413006,58864.20478897307,54694.76409633182,56534.73731715263,45295.78485026035,42309.707272661144,39665.29356079064,42174.347792170425,38343.04961778837,37083.62875569381,0.9884551871906627
88,,,,,,,,,,,,334714109,4.469336748123169,354053720,4.7791125774383545,608874662,8.778675317764282,691708862,10.205674648284912,701679966,10.40519404411316,758869822,11.503357648849487,780115312,12.030328512191772,792610642,12.458611488342285,818651103,13.116553544998169,955275447,20.64176630973816,837703117,13.945069789886475,55980.7210888531,54739.89498247667,59692.57364278606,55460.27847321374,57352.395045936224,45932.7679809136,42903.89711626458,40196.69211196262,42761.97018106251,38870.40270329468,37606.34995469225,0.9884524182839827
89,,,,,,,,,,,,333912353,4.454152822494507,352529738,4.746300220489502,602948347,8.676481008529663,695671498,10.301166534423828,707313497,10.523725032806396,754993611,11.439781188964844,779176778,12.025400876998901,790039421,12.436120510101318,821350558,13.258300304412842,840543136,14.02854061126709,836912653,13.975578308105469,56529.49372213447,55258.340026605954,60225.14583982943,55998.30912803764,57868.59785235343,46359.90811522299,43299.87514578768,40559.54077270416,43144.33741186356,39248.25790286269,37952.968615521866,0.9884839979085055
