,sta0_datasz,sta1_datasz,sta10_datasz,sta3_datasz,sta2_datasz,sta4_datasz,sta5_datasz,sta6_datasz,sta7_datasz,sta8_datasz,sta9_datasz,host_consumption_sta8,training_time_sta8,host_consumption_sta4,training_time_sta4,host_consumption_sta10,training_time_sta10,host_consumption_sta1,training_time_sta1,host_consumption_sta0,training_time_sta0,host_consumption_sta2,training_time_sta2,host_consumption_sta6,training_time_sta6,host_consumption_sta9,training_time_sta9,host_consumption_sta3,training_time_sta3,host_consumption_sta5,training_time_sta5,host_consumption_sta7,training_time_sta7,consumption_sta4,consumption_sta8,consumption_sta10,consumption_sta2,consumption_sta9,consumption_sta1,consumption_sta0,consumption_sta3,consumption_sta6,consumption_sta5,consumption_sta7,mean_acc
54,,,,,,,,,,,,335948359,4.479059934616089,349751607,4.706962823867798,601161425,8.644372940063477,680642057,10.011804819107056,705065272,10.459337711334229,755215351,11.422787427902222,773287754,11.900951623916626,790581472,12.472756624221802,826668111,13.472192287445068,840502853,14.023906230926514,834516540,13.872060298919678,33184.200882777805,32892.35594689177,35348.22107759113,33164.041236673795,34172.98905046413,22677.853906672804,23951.04767094575,25480.328342654167,27227.432471659413,25729.048718169157,23351.02252061803,0.9871887131170793
55,,,,,,,,,,,,334262450,4.445115804672241,349034202,4.688236951828003,604172282,8.672300577163696,682527244,9.999032497406006,701122900,10.362302303314209,762357118,11.528078317642212,774868072,11.844587087631226,792462632,12.442663192749023,828903456,13.444415092468262,841713544,13.975366592407227,839064564,13.968522787094116,33707.4776522407,33420.22123351172,35927.6447652644,33690.710390705346,34735.00730237148,23037.849761286416,24325.678255914314,25891.20561108433,27662.872472002648,26136.579864898536,23721.305838030697,0.9872561313889243
56,,,,,,,,,,,,337988393,4.496281147003174,355001655,4.7699666023254395,609090055,8.742049932479858,681949854,9.990636348724365,701494847,10.362133502960205,762721680,11.528319120407104,776477992,11.894059419631958,791864244,12.412840604782104,828618485,13.412957906723022,956934440,20.61882209777832,837777092,13.87438440322876,34498.65313186587,34068.71558601368,36777.35351709477,34467.62690057085,35435.67315973266,23595.97142887065,24880.4159450621,26511.442662467165,28305.02212127737,26732.67999111691,24258.61402925911,0.9875342900102789
57,,,,,,,,,,,,332667056,4.423062086105347,355062262,4.774655103683472,604485879,8.673571825027466,683102682,10.017622947692871,701172033,10.349422693252563,764924006,11.566385746002197,778355246,11.896806478500366,794291972,12.403197765350342,828939467,13.35420274734497,843253273,13.926263809204102,840270920,13.8744215965271,35034.642544830866,34697.50697326663,37269.17523035335,34970.68402653042,35935.54988821889,23954.76259717104,25220.66870492313,26912.384509451214,28719.510052807527,27114.43661122786,24612.136261449614,0.9875262379646301
58,,,,,,,,,,,,337463125,4.487110137939453,351917617,4.724238872528076,605136085,8.681133508682251,681773645,9.97800898551941,700600380,10.331845998764038,759750741,11.470513582229614,779066365,11.925882816314697,794439068,12.459548711776733,829957287,13.420658588409424,843327858,13.968394041061401,957633779,20.629342317581177,35822.77373188148,35383.81343751208,38075.477688409956,35742.20746096396,36702.2101047067,24487.10165609801,25789.80215577412,27531.43919433581,29367.455948494466,27700.919609793687,25131.27703784182,0.98775315284729
59,,,,,,,,,,,,332055608,4.413479328155518,350917742,4.708538055419922,608258513,8.716037511825562,682721336,10.012398481369019,706007409,10.440695762634277,758262768,11.472021341323853,774134188,11.856759786605835,789010737,12.387415409088135,825627464,13.378682851791382,839412158,13.956321001052856,835412046,13.883806705474854,36350.30256867402,35873.3123059212,38623.09623777228,36258.666245161825,37209.03393283582,24826.75571830429,26132.385554623743,27929.687301894566,29783.717409999826,28074.247728747778,25517.8483779171,0.9876528328115289
60,,,,,,,,,,,,339045885,4.494451284408569,346232817,4.638551712036133,607136385,8.701674461364746,684095173,10.049207210540771,702505892,10.393859624862671,761714236,11.52868103981018,775401213,11.866886615753174,790253409,12.386071681976318,824582667,13.310275077819824,842105206,13.986300468444824,836440119,13.84627652168274,36871.467372682775,36376.50259729188,39195.03650976821,36786.775878403736,37758.7188770845,25197.06177666593,26513.184191498865,28351.705220375483,30227.805872534773,28472.5388899325,25892.47847934862,0.9877841526811774
61,,,,,,,,,,,,332999940,4.42717981338501,353837961,4.749925136566162,699530619,10.305229663848877,686242140,10.076317071914673,705069117,10.426981687545776,755227071,11.399275779724121,776938501,11.942199945449829,789483269,12.393542289733887,829129104,13.465982913970947,841946636,14.000470161437988,838221487,13.942277908325195,37396.28422062463,36932.693557253646,39776.3402591764,37318.254343069384,38300.35104323171,25566.548668488827,26900.986438255306,28771.775282604554,30672.897607217936,28871.905308087684,26285.354438503,0.982276591387662
62,,,,,,,,,,,,339452866,4.506698369979858,351034990,4.70560359954834,609279752,8.732189416885376,684396930,10.040559530258179,706665305,10.468239784240723,758819346,11.460919380187988,777555199,11.909841775894165,790856802,12.389795780181885,827392718,13.360231876373291,841799420,13.94060206413269,837736808,13.870687484741211,37930.146316755985,37453.79687573909,40345.05632923226,37838.317613722524,38857.19791075542,25923.878671695435,27294.54432485026,29174.25641899683,31121.234517330093,29307.862566924163,26659.391758053695,0.9876775687391107
63,,,,,,,,,,,,336931877,4.475792646408081,352339918,4.722963809967041,612454060,8.77322244644165,682559288,9.972832679748535,703630096,10.365776777267456,765094599,11.549914360046387,777860802,11.856949090957642,792462265,12.379592418670654,829875378,13.355894565582275,844083045,13.924047708511353,958471789,20.632096529006958,38723.41599533196,38265.973643904406,41181.27628865336,38621.99979149507,39691.794333728205,26479.81043536921,27856.80190832254,29784.85966610019,31666.89352747062,29904.57014888907,27144.669475324852,0.9876118898391724
64,,,,,,,,,,,,338478137,4.51128888130188,346950711,4.665619611740112,605063148,8.691861391067505,686877514,10.09702205657959,705506067,10.452794790267944,757200027,11.423913717269897,777592614,11.944214820861816,950355782,20.60196542739868,826216452,13.383597135543823,841030318,13.984212875366211,837644035,13.939972162246704,39510.55000298395,39030.65583033155,42016.145568424065,39427.80556859014,40495.976127831986,27002.57083750243,28378.435619688105,30389.666213437347,32290.03062424587,30428.19938164244,27661.62719632746,0.9877062710848722
65,,,,,,,,,,,,333376893,4.438967704772949,348373681,4.677444696426392,614428969,8.824003219604492,681645167,9.988358736038208,704849819,10.421040534973145,755481342,11.404268264770508,776355556,11.952525615692139,791200916,12.446415424346924,824819055,13.339300155639648,839820421,13.950750350952148,834907653,13.855450630187988,39928.20348169013,39529.38930170871,42552.92116845883,39943.62504614202,41000.81001140559,27341.04414806911,28728.99345731396,30782.7381881103,32708.361555465406,30821.09102284916,28020.37846253069,0.9878602515567433
66,,,,,,,,,,,,332167607,4.40027379989624,353997568,4.738337516784668,606596897,8.658617973327637,684697954,10.017600774765015,706252220,10.418201684951782,758203381,11.413178205490112,779422627,11.928369760513306,793329390,12.378782033920288,829443555,13.385329723358154,843538551,13.958533525466919,840311814,13.916640758514404,40608.197708941894,40080.73220838928,43140.512648196265,40473.54272153927,41559.26766823201,27716.70329752508,29107.724423394026,31199.26207822905,33143.94129162518,31215.877535955617,28405.25914663619,0.9874994375488975
67,,,,,,,,,,,,331246650,4.407210826873779,349665731,4.705515146255493,604558877,8.680705547332764,679507843,9.991084098815918,703010591,10.438774824142456,957068961,20.56976819038391,773418125,11.874512434005737,789333429,12.394938945770264,823911343,13.330278396606445,838702198,13.95911455154419,835176512,13.899970769882202,41286.10518033068,40878.479201522016,43979.831568742746,41256.210271333286,42361.04024943628,28255.19716256611,29666.815253134915,31813.28532187698,33793.76350522708,31804.30577325112,28940.8723852064,0.9879851016131315
68,,,,,,,,,,,,339784225,4.527757883071899,352551649,4.740457773208618,698715191,10.307390451431274,687178295,10.087201118469238,704888211,10.437815427780151,764298092,11.568041324615479,782112927,11.987141609191895,791979784,12.346501350402832,831382577,13.457393169403076,843679176,13.991308212280273,838838368,13.89234709739685,41786.39676939484,41398.81052693978,44551.498301753374,41786.617328612854,42899.27805182541,28589.782042072144,30019.80962708883,32207.512506065617,34233.81465546683,32193.950419094173,29301.8787384871,0.9876027486541055
69,,,,,,,,,,,,335370907,4.4516072273254395,350828387,4.699042320251465,608287261,8.70106029510498,683179342,9.971671342849731,701266760,10.326871156692505,769841596,11.65244436264038,778535726,11.87730622291565,792479782,12.357630729675293,828703750,13.359031677246094,844716954,14.022805452346802,839745042,13.912291049957275,42333.100912199436,41942.1228031672,45131.86918969701,42301.78719672199,43439.776383444434,28934.859488812144,30411.660914320415,32642.58234545548,34678.31102849069,32601.422472667426,29667.504258135017,0.9878993738781322
70,,,,,,,,,,,,383816827,5.186424255371094,349161887,4.679072618484497,603949626,8.645685911178589,681333400,9.964115619659424,705411891,10.437236070632935,758070019,11.44541049003601,775256987,11.868203163146973,791016896,12.395455360412598,828484024,13.436917543411255,841164473,13.979587078094482,837207452,13.915963411331177,42862.37007206132,42477.55082112425,45706.124409559416,42849.86267407979,43995.690378220366,29298.06394486021,30790.71211458915,32961.93005072616,35117.42871666392,32997.710300318744,30045.254740968878,0.987882977182215
71,,,,,,,,,,,,333445192,4.429675579071045,351678665,4.7149786949157715,603426861,8.638043403625488,681407130,9.980228662490845,706195214,10.44383978843689,959523971,20.57944631576538,777048121,11.931627750396729,791855761,12.42516541481018,825332299,13.322712421417236,841001082,13.966544151306152,837739738,13.938289165496826,43643.54069648445,43268.7624249279,46559.690612684826,43526.73192209558,44808.29741019239,29758.54439157826,31351.13958720768,33554.36962040258,35757.07975942586,33590.13658304861,30589.968833732284,0.9880952889269049
72,,,,,,,,,,,,384721427,5.199624538421631,352902234,4.736472845077515,608974821,8.713879346847534,681845911,9.941383600234985,704916347,10.387008905410767,960466169,20.580110788345337,780501054,11.94731068611145,792954452,12.39729118347168,829797619,13.423644304275513,842742776,13.970200538635254,839123523,13.910922288894653,44459.01739667497,43994.29031438661,47259.26775257947,44316.98515579984,45594.819001516385,30256.93494250219,31836.92947972605,34149.4685681558,36389.37543231041,34159.48816610717,31122.313705138138,0.9881464568051425
73,,,,,,,,,,,,334217223,4.453675985336304,352565015,4.747664451599121,603461651,8.671398162841797,675374308,9.907458543777466,697884017,10.329688310623169,764821406,11.605772495269775,775188445,11.870209455490112,789614616,12.351117849349976,825032373,13.330143928527832,958231739,20.616214990615845,838391653,13.952441215515137,45273.46678851951,44723.81691165484,48062.6912728446,45099.85294958598,46278.277378229155,30764.639902302268,32373.38015407279,34724.122999805935,37042.88806884548,34735.82311050046,31643.848762870868,0.9879415793852373
74,,,,,,,,,,,,339389023,4.494624137878418,350526141,4.690213441848755,609411343,8.69393014907837,685076372,9.990771770477295,711536692,10.481061458587646,962801856,20.587876796722412,780256364,11.887434482574463,793155440,12.349121809005737,831860114,13.445905447006226,843682594,13.906217336654663,841197187,13.87944746017456,46077.71300798003,45373.22735632338,48894.308248913316,45846.881224002216,47026.755163270405,31265.352311430586,32926.85059310015,35322.149554868316,37685.34581181311,35346.54598376511,32163.836747580237,0.9879089106212963
75,,,,,,,,,,,,339179613,4.511474132537842,353068737,4.740991592407227,602155563,8.632419347763062,681920068,10.025463104248047,703648223,10.432841300964355,755907244,11.439493417739868,773942904,11.897435188293457,786616639,12.342031717300415,822985687,13.376051902770996,838154958,13.983326196670532,835042601,13.961626291275024,46601.837542589565,45824.890180166614,49469.16223047601,46352.402728252426,47543.48492976115,31607.51295644599,33285.51365087254,35716.075154882325,38113.24809438613,35750.75718675763,32527.279610737303,0.9875168312679637
76,,,,,,,,,,,,381814697,5.180625915527344,345256196,4.634004354476929,605566565,8.669611692428589,686062575,10.065855979919434,704492825,10.410019636154175,757699720,11.42265772819519,776886500,11.90294623374939,789656853,12.343107223510742,827562884,13.39785361289978,843618080,14.039618730545044,836691156,13.83208179473877,47117.03423214847,46346.79447265443,50038.74919304157,46853.77816023125,48098.200282454214,31977.74221234517,33674.27673048738,36120.23106116863,38557.805681963786,36155.453545872086,32803.582557240086,0.988104375925931
77,,,,,,,,,,,,337599234,4.485437870025635,353195629,4.739402770996094,608839140,8.7153000831604,682012231,9.997636795043945,703643401,10.395875215530396,760209480,11.471865892410278,777982384,11.915774822235107,793130538,12.410716533660889,826172934,13.311011552810669,844498265,14.026629447937012,839190601,13.912094354629517,47648.33850251423,46868.04377343649,50606.65300943357,47375.96718415517,48648.086690285236,32344.162697403102,34054.006033670434,36521.90779043522,39010.31689822939,36562.280812497724,33172.9708805972,0.9882170070301403
78,,,,,,,,,,,,336861016,4.467031002044678,355083014,4.751277446746826,612109090,8.732393980026245,690105228,10.083163022994995,712206368,10.49652910232544,760895513,11.439440250396729,779478778,11.910336017608643,794610210,12.422388076782227,831198678,13.40494704246521,844385412,13.979578733444214,837549553,13.799264192581177,48185.81315674935,47387.72985050384,51175.16410907748,47922.574732404086,49200.25665149553,32719.998213285973,34431.79414445911,36925.6640311682,39449.001584950565,36972.01511476972,33542.02982648029,0.9876767071810636
79,,,,,,,,,,,,334730711,4.443403244018555,352580762,4.7237207889556885,609223538,8.699381828308105,680381620,9.940394639968872,704884426,10.389914512634277,960649701,20.590086221694946,778755269,11.910521030426025,791961474,12.362507343292236,827690874,13.342052459716797,843337685,13.942598104476929,840610275,13.916351556777954,48860.93197675748,48224.1865634705,52002.29353175247,48684.93169768942,50006.29125799502,33266.85243823372,34995.78262681905,37513.57437522539,39992.84094195635,37491.99463731815,34082.01223026948,0.9879259250380776
80,,,,,,,,,,,,335661189,4.458203554153442,353431835,4.735016345977783,610365442,8.734545469284058,680303862,9.947062492370605,705361537,10.416582822799683,768412461,11.633561134338379,779429402,11.914246559143066,793846844,12.407475471496582,828951552,13.351340770721436,843150735,13.97213864326477,956043695,20.629188776016235,49617.73068672156,48995.93314541802,52820.49495767317,49462.18856602161,50792.99699110498,33745.486011175104,35541.27127824458,38123.39163104278,40617.52195189749,38074.667711772716,34614.2050465867,0.9880335330963135
81,,,,,,,,,,,,336613091,4.4751012325286865,352427626,4.727983474731445,606585910,8.691569328308105,685322160,10.03855037689209,709161759,10.509101867675781,756165667,11.390157222747803,776359707,11.89029049873352,793710981,12.458261251449585,833081424,13.52063798904419,843180153,13.966599464416504,840103135,13.92235016822815,50117.65028322727,49510.55498137033,53347.22273120977,49995.946633747044,51334.96517923796,34063.6768684546,35896.32840520713,38435.7981750526,41051.296252650085,38462.10287986976,34964.647500742605,0.9883025288581848
82,,,,,,,,,,,,336829582,4.466475248336792,348320520,4.665451526641846,607397066,8.69583535194397,684514117,10.017834663391113,703765776,10.378740549087524,761537785,11.494401216506958,775613859,11.833044528961182,791746569,12.362189531326294,830592600,13.44749641418457,844106482,14.01450252532959,839218371,13.89061689376831,50649.980810459434,50047.54443011892,53916.76964112089,50541.4076448811,51881.921036791275,34411.48493495993,36275.99856507195,38843.67449225565,41488.63100342068,38869.52036377172,35337.30708370283,0.9877687042409723
83,,,,,,,,,,,,336812188,4.466411828994751,354912971,4.7522783279418945,609475917,8.711436748504639,687168468,10.04351019859314,708484514,10.441779613494873,760164863,11.450740814208984,776556362,11.869884014129639,791061208,12.361252546310425,830999886,13.459137916564941,959526536,20.616490125656128,840079331,13.934990406036377,51398.40282237035,50832.74326331486,54749.43435643961,51197.43418803629,52703.625796414286,34940.546265634286,36853.50932618462,39406.15129768815,42136.00061223036,39496.93930623143,35904.27837675715,0.9879472905939276
84,,,,,,,,,,,,333565614,4.427877187728882,356914003,4.782256841659546,604494669,8.654114007949829,700750403,10.316133737564087,701494420,10.348217010498047,759276560,11.455244302749634,960845867,20.653411865234375,792082872,12.408324718475342,829122939,13.379053115844727,842981729,13.947187185287476,840348618,13.940829038619995,52207.22174011026,51578.34414346507,55578.49687106598,51960.2752258366,53477.82026946025,35398.175851457294,37409.12430158921,39982.82808516374,42777.763672225534,40093.545007056775,36431.537498703765,0.9879915822635997
85,,,,,,,,,,,,336423394,4.468588590621948,352131118,4.724843263626099,608947415,8.717031717300415,684541643,10.02306318283081,705818567,10.418225526809692,759756172,11.46179986000061,780263444,11.952404022216797,953586670,20.60193943977356,961529033,20.601595163345337,844921909,13.995113849639893,841814129,13.949254035949707,52993.44833032553,52342.82776698776,56438.16714526735,52764.43650876644,54294.03844639231,35883.1524446139,37905.30857335063,40549.82806116595,43407.29747819518,40689.8787766834,36942.52445405492,0.9883637482469733
86,,,,,,,,,,,,339052477,4.527993679046631,350565386,4.72323751449585,602609664,8.655338764190674,677631017,9.94835638999939,700822852,10.38734745979309,759181773,11.493258714675903,775491301,11.909984827041626,790236868,12.406385898590088,826286032,13.384215116500854,842165874,14.023141860961914,954884763,20.638566970825195,53795.08287426636,53068.10698488575,57144.5642752795,53546.87854485049,54970.73744194626,36365.067332738436,38424.456780873086,41142.22105502698,44049.34971894046,41270.80548173256,37474.53814139864,0.988306007601998
87,,,,,,,,,,,,336983024,4.471601963043213,351435380,4.705406427383423,701903659,10.309017419815063,682838035,9.966062545776367,699706521,10.296532392501831,765158380,11.554401159286499,780102983,11.952323913574219,950612069,20.5939621925354,959216539,20.59257197380066,843639076,14.001304864883423,840166855,13.953366994857788,54572.21153470452,53699.97930226159,57962.41690933717,54324.40344987776,55797.92761888911,36869.31851108933,38944.94338801036,41728.860276888336,44676.23316306944,41852.45581530752,37998.16372198232,0.9881216395984996
88,,,,,,,,,,,,339332994,4.5017828941345215,354158823,4.74286961555481,609768337,8.72135877609253,681473659,9.983751058578491,701378454,10.348670721054077,762437379,11.53082799911499,775726468,11.873328924179077,791492908,12.41366958618164,824879907,13.276145219802856,842492778,13.970762252807617,838147329,13.894774913787842,55106.11468462563,54212.28681664663,58515.4545236679,54848.38237536272,56301.055966955246,37216.750416563445,39309.938776103925,42113.62808762941,45110.97230712233,42257.25669752307,38352.34874755845,0.9879094633189115
89,,,,,,,,,,,,332350102,4.401959419250488,353690683,4.7392258644104,610448205,8.752748727798462,681387538,9.981777429580688,958800891,20.56657886505127,761500370,11.518216371536255,775128204,11.858782052993774,792715316,12.47062611579895,827919450,13.430636644363403,841279707,13.980270385742188,836424129,13.877819776535034,55904.68808407507,55002.136042853155,59366.11314500502,55627.264515078095,57082.7175465069,37767.5804153243,39874.52325931217,42712.54676306714,45754.17597496955,42856.92408052183,38810.53067745474,0.9880880605090748
