,sta0_datasz,sta1_datasz,sta10_datasz,sta2_datasz,sta3_datasz,sta5_datasz,sta8_datasz,sta6_datasz,sta7_datasz,sta4_datasz,sta9_datasz,host_consumption_sta4,training_time_sta4,host_consumption_sta8,training_time_sta8,host_consumption_sta10,training_time_sta10,host_consumption_sta1,training_time_sta1,host_consumption_sta0,training_time_sta0,host_consumption_sta2,training_time_sta2,host_consumption_sta6,training_time_sta6,host_consumption_sta9,training_time_sta9,host_consumption_sta3,training_time_sta3,host_consumption_sta5,training_time_sta5,host_consumption_sta7,training_time_sta7,consumption_sta8,consumption_sta4,consumption_sta10,consumption_sta0,consumption_sta1,consumption_sta2,consumption_sta9,consumption_sta6,consumption_sta3,consumption_sta7,consumption_sta5,mean_acc
54,,,,,,,,,,,,354895027,4.776544094085693,383847955,5.197701454162598,619683533,8.931008100509644,685149797,10.056185245513916,701787571,10.383660554885864,756720170,11.444607973098755,774531159,11.886932849884033,793799054,12.495635509490967,822529388,13.24458360671997,838426321,13.927168369293213,837372673,13.990346670150757,32791.540602614616,32792.46253801676,34866.011196539774,23744.470429286073,22343.85394205374,32888.03084944867,33785.62263759649,26901.062942688946,25571.23977258491,23127.64387473123,25371.04486505457,0.9881030537865378
55,,,,,,,,,,,,381271913,5.168027400970459,338537402,4.501365661621094,616177744,8.855050802230835,701180578,10.33605694770813,702337069,10.377890348434448,755226094,11.403168201446533,775620024,11.927895307540894,793311629,12.507418394088745,821997041,13.22409176826477,957230582,20.631949186325073,836562190,13.930843830108643,33553.27618902991,33583.58036148288,35725.90309428543,24304.354906838777,22798.123436250236,33572.95150249913,34597.52780799173,27532.80744108082,26167.231928713787,23675.085766336193,25966.15725983011,0.9879519776864485
56,,,,,,,,,,,,354551400,4.7730958461761475,335069028,4.47088885307312,616987373,8.86772346496582,688415474,10.104540824890137,705949731,10.43842339515686,752855860,11.350769996643066,776322171,11.917691469192505,793907391,12.50529170036316,823966091,13.271044969558716,843120034,14.047245979309082,838585561,13.960840940475464,34048.739527613056,34125.782419807656,36289.4914361725,24687.720225420744,23121.618805903,34097.41186549975,35135.51258781726,27957.375800820148,26536.343553606726,24019.802899219598,26355.074861690344,0.988146034154025
57,,,,,,,,,,,,353032177,4.74104118347168,337125846,4.483021020889282,619597779,8.907130002975464,687663035,10.066282510757446,706487999,10.416747093200684,759608285,11.444204330444336,780540726,11.960613250732422,793005599,12.398673057556152,823557462,13.20026707649231,841932415,13.958597183227539,841346113,14.027404546737671,34524.198250374815,34657.41104536636,36886.411418651034,24968.985723807284,23488.647386501267,34628.83815637132,35691.2523569704,28392.537581196088,26947.418403868665,24394.26131870222,26756.89326693354,0.9879515929655596
58,,,,,,,,,,,,349864460,4.714768171310425,338898546,4.533339738845825,614766493,8.84735631942749,685715103,10.058544874191284,704481106,10.418825387954712,755718585,11.403905868530273,955380244,20.66668462753296,793825544,12.525067329406738,823321806,13.270497798919678,844370702,14.098978042602539,842446574,14.136313915252686,35285.49003938741,35446.32195435579,37597.763888638394,25538.050685334892,23998.16298247132,35415.28914403168,36503.1993294799,29035.98779353705,27560.43173329904,24945.45591102762,27383.6257668572,0.9879900054498152
59,,,,,,,,,,,,353617319,4.772908687591553,383071590,5.200084209442139,616878853,8.884472370147705,686435865,10.066640377044678,706774009,10.459824323654175,758387524,11.466990232467651,953888428,20.631564617156982,793009567,12.49085521697998,826080099,13.386363744735718,841898479,14.016355037689209,839335681,13.99772047996521,35923.95059809149,36225.85750276471,38441.01732777664,26080.844882820136,24496.148566153537,36199.415284239476,37179.56064627185,29669.744636145784,28138.44618001836,25485.108723643254,27986.0532649393,0.9881857850334861
60,,,,,,,,,,,,377456310,5.169389486312866,331496038,4.436274528503418,618173955,8.901246309280396,691044312,10.16574764251709,705742089,10.444899082183838,759988411,11.46724271774292,776503627,11.881783246994019,791252125,12.390830516815186,822416352,13.213120222091675,841797894,13.963629484176636,838942981,13.940853357315063,36406.52021215494,36753.81818035266,39008.067577564674,26450.467581061097,24842.368659736236,36731.38601123974,37666.58200098609,30106.837560709086,28504.770739279407,25857.738984998956,28369.255320593595,0.9881900223818693
61,,,,,,,,,,,,353849192,4.7678022384643555,335358394,4.474024295806885,623999318,8.97123122215271,682025415,9.975122690200806,706863914,10.441564321517944,762294862,11.488707542419434,779923236,11.929872274398804,795859169,12.46876049041748,822692413,13.177610874176025,842405192,13.96021819114685,841464887,14.025288343429565,36932.47473228852,37291.37495070305,39590.012619181616,26838.10595187337,25204.75111604627,37274.8369982325,38230.8886274487,30543.773158375134,28912.70938381665,26130.057318506304,28764.822502900173,0.9886076125231656
62,,,,,,,,,,,,352537916,4.728315353393555,336555963,4.470407009124756,615659801,8.829005002975464,684920671,10.024883031845093,705764246,10.422540664672852,758177746,11.445773124694824,776729701,11.913836240768433,793747052,12.4916832447052,823447477,13.284044027328491,839778185,13.938208103179932,836936334,13.924775838851929,37477.85152448975,37810.761671352135,40171.174053723786,27221.42414129338,25570.54233020895,37825.27863402866,38797.185253434385,30870.123705229482,29337.463256362826,26500.01118869835,29175.839951093305,0.9880812601609663
63,,,,,,,,,,,,351794144,4.727692127227783,338957018,4.515376329421997,618069707,8.902896881103516,680309232,9.996748924255371,704691861,10.449578285217285,759739998,11.50495195388794,777151086,11.927714347839355,793893171,12.480729818344116,820879368,13.192236185073853,842030620,14.00763487815857,839400317,13.983158826828003,38033.19145364733,38353.42241229981,40742.50322326865,27592.568801002708,25930.294028091415,38369.06483987069,39355.89482383397,31308.85172006752,29744.931578003972,26877.580836081906,29610.959660570184,0.9884647943756797
64,,,,,,,,,,,,355880376,4.765381574630737,338721545,4.4918224811553955,621593563,8.895155906677246,684231586,9.97475528717041,708493121,10.42703890800476,763640257,11.464560508728027,780396561,11.890226602554321,797895846,12.480628490447998,961114116,20.607089519500732,845123569,13.994478225708008,840282029,13.892414093017578,38846.3540038986,39015.3114989171,41589.90003863444,28172.297703144424,26449.302297612012,39147.589531013866,40191.19046430321,31964.855672704765,30349.508778164527,27430.71359269163,30119.522574754934,0.9883148561824452
65,,,,,,,,,,,,357093446,4.808719873428345,338648913,4.514847993850708,617663214,8.904645919799805,680796231,10.01347041130066,700328286,10.390444993972778,756157611,11.467188119888306,773982210,11.905476570129395,790736379,12.477000713348389,819989417,13.239939212799072,840796797,14.096138000488281,835187743,13.966017961502075,39366.20800552398,39558.83651429787,42119.218072974916,28532.47907872753,26788.443326273784,39644.5469933622,40733.450690771504,32390.093329476298,30761.717508948823,27798.73722420153,30506.1795222476,0.9888366460800171
66,,,,,,,,,,,,356137211,4.781533718109131,384662589,5.188052177429199,617623663,8.843343019485474,688895637,10.073946952819824,705171717,10.377917528152466,760541510,11.426362752914429,779260578,11.890549182891846,798983855,12.532642364501953,826003074,13.217390060424805,842917214,13.917816638946533,841896343,13.989571809768677,39914.57450955052,40094.7571582423,42688.443519783024,28919.44077875017,27143.192676663926,40174.01279958589,41291.29713898381,32836.648904519614,31200.416622137593,28176.601963897258,30903.083307617457,0.988193994218653
67,,,,,,,,,,,,352129470,4.732269287109375,336482537,4.484693765640259,617648504,8.873476505279541,687468577,10.084963321685791,702800996,10.374489545822144,760166084,11.464953184127808,776324612,11.866043329238892,793737775,12.446286916732788,820238135,13.126516819000244,838982044,13.926004886627197,838736805,14.013700485229492,40461.29593242112,40615.88602929505,43259.78046229369,29299.16875449575,27507.638216972155,40699.630130291735,41840.23005302877,33277.19433961845,31599.696019626695,28566.884564346456,31312.618432075233,0.9889111464673822
68,,,,,,,,,,,,356247196,4.773464679718018,335907648,4.465533256530762,619975158,8.877102851867676,690317386,10.085229873657227,704907620,10.378308057785034,760046760,11.432915687561035,777151025,11.864605188369751,794376750,12.431193351745605,826224447,13.22545313835144,844316381,13.952566862106323,840572067,13.937512636184692,41010.82873914331,41141.82520675742,43834.53289865738,29659.301042053015,27869.381947524755,41254.5403731991,42390.859552882765,33717.08892213707,32019.657599616625,28951.825256161843,31716.312025790954,0.9885893030600115
69,,,,,,,,,,,,352245131,4.735454559326172,340040023,4.523599863052368,618575077,8.869890928268433,685652603,10.01152777671814,706922446,10.435563802719116,758085462,11.41192102432251,777174341,11.889445781707764,797068516,12.537012577056885,825052148,13.260148286819458,841427167,13.956836938858032,841742840,14.08440351486206,41534.94176385949,41767.12477208323,44435.84687602863,30051.129380692655,28217.702747721534,41784.24286031958,42969.33965107887,34267.39464800618,32440.757992557275,29322.09182865774,32232.77480726809,0.9884577881206166
70,,,,,,,,,,,,354851204,4.767054796218872,333940552,4.443652629852295,616071726,8.82496690750122,685149186,10.02360987663269,708413470,10.469592809677124,756835526,11.416260242462158,773755282,11.844828605651855,792259874,12.44413161277771,821295566,13.250301361083984,838443960,13.947389364242554,836876947,13.974419593811035,42041.78693742655,42299.12172444382,44964.00818095025,30410.51469881726,28567.073591014534,42283.067831140106,43538.19721012049,34610.70227032622,32860.28353239073,29681.39330610659,32642.483726797724,0.9884414564479481
71,,,,,,,,,,,,352415541,4.7543089389801025,337650442,4.514453172683716,698326581,10.289554119110107,679503632,9.967848300933838,699755411,10.342350959777832,754842733,11.399516820907593,777027796,11.955775499343872,795605812,12.5439133644104,820597813,13.197733163833618,840945601,14.005591630935669,951670477,20.661283016204834,42790.46297067926,42938.01282984024,45811.20517151102,30985.013434777273,29082.430071244722,43039.065958547806,44369.77152839556,35261.297631605754,33446.16542318556,30229.2684837191,33171.397575209136,0.9884732582352378
72,,,,,,,,,,,,353419017,4.776308536529541,338392994,4.530064821243286,617323310,8.885910749435425,686209242,10.073360681533813,701970126,10.376940965652466,756145037,11.399089813232422,774895355,11.875160217285156,793435164,12.485910654067993,822342194,13.221139669418335,840071580,13.980780124664307,839293872,14.06702995300293,43311.001595577174,43609.81865218771,46379.278352822104,31352.77503710453,29410.136666047096,43560.485285294635,44916.441165964956,35795.02823609511,33827.6113897566,30678.733901858803,33660.399658404625,0.9885246049274098
73,,,,,,,,,,,,352494153,4.76004695892334,340046249,4.547602891921997,616409127,8.88426661491394,684444598,10.059131622314453,708217486,10.498939037322998,757853773,11.431918859481812,778947347,11.947232961654663,792789657,12.450141429901123,822235627,13.20094084739685,842530436,13.967406988143921,842876932,14.103610754013062,43967.224670280804,44133.51736662757,47097.428937263365,31747.65800257101,29780.166430438007,44109.705448893284,45584.026395699075,36222.90514334781,34243.65885444739,31051.312091805492,34067.71098601296,0.9885892109437422
74,,,,,,,,,,,,355461492,4.774184942245483,385011587,5.205347537994385,613527665,8.79915976524353,686279982,10.042609691619873,705572596,10.412721395492554,761373600,11.480380535125732,777657067,11.908851623535156,796097693,12.51147985458374,822333222,13.19603681564331,841691204,13.972943782806396,840808883,14.03917145729065,44507.257799314604,44663.65522074419,47538.52383022487,32116.6791575934,30120.95815748162,44645.72082739749,46130.313212975285,36643.185684323515,34640.96804115103,31415.584189124187,34458.86213014494,0.988389334895394
75,,,,,,,,,,,,380688234,5.179971218109131,335049252,4.472336292266846,618637760,8.89143180847168,687506419,10.06810212135315,706863241,10.431694269180298,760107124,11.451572895050049,776956385,11.878110408782959,795119851,12.478607416152954,824805933,13.254772186279297,844465306,14.037166357040405,840865829,13.983817100524902,45025.960184831354,45195.461935892316,48100.75614991798,32488.577924128873,30477.240860514383,45168.41193948686,46682.851466532215,37078.05308351166,35051.2678036192,31778.553063834148,34862.474263045835,0.9882139075886119
76,,,,,,,,,,,,351558793,4.726731538772583,338009693,4.497378826141357,616754281,8.871503114700317,690219852,10.12252163887024,704431485,10.398882627487183,757903821,11.427737474441528,778268150,11.945373296737671,795629738,12.508699178695679,827288654,13.345491170883179,844357335,14.057231426239014,838501882,13.898897409439087,45543.92665348915,45717.9339580135,48680.17222716837,32847.018220606806,30847.7952930806,45707.63819721988,47225.42981056255,37503.33400690411,35472.01851783951,32149.799624119245,35264.241272016836,0.9886647896333174
77,,,,,,,,,,,,359115963,4.815273284912109,338618030,4.4965901374816895,618400273,8.86216115951538,686124891,10.039968729019165,706368431,10.415260553359985,761535038,11.471873760223389,778381003,11.898066520690918,794616923,12.422884464263916,825097558,13.234776258468628,844661717,14.001599311828613,842672343,14.012834310531616,46067.91569854287,46234.59688949845,49270.52262597292,33212.72516195263,31212.992209472173,46258.79520500638,47765.949220327006,37940.090207256726,35888.343865695024,32516.558426857027,35670.98334333922,0.9884165579622443
78,,,,,,,,,,,,380636660,5.174220323562622,335152524,4.479010820388794,618567875,8.901963472366333,688656562,10.09914779663086,702119663,10.360218524932861,758152600,11.421479940414429,777869896,11.96453070640564,792611984,12.463260889053345,822978606,13.240894794464111,842205486,14.047601461410522,836600825,13.930703401565552,46580.63673947991,46771.83391306248,49842.16023937637,33576.54992068781,31576.075698777968,46776.694772114235,48184.221050539156,38374.99353744284,36296.20407646093,32865.26625899699,36083.44619177757,0.9886469570073214
79,,,,,,,,,,,,354758308,4.778746128082275,338477405,4.516429424285889,615488537,8.8413565158844,687791940,10.091442823410034,705184901,10.413697957992554,758871165,11.448226928710938,778323202,11.911431074142456,795896095,12.502168893814087,821968111,13.16461968421936,842248210,13.970133304595947,842931375,14.08657956123352,47126.171987047775,47298.185307300126,50541.92970070619,33957.1020821046,31945.784537924188,47301.86759700915,48876.99781319506,38809.76128901553,36716.596259226615,33223.7496829878,36488.15601074921,0.9885427951812744
80,,,,,,,,,,,,358884518,4.8201398849487305,335658442,4.4633708000183105,622777703,8.940215587615967,687610361,10.064194679260254,701122778,10.337920665740967,756630509,11.45153284072876,779322773,12.004060983657837,791329334,12.434465646743774,821426486,13.220427989959717,842190349,14.061283349990845,839126819,14.033331394195557,47640.050025528486,47843.4302138369,51113.81301649806,34340.12516093256,32295.026980086157,47822.24065750341,49429.603741570114,39242.43099523368,37120.93878230998,33574.349319121306,36894.68554694243,0.9886247894980691
81,,,,,,,,,,,,350351398,4.7086570262908936,382968624,5.192028522491455,615105115,8.855621814727783,687722238,10.108958005905151,704904751,10.429456233978271,756321306,11.430681705474854,774469453,11.880282163619995,791090198,12.444647312164307,821040623,13.235081434249878,842425822,14.091233968734741,838354116,14.022194623947144,48151.43948450465,48397.977763463125,51693.38998634754,34725.59338605932,32648.722634110312,48353.15507732209,49973.75843984418,39681.901763725604,37528.920360268145,33944.73828505958,37298.99493341663,0.9888121052221819
82,,,,,,,,,,,,351619705,4.729760408401489,340554670,4.538917541503906,617377142,8.879626274108887,700405617,10.334824323654175,700456459,10.343576669692993,760527167,11.480761289596558,779784320,11.984631776809692,793363752,12.425079345703125,824935938,13.228293657302856,844815343,14.022325038909912,843095436,14.06406569480896,48675.59454077872,48926.53404976433,52131.388139457355,35098.11863406408,33011.13904765779,48888.36063451623,50489.660911070445,40120.17874178017,37926.63793135077,34316.67519608842,37707.04599240207,0.9886915304444053
83,,,,,,,,,,,,353399730,4.742254972457886,340480147,4.531780481338501,623588858,8.972687244415283,687465648,10.064603805541992,705951195,10.415225505828857,759344247,11.435465335845947,776926172,11.898893356323242,796447790,12.523203611373901,824391078,13.240015983581543,842851541,13.993252992630005,838273000,13.905288696289062,49195.01413454284,49458.92610930055,52706.82081246907,35452.94315082,33367.388173787695,49425.11015475941,51051.55359081666,40546.665742995145,38333.332818229675,34696.1852394187,38114.138842658416,0.9887844161553816
84,,,,,,,,,,,,352630689,4.726453065872192,343390845,4.558535099029541,617224189,8.857748985290527,690167789,10.108348608016968,704249540,10.374911546707153,759209971,11.421087980270386,778972615,11.932922840118408,796139137,12.482900857925415,823926480,13.18325138092041,846096467,14.061898469924927,842831888,14.02642035484314,49720.520959275316,49978.47616756842,53240.481379056706,35801.30896181735,33750.73051751236,49963.01313790684,51601.712795350184,40989.767078647186,38729.439333672155,35065.287703991686,38522.1880066493,0.9887466647408225
85,,,,,,,,,,,,354475106,4.750792980194092,338711230,4.492877960205078,619360475,8.894779682159424,686958080,10.063341617584229,705580164,10.416473627090454,759180063,11.446508407592773,778416525,11.931858539581299,793945599,12.468285322189331,822460969,13.19240117073059,956235650,20.6132173538208,839522509,13.949354648590088,50378.47630065935,50763.04937539331,54081.589603002285,36339.166680093535,34300.229445995006,50733.542731270834,52306.481560994136,41630.168498001556,39310.94404521399,35608.31054294684,39117.82235407079,0.9886876073750582
86,,,,,,,,,,,,352028518,4.7311413288116455,335642878,4.471247434616089,621356076,8.927695512771606,688371895,10.09047532081604,705697596,10.413371086120605,759420786,11.43211841583252,780296586,11.94703197479248,792021288,12.367096900939941,821215121,13.129035949707031,841361860,13.947214365005493,839705309,13.973750352859497,50850.063176409836,51262.53014797866,54668.8308917511,36685.896974452946,34637.53168674181,51258.10681365112,52831.46480426979,42054.869116542264,39699.75739540969,35987.494740280905,39517.989482096076,0.9887886047363281
87,,,,,,,,,,,,353086132,4.758336544036865,335492854,4.479776382446289,622073480,8.934703588485718,691943174,10.157694339752197,705118556,10.419422626495361,757049331,11.394758224487305,776346828,11.861295223236084,793425886,12.445596933364868,822826690,13.221891403198242,842841653,14.019765615463257,838664601,13.94907546043396,51376.24784635397,51797.59880549148,55249.288050028794,37081.879506777535,34997.02676987038,51799.48869772163,53380.49917994725,42483.06096000093,40117.53567803535,36277.05275181823,39924.49631921183,0.9889943057840521
88,,,,,,,,,,,,352443311,4.749020576477051,342300881,4.570663213729858,619855652,8.91534948348999,688593208,10.100447177886963,708906022,10.477582931518555,763299865,11.501996278762817,779643268,11.93020510673523,796964146,12.489862203598022,823553494,13.18453073501587,846413239,14.09075117111206,840960189,13.958411931991577,51902.56176674176,52342.06589696875,55821.42558185905,37468.558588975466,35352.38608727206,52342.150691821254,53949.3322890852,42821.32145151757,40522.29802897081,36639.89778389159,40323.282145299796,0.988934105092829
89,,,,,,,,,,,,383370539,5.184708118438721,339841598,4.508940696716309,621643917,8.93675422668457,684564593,10.029314756393433,705544519,10.418105125427246,958671435,20.59322476387024,778897054,11.936434984207153,795247781,12.47501254081726,823997585,13.25797176361084,842669596,14.01144814491272,839766893,13.973388433456421,52739.35003665503,53010.21685090272,56660.84485281177,37991.30682532358,35877.15270510422,53076.478839596966,54783.23370247616,43482.60948134925,41122.91620842765,37187.277723008236,40819.858230095015,0.9887493686242537
