,round_time,host_consumption_sta14,training_time_sta14,host_consumption_sta1,training_time_sta1,host_consumption_sta5,training_time_sta5,host_consumption_sta12,training_time_sta12,host_consumption_sta10,training_time_sta10,host_consumption_sta8,training_time_sta8,host_consumption_sta0,training_time_sta0,host_consumption_sta13,training_time_sta13,host_consumption_sta18,training_time_sta18,host_consumption_sta15,training_time_sta15,host_consumption_sta2,training_time_sta2,host_consumption_sta3,training_time_sta3,host_consumption_sta4,training_time_sta4,host_consumption_sta17,training_time_sta17,host_consumption_sta19,training_time_sta19,host_consumption_sta7,training_time_sta7,host_consumption_sta11,training_time_sta11,host_consumption_sta9,training_time_sta9,host_consumption_sta6,training_time_sta6,host_consumption_sta16,training_time_sta16,consumption_sta19,consumption_sta18,consumption_sta0,consumption_sta15,consumption_sta17,consumption_sta16,consumption_sta4,consumption_sta14,consumption_sta13,consumption_sta2,consumption_sta12,consumption_sta7,consumption_sta11,consumption_sta5,consumption_sta9,consumption_sta1,consumption_sta3,consumption_sta10,consumption_sta6,consumption_sta8,mean_acc
11,0.4113168716430664,668359922,11.797541618347168,602114609,10.319224119186401,603079449,10.34709358215332,854213084,20.56944251060486,668380369,11.790230512619019,661672866,11.753681659698486,483269270,7.863113641738892,853991832,20.569509744644165,853605602,20.614371299743652,668749936,11.810007333755493,489738736,7.888494491577148,486954686,7.837704181671143,604005106,10.36241865158081,853706616,20.602498292922974,853020033,20.60684370994568,492429525,7.921055555343628,854696177,20.57873821258545,660985003,11.74880075454712,492227377,7.917820692062378,854138560,20.60647463798523,36.71972093730608,36.783439019000106,37.85539088293784,36.930144404881744,36.75029802254997,37.01048580830096,37.473804611453886,36.925274048451065,36.796145639893645,37.252817084458556,37.31702641365575,37.120436611898675,36.931112503233095,37.103117466155354,36.98830412676765,37.12721227032216,37.35564347515624,36.94819922652979,37.167963837400826,37.39872463623778,0.9430322080850602
12,0.3934347629547119,875100299,20.598170280456543,621879573,10.319847583770752,624627002,10.342628717422485,669552485,11.272484302520752,669005245,11.264581203460693,869659334,20.637943744659424,619991272,10.297451734542847,670177117,11.278942823410034,874731953,20.636686325073242,670291985,11.276376724243164,502657222,7.855782508850098,500361512,7.814115047454834,624895129,10.343805074691772,874801777,20.62422800064087,874067587,20.629384756088257,505830370,7.9004833698272705,670157769,11.292203903198242,868436863,20.628374814987183,505541736,7.89484167098999,671121634,11.292887926101685,40.19909346304921,40.568129377034225,41.63250743689197,40.56566920376518,40.24218975198382,40.617738705053405,41.213026993382734,40.740988689314705,40.45452767742439,40.861000742361355,40.9223684306454,40.7757131620361,40.508495783884484,40.85489349120596,40.60716381277479,40.66368593542322,41.08178003685116,40.68700933670976,40.94662839656995,41.13736106620205,0.9493697464466095
13,0.39302873611450195,889230756,20.574536561965942,499099126,7.713270664215088,627692668,10.34545612335205,890021892,20.57989478111267,673223497,11.277636051177979,669231319,11.247891426086426,624172780,10.301472187042236,889528424,20.577935218811035,674591351,11.308116436004639,674970257,11.30643606185913,627039960,10.336658477783203,627051983,10.336736679077148,502818293,7.7194695472717285,888554427,20.590020179748535,673986312,11.295023918151855,627433025,10.340741395950317,673905074,11.29005479812622,883094358,20.618046283721924,503384881,7.72911262512207,888933149,20.589398860931396,44.23799492063898,44.26715468484509,45.319789614022966,44.102368840873794,44.3428427959407,44.318662667312566,44.97950760319512,44.38013130703318,44.11156904414365,44.49780809293336,44.808390131980175,44.33024593583152,44.352506368990944,44.56556046801097,44.406908055266605,44.39027289607986,44.70068179377221,44.368319221192344,44.71409567875522,44.78953984308624,0.9537114799022675
14,0.4100329875946045,886179433,20.572079181671143,654448581,10.317720651626587,656535184,10.332672357559204,886270558,20.553723335266113,887051135,20.56458878517151,667209108,10.5998375415802,652215494,10.29465627670288,886227223,20.5593581199646,885986990,20.611284494400024,674004256,10.664146184921265,511484408,7.483230352401733,656444975,10.331615447998047,510677464,7.4639177322387695,885975088,20.59574294090271,885740713,20.610951900482178,510236242,7.457469701766968,886734424,20.559691667556763,879232491,20.623234033584595,656498625,10.330616235733032,886288502,20.59771990776062,48.800831401471356,49.138289633284245,49.91126760650456,49.06698405979949,48.863403943696824,48.846261479260605,49.57157950339466,49.21181537379545,48.867309223531926,49.13406861415701,49.486260068264656,49.06322110767684,48.93276142897234,49.097946820255814,49.050436814469165,48.99160554911108,49.12857946542918,49.16424762243273,49.31459274878672,49.33449705657879,0.9586484551429748
15,0.4064335823059082,680682340,10.438826084136963,674169233,10.32258915901184,520584178,7.3686792850494385,903465582,20.55932068824768,904146733,20.573014974594116,897082237,20.625776290893555,513338286,7.366461277008057,903496894,20.56546139717102,902192514,20.60357165336609,903179328,20.591023921966553,675814187,10.338774919509888,675418437,10.33219599723816,523392520,7.414628267288208,681840357,10.46470332145691,901931468,20.609286785125732,524466430,7.423126697540283,904039861,20.570937633514404,674121138,10.436853885650635,523051822,7.401812791824341,902706918,20.591431617736816,53.699346285719635,53.86681972146809,54.93795801146925,53.782271326798465,53.82368532598502,53.78561448219001,54.38690745206497,53.99264744293826,53.71628566941789,53.97859408546804,54.21505010691439,53.829459510042625,53.81747820429456,53.894544123117825,53.85135561579536,53.81239316332974,54.04780361598486,53.89742422982029,54.01075453253477,54.173039809310104,0.9620798230171204
16,0.3862576484680176,905616456,20.579569339752197,514784632,7.2622480392456055,676201394,10.328343152999878,905505006,20.56197452545166,906114562,20.579535245895386,898778461,20.627785205841064,672150318,10.293642520904541,905813111,20.57246470451355,904288090,20.60199236869812,682178918,10.447206974029541,676351723,10.32972526550293,676445717,10.328873872756958,676322121,10.328055143356323,683209860,10.465897798538208,903879217,20.60014009475708,676505104,10.352622509002686,682517479,10.468002080917358,676365212,10.415097713470459,676294350,10.333768606185913,684355976,10.487983465194702,58.496356256131286,58.869200068668974,59.682911920331875,58.491365194788,58.5363361962015,58.648356597238894,59.260549682006264,58.58274761656522,58.41419867741075,58.78120709189241,59.080387081924385,58.5673459170617,58.710972526534974,58.92630223965206,58.81190024847826,58.61209362805715,58.941821603237685,58.6840854246109,58.71321962549525,59.02201340829214,0.9650210052728653
17,0.40453386306762695,692003661,10.085173606872559,531105390,7.202006816864014,700038002,10.34976315498352,702099521,10.31596851348877,702581637,10.328872203826904,698969341,10.389487504959106,700907202,10.294610023498535,691642883,10.083663940429688,702421785,10.358354091644287,692115660,10.089500665664673,700925635,10.333051681518555,700608863,10.332077264785767,700145119,10.330566644668579,702374056,10.349661350250244,691841430,10.08649730682373,698385602,10.3439040184021,693053096,10.118890523910522,697525803,10.378878593444824,699069683,10.341597080230713,692525754,10.095967531204224,63.59525197067732,63.76375990551341,64.64689082999698,63.62659240608484,63.664029750963365,63.70468186556149,64.24342543722078,63.818508879100634,63.498575278775,63.71649443939757,64.10364766703621,63.66260461882226,63.620076257818866,63.90170946900855,63.82628616130887,63.509612785792434,63.92476300096783,63.79344930035474,63.82484173507502,63.893931854582064,0.9662464946508408
18,0.39632225036621094,711659738,10.337067365646362,532872721,7.107157468795776,533034463,7.033021926879883,710990673,10.325144290924072,704571621,10.16921091079712,706737814,10.382874488830566,710073561,10.307342290878296,711313120,10.329362630844116,711949410,10.365574836730957,704095915,10.157589197158813,533849585,7.059854507446289,528560536,6.984250783920288,709084855,10.332347869873047,703071930,10.141242504119873,702555758,10.137009143829346,707041525,10.33523440361023,711763375,10.341501951217651,706157128,10.3977530002594,707488057,10.32886004447937,712064584,10.355408191680908,68.526551455879,68.9047159729432,69.67686526821724,68.68417478040176,68.63921797535866,68.68113846593931,69.17978093005361,68.68238415888489,68.46584044867079,68.51972191133379,69.14267730558254,68.33472493135787,68.45366047480641,68.80941889768907,68.83093573098164,68.33127169250119,68.80706673509748,68.63809634447867,68.63134251708748,69.06704033702627,0.9684873968362808
19,0.4090003967285156,708577837,9.999998807907104,720351488,10.322226285934448,716634945,10.333386659622192,719950000,10.314321756362915,708935380,10.000708818435669,699818704,9.923631429672241,531909161,7.004221439361572,708743486,9.993965864181519,708078754,10.015599489212036,720172961,10.344995737075806,538813012,7.0043044090271,534579198,6.940568923950195,540820149,7.021962404251099,708533708,10.019289493560791,707293904,10.00372576713562,715530883,10.342262744903564,720718736,10.333272457122803,715213196,10.386630296707153,540261618,7.0093278884887695,720031115,10.347211599349976,73.69837684936293,74.02337384559978,74.96217286287545,74.01011604121187,73.81337581928678,73.88839355841674,74.40014171545792,73.98209006484906,73.72662450432878,73.80312627519727,74.24632149219237,73.69312122464757,73.84665695462363,73.99113687070293,74.10506309510932,73.65142750244448,74.0232762401892,74.04996899442395,73.92651364999409,74.16780672338678,0.9709733843803405
20,0.4115004539489746,737944827,10.338863849639893,736729926,10.311192512512207,554819685,6.967041254043579,718383475,9.7646644115448,737293035,10.323990106582642,733721693,10.389947652816772,735702707,10.286428451538086,717679009,9.744337797164917,717553644,9.752176761627197,739506712,10.380271434783936,735644540,10.329960823059082,550611871,6.916353702545166,557853126,7.0105297565460205,718235221,9.76337218284607,737737980,10.37257981300354,733465041,10.348421335220337,737238348,10.32335352897644,706553062,9.642491340637207,733799879,10.335557460784912,718321281,9.754897594451904,79.34147075426006,79.56231091463437,80.6644884547725,79.5894858892547,79.3810313633405,79.57827714676651,79.80395817562331,79.48351017742652,79.28534204798662,79.37266840575133,79.68593079294531,79.24143929522232,79.34372970975674,79.47820392518962,79.7170606305805,79.06014634074916,79.58429839789709,79.35130659281648,79.64107187625454,79.78623273170184,0.9721288502216339
21,0.40474700927734375,748706823,10.341020107269287,555995159,6.909478664398193,559369906,6.868182182312012,748421057,10.322106838226318,748997595,10.335447549819946,742980275,10.39749813079834,548170105,6.843172073364258,748732763,10.334797859191895,749082372,10.39172911643982,748304237,10.3356032371521,558895664,6.8826820850372314,745708052,10.333482027053833,745047775,10.334723472595215,729673975,9.73318862915039,729425562,9.733993530273438,561024259,6.891888618469238,748781896,10.330483675003052,718964407,9.632389783859253,743278859,10.331270694732666,748580970,10.352707147598267,84.63507210814359,84.95018333135113,85.88151263377713,84.79312458237511,84.91646635902188,84.92312462835743,84.97322664402208,84.94504878191607,84.63704185571255,84.44200312384424,84.985017962247,84.27251995829614,84.54218080342952,84.61171114234878,84.94169377316727,84.10150237828053,84.6503023861977,84.53574946460687,84.6597164299448,85.07729965437946,0.9740896344184875
22,0.3961751461029053,777235681,10.34010100364685,776777003,10.315910339355469,584177582,6.880666255950928,777052088,10.32535433769226,777478600,10.334172487258911,772220130,10.383366107940674,775544401,10.281921148300171,777388757,10.335782766342163,777310266,10.378031969070435,776987574,10.340498924255371,585330411,6.9144182205200195,773789217,10.318870067596436,774208956,10.344124794006348,753156458,9.567851066589355,776702724,10.372686624526978,771935646,10.350056409835815,751850126,9.554985523223877,741735589,9.45444941520691,772719091,10.345618486404419,777359826,10.360589265823364,89.87761150563867,90.07113897976586,91.04629371393506,90.05167289330781,90.29691667619197,90.01117610903195,90.23379257374617,90.1504182034804,89.80371627005769,89.66937116513643,90.23543678237876,89.4480725371883,89.80651109998574,89.99149718352018,89.97654182800798,89.40943817331507,89.89080327647886,89.85992344024667,89.94827157743107,90.28472527338337,0.9753851443529129
23,0.401322603225708,788017269,10.327078104019165,787425780,10.309691190719604,585191556,6.7615649700164795,787715452,10.318775653839111,787929868,10.323662042617798,784335638,10.394362449645996,786889892,10.279421329498291,787923886,10.323442935943604,788745601,10.37468957901001,788002743,10.330089807510376,786183595,10.329869270324707,786113282,10.33620810508728,785580142,10.338527202606201,763266235,9.54886794090271,762008669,9.533841609954834,586768579,6.7761125564575195,788005612,10.324716091156006,783230783,10.396613121032715,586561792,6.776176452636719,788193295,10.343157052993774,95.35131080102673,95.64070909454325,96.56004211119733,95.48381248239012,95.85403460635422,95.62992600155032,95.43413270661208,95.76502612574558,95.33367728619298,95.08570014647752,95.79383071682733,94.84516596135074,95.49105509664398,95.35769139311091,95.31948491524543,94.89733223035064,95.28933794775288,95.44717562459164,95.30663548182353,95.56538113825658,0.9763655364513397
24,0.4069981575012207,803859148,10.34106183052063,589322588,6.749828338623047,590536147,6.674851179122925,774607148,9.4461190700531,803861712,10.33139967918396,765505974,9.35754919052124,579528484,6.671367168426514,803892473,10.334893465042114,803702105,10.384743928909302,803661090,10.345519781112671,800691065,10.326831340789795,800001187,10.321613311767578,799718838,10.331017255783081,803487934,10.364911079406738,802963765,10.37872576713562,593125984,6.704944372177124,803834978,10.332537651062012,763329222,9.332912683486938,594378544,6.721155405044556,775278716,9.43869400024414,101.09269661127453,101.3026972015496,102.08161346511677,101.07797810990519,101.33394901733558,101.08458291753189,100.82029035884726,101.19130507613107,101.01449822076457,100.74242579842442,101.2255071999964,100.29944656622446,100.74023036655859,100.8366745454093,101.12730709974772,100.0773076104366,100.77121638388324,100.78854391615111,100.73564741231415,101.17127511194369,0.9774159640073776
25,0.412426233291626,855803534,10.329460382461548,855280037,10.305407762527466,849097436,10.322511672973633,819252725,9.30536937713623,856339300,10.327697992324829,809445071,9.212236166000366,854448435,10.283846378326416,820497594,9.31360936164856,853997569,10.353506803512573,855509589,10.335594654083252,851820513,10.324883937835693,625513779,6.612751245498657,849844321,10.328021049499512,854494761,10.348992586135864,819048684,9.29245924949646,848011806,10.341492652893066,856326971,10.328463315963745,807396187,9.19817304611206,634903892,6.704397439956665,819961768,9.295455932617188,106.50175015869365,106.36687481433522,107.2135946988406,106.4652807389043,106.59576195775139,106.8132618096382,106.40497590429905,106.60218665697745,106.20322845360468,105.81509381504043,106.5474365246,105.46820084339505,106.1050078384804,106.03326070876231,106.71227509431333,105.33002935491487,105.97435253566883,106.35889410009608,105.96081907277245,106.57742709835402,0.9780462205410003
26,0.4115147590637207,867744665,10.34173059463501,867174050,10.3081533908844,641128241,6.644792318344116,867439308,10.320636749267578,868164098,10.338171482086182,859941097,10.395246982574463,866331339,10.28385043144226,836723383,9.348012924194336,866583475,10.365548610687256,867000528,10.33621883392334,863845506,10.320851802825928,863597826,10.322389602661133,641051520,6.6501665115356445,837136956,9.350585460662842,866247600,10.36394214630127,642407901,6.657887935638428,867977698,10.333765268325806,858100098,10.391113042831421,641573308,6.6502907276153564,867461524,10.36197805404663,111.58137140519446,111.57521943809547,112.21875599592188,111.45270835336875,111.76094098294392,111.57470282755526,111.15745716072864,111.7337983892732,111.12799411144164,110.44146282650877,111.57706573240074,110.4456416316618,111.06361410629935,111.03502842957353,111.52868677554754,110.39128083684558,110.77473957316874,111.25763157853451,110.90450074626578,111.62211906672174,0.9789215624332428
27,0.39786338806152344,898324177,10.357869148254395,896747399,10.293614625930786,892091588,10.330108404159546,860430049,9.278770446777344,858432373,9.25979208946228,891362647,10.391834020614624,896453821,10.278118371963501,862056936,9.295125961303711,861036919,9.274974822998047,862482961,9.298831701278687,661455643,6.632049798965454,651074810,6.523888111114502,892445958,10.321909427642822,897418479,10.363815069198608,896451013,10.370064496994019,890410257,10.337618112564087,897239525,10.317361831665039,890337442,10.39493465423584,891391212,10.329957485198975,898686237,10.38791799545288,116.81852346853007,116.78993267818643,117.3810495226206,116.64102580421088,116.89776092652626,116.94356083160372,116.37731802757395,116.98225509172927,116.47209591560926,115.73629803110752,116.95864824626344,115.58307262319956,116.34693094574892,116.09021069377752,116.88786584979597,115.38714011132004,115.9496595130969,116.1219282366632,115.98153181088388,116.73501739835771,0.9796568602323532
28,0.46717000007629395,892722995,9.223289251327515,931400814,10.303816318511963,923678971,10.33332371711731,931652034,10.314651250839233,890666665,9.214592933654785,876252578,9.076812744140625,930999936,10.279367446899414,931867549,10.32788348197937,891922339,9.210938215255737,892475682,9.216089963912964,687039074,6.623080015182495,927047431,10.334609985351562,687896615,6.617053270339966,931523677,10.372297763824463,890883706,9.197070360183716,684830095,6.58278751373291,890684976,9.214718103408813,917766633,10.397305488586426,921812337,10.320502996444702,931630123,10.359864711761475,120.96748109218623,121.24636739712604,121.7271643959176,121.09917107847424,121.57970930466456,121.25470895445395,120.87229072575916,121.67316704630171,120.60156643880948,120.40277577683516,121.34921430587839,120.063808805146,120.68694691308629,120.50277536040394,121.50540546922092,119.8292597467838,120.42579296347955,120.89255535685349,120.3312393195992,121.18385003651471,0.9800420135259629
29,0.4132194519042969,968331262,10.334609985351562,968191430,10.303759336471558,962160195,10.324619770050049,927520269,9.193439960479736,927741521,9.196190357208252,915437842,9.071964740753174,694040154,6.526678085327148,927913579,9.193060874938965,967986718,10.35914397239685,968221948,10.338397741317749,709181534,6.563172340393066,964546542,10.326878786087036,963797642,10.324603080749512,969115134,10.375092506408691,926452584,9.169574499130249,711443247,6.565133810043335,968964866,10.328464031219482,912816755,9.056090831756592,961281597,10.33512258529663,968350060,10.349228382110596,126.14430209156865,126.2712044167533,126.812860369564,126.23828570452879,126.53357703040794,126.23657229117426,125.81348754168897,126.48022054096641,125.7240355830675,125.10693599207062,126.07815459302348,125.08676872159455,125.67811481730074,125.42269629825184,126.4489182136967,124.64527693551011,125.16372097885031,125.81690736479203,125.36865906177918,126.07630121722376,0.9801120400428772
