,sta0_datasz,sta10_datasz,sta1_datasz,sta2_datasz,sta4_datasz,sta3_datasz,sta5_datasz,sta6_datasz,sta8_datasz,sta9_datasz,sta7_datasz,host_consumption_sta8,training_time_sta8,host_consumption_sta4,training_time_sta4,host_consumption_sta10,training_time_sta10,host_consumption_sta1,training_time_sta1,host_consumption_sta0,training_time_sta0,host_consumption_sta6,training_time_sta6,host_consumption_sta9,training_time_sta9,host_consumption_sta3,training_time_sta3,host_consumption_sta5,training_time_sta5,host_consumption_sta7,training_time_sta7,host_consumption_sta2,training_time_sta2,consumption_sta8,consumption_sta4,consumption_sta10,consumption_sta2,consumption_sta9,consumption_sta6,consumption_sta5,consumption_sta7,consumption_sta0,consumption_sta3,consumption_sta1,mean_acc
54,,,,,,,,,,,,337102836,4.561656475067139,361043082,4.889697313308716,616319162,8.797623634338379,692717954,10.096797466278076,715882506,10.5193452835083,790115653,12.104073524475098,806125805,12.555344581604004,828088640,13.237865209579468,849880454,14.056435108184814,849086572,14.033204793930054,969118613,20.691906452178955,34038.78529387067,34803.766710494805,37160.73356155958,34748.85564352044,35799.700810499104,28262.046442654668,26629.370046205855,24216.423993271062,24272.426603135023,26304.920726184457,23353.910417473824,0.9941746213219382
55,,,,,,,,,,,,331988103,4.503116846084595,361843007,4.9060752391815186,615176587,8.819442987442017,691768065,10.104901790618896,707545491,10.412164211273193,788332454,12.085440874099731,805993603,12.57770586013794,827149005,13.259765386581421,966722256,20.724894762039185,850007956,14.098020076751709,764840022,11.528053522109985,34798.928393368325,35597.644702505546,38007.72405832701,35406.3964486741,36599.940329023855,28884.94231246838,27239.86868005895,24746.53930059447,24821.327300656445,26898.257961684078,23763.810888423985,0.9941358078609813
56,,,,,,,,,,,,335738277,4.567492246627808,359200802,4.884381055831909,614375747,8.811758995056152,693919366,10.138119459152222,713558598,10.488420724868774,789816948,12.092522621154785,808820745,12.62258505821228,829165846,13.261676549911499,852621292,14.158737421035767,850485860,14.069383144378662,969716329,20.767667531967163,35539.45639481431,36367.15763295196,38660.099862138566,36142.16320967986,37369.46936293886,29523.99753360297,27841.48671756754,25273.26326381935,25297.189565902165,27479.301967354375,24242.578882346028,0.9933500506661155
57,,,,,,,,,,,,335900324,4.552671194076538,365406719,4.958760738372803,619183535,8.858744144439697,689062872,10.037233352661133,717075130,10.555690288543701,790445059,12.070413589477539,807577645,12.53822135925293,830451243,13.273561954498291,853582959,14.123265504837036,851517840,14.045641660690308,778096214,11.77304720878601,36049.04209614042,36906.08435757805,39349.47140690361,36658.739373217,37907.62975296258,29941.302965273466,28241.46921621518,25650.606741648484,25739.184649046245,27888.223399658225,24579.747699088046,0.994414047761397
58,,,,,,,,,,,,334373289,4.51625919342041,362808336,4.90898323059082,611915609,8.745010137557983,690436953,10.063173532485962,707975848,10.402212142944336,790789357,12.1376211643219,805585645,12.546997785568237,829853954,13.308515787124634,849529990,14.04691481590271,849007226,14.028916120529175,765457513,11.526846885681152,36574.94359374347,37419.849481258294,39923.31208030464,37293.1688604194,38459.702005377636,30377.725794152448,28646.614962505864,26003.782258638686,26131.54947396211,28281.48736218877,25033.846272839244,0.9942382953383706
59,,,,,,,,,,,,387272202,5.286288022994995,368945100,5.008759021759033,618432498,8.835024118423462,693612543,10.093152284622192,716630916,10.533170223236084,794882303,12.158543825149536,810348817,12.59497594833374,833672060,13.320128679275513,854193370,14.104667663574219,852956190,14.052788734436035,774099459,11.669309616088867,37097.12470740908,38061.8748029971,40502.48692459283,37830.10794320696,39014.52113405124,30815.523046399354,29165.82859439032,26382.927945296484,26489.481649972568,28785.405433886706,25381.039909395073,0.9941149516539141
60,,,,,,,,,,,,334313475,4.52541971206665,365803995,4.953520059585571,615059399,8.797964572906494,688479866,10.067831039428711,706283165,10.385560989379883,791918505,12.16027569770813,805333021,12.52688193321228,826996113,13.209640741348267,848474390,14.057172298431396,848355494,14.052062749862671,769505720,11.623243808746338,37623.62764432504,38607.38400459867,41083.990964707176,38371.40522600976,39562.4829988327,31339.12519791651,29565.958619671663,26738.531805831175,26866.996566273225,29203.232055178098,25729.566432085994,0.9945512143048373
61,,,,,,,,,,,,387345200,5.289597988128662,363566574,4.926944732666016,613777237,8.750710725784302,694431206,10.144410848617554,713965885,10.497076511383057,793968732,12.187110662460327,807672127,12.572030067443848,827473406,13.238414764404297,850977131,14.14815902709961,847980068,14.013173580169678,767746570,11.563116073608398,38155.93502976174,39125.98175083039,41624.61087964462,38905.505434782455,40113.7441649594,31767.71932000609,29968.25510227612,27187.450142147463,27253.24487044959,29623.69262917312,26080.05095439756,0.9941021745855158
62,,,,,,,,,,,,333964599,4.502313613891602,361226065,4.88961935043335,617685675,8.841697692871094,712054330,10.458173036575317,708809587,10.420111656188965,786514955,12.01117992401123,807215890,12.601832866668701,826466573,13.182478427886963,849703941,14.052542448043823,850218466,14.078553915023804,766368888,11.526686191558838,38839.317576581794,39631.45576285386,42346.99037046387,39431.61069130926,40810.206625522376,32191.096878851735,30378.507173154692,27554.361662091254,27630.861836736807,30043.748471613388,26443.06814505939,0.9926881085742604
63,,,,,,,,,,,,336033930,4.552628755569458,364138350,4.939727544784546,618166325,8.821293354034424,698313947,10.175279378890991,719481190,10.55944299697876,973274974,20.759244918823242,809448489,12.545297861099243,832704350,13.277689695358276,856134588,14.143855810165405,853346448,14.029531240463257,773753146,11.648549318313599,39604.37614994745,40423.65354430855,43052.78999219278,40212.33585165184,41623.97696261947,32834.967914137764,30979.59352960035,28088.875083258416,28172.061884708804,30614.449809671976,26964.33233344919,0.994292909448797
64,,,,,,,,,,,,333507630,4.54056191444397,365849100,4.977611303329468,613960160,8.79118037223816,693960809,10.153223276138306,719155142,10.594837188720703,793283553,12.183234214782715,809431094,12.61928391456604,834667907,13.406023025512695,969586080,20.71277618408203,852082719,14.059787511825562,769116562,11.580458641052246,40230.11313634268,41195.24068042499,43846.3182551819,40987.15461494754,42319.52195436547,33481.19752901358,31573.36591239299,28632.792249354494,28729.138546725793,31187.583313501644,27458.012996150097,0.9945963187651201
65,,,,,,,,,,,,333634216,4.503089666366577,360525200,4.869305372238159,616059580,8.839282751083374,688389717,10.074942111968994,706611533,10.423232078552246,965723052,20.681355714797974,803902177,12.546815156936646,826493855,13.225470304489136,847862941,14.000113010406494,848336268,14.020946264266968,769404769,11.641923904418945,41002.61286038532,41981.59080652185,44635.446216798744,41739.68208154229,43099.89372790933,34021.25323965372,32071.451881363148,29112.89238305194,29274.341132888494,31765.137850447914,27973.313449284495,0.9941997961564497
66,,,,,,,,,,,,332453312,4.490112781524658,359606868,4.861449241638184,713378362,10.464966297149658,688647835,10.01405930519104,710659131,10.413567066192627,792900925,12.144682884216309,808884770,12.5865957736969,831658943,13.301430702209473,852095475,14.11734676361084,851258868,14.080066442489624,766076958,11.503941774368286,41541.83305968299,42517.59066815691,45194.962543460504,42251.769690961664,43645.36914755202,34546.436048384756,32549.805456905036,29468.14296607949,29649.669350396653,32153.880190320848,28316.033757490717,0.9945541620254517
67,,,,,,,,,,,,332064763,4.508241415023804,363406602,4.931532382965088,618603641,8.81337308883667,692387144,10.062732219696045,717130427,10.511557340621948,793054733,12.135370254516602,806302746,12.503117561340332,833316959,13.380960941314697,851550494,14.057218074798584,969247214,20.738993406295776,765994621,11.474668264389038,42325.958120960786,43323.69476307315,46034.08537096835,43056.75249659429,44449.85646480449,35104.11476434032,33044.774183801295,30010.740026813215,30219.087431764827,32764.220906199836,28863.405904744293,0.99455172365362
68,,,,,,,,,,,,384524101,5.263329744338989,359263606,4.880872964859009,616808174,8.833079099655151,686312513,10.01658010482788,708034381,10.440829992294312,786151796,12.054113864898682,800881434,12.47271180152893,826499776,13.258904457092285,845344272,14.0004403591156,845488009,14.004913568496704,962136453,20.69707226753235,43085.95617989156,43993.03289767993,46874.2787888487,43709.008956846206,45237.98881725771,35738.64179591016,33627.31973608835,30541.321906065572,30766.82418918223,33231.686629103395,29382.505156138755,0.9944043105298822
69,,,,,,,,,,,,332546634,4.5056047439575195,364908307,4.9502177238464355,615185559,8.792652368545532,691188233,10.087962865829468,715428100,10.52416729927063,790213004,12.114205598831177,809833864,12.64992880821228,969788350,20.766239166259766,851516619,14.085517644882202,851474321,14.08328652381897,770803996,11.651144027709961,43829.77007093168,44786.59653201452,47718.360489175684,44500.842963891904,46031.03627585296,36368.75560452008,34233.569786348766,31077.51456513347,31332.02900953602,33813.87059280448,29820.732703627476,0.9932312748648904
