,sta0_datasz,sta10_datasz,sta2_datasz,sta1_datasz,sta3_datasz,sta4_datasz,sta5_datasz,sta8_datasz,sta9_datasz,sta6_datasz,sta7_datasz,host_consumption_sta8,training_time_sta8,host_consumption_sta4,training_time_sta4,host_consumption_sta10,training_time_sta10,host_consumption_sta1,training_time_sta1,host_consumption_sta0,training_time_sta0,host_consumption_sta2,training_time_sta2,host_consumption_sta6,training_time_sta6,host_consumption_sta9,training_time_sta9,host_consumption_sta3,training_time_sta3,host_consumption_sta7,training_time_sta7,host_consumption_sta5,training_time_sta5,consumption_sta4,consumption_sta8,consumption_sta10,consumption_sta2,consumption_sta0,consumption_sta6,consumption_sta3,consumption_sta5,consumption_sta7,consumption_sta9,consumption_sta1,mean_acc
54,,,,,,,,,,,,336877494,4.559364318847656,360617546,4.879618406295776,614659925,8.765654563903809,708869523,10.338046073913574,717808526,10.495790243148804,971111772,20.736815929412842,970167072,20.694079399108887,808763249,12.530773162841797,835562497,13.362401485443115,853321912,14.028828859329224,855491157,14.120407342910767,34972.85257563277,33932.20873013483,37358.652254622524,34431.91033783083,24570.785065349482,28447.321005544138,26150.093845311894,26569.44686348924,24083.875220169655,35729.65722529072,22992.329366121947,0.9948405189947649
55,,,,,,,,,,,,330134042,4.472703456878662,364258467,4.938465356826782,614241714,8.766261577606201,701669591,10.245786666870117,967352993,20.57894539833069,773726535,11.660124778747559,793864240,12.124312400817871,806303112,12.463237762451172,831446480,13.253180265426636,851576616,14.004322528839111,853967845,14.095895051956177,35768.46721115772,34681.43528607963,38044.666047759194,35212.35690193711,25031.425148916194,29087.468037510072,26719.30822096325,27165.147117485845,24591.840224300853,36522.762602873634,23506.515696129336,0.9946257742968473
56,,,,,,,,,,,,329952829,4.473835468292236,363173081,4.92845892906189,609336269,8.696940422058105,710500561,10.394298076629639,717974846,10.523858070373535,773876559,11.605417251586914,794680094,12.114935159683228,811941403,12.58901858329773,838130056,13.406405210494995,855178658,14.030470371246338,857658510,14.125179290771484,36267.41490092721,35180.38278485648,38728.26984828672,35745.006352394295,25488.642080794347,29523.933654981716,27112.083390155378,27563.999726709117,24946.268484399618,37053.6129672869,23858.664864608196,0.9948783571069891
57,,,,,,,,,,,,331654486,4.504492521286011,363045885,4.925965309143066,614992567,8.802799224853516,705345546,10.313737154006958,715585998,10.49135947227478,771995277,11.610296487808228,796513769,12.173506498336792,811847837,12.585781335830688,840133531,13.47573733329773,855719978,14.061447381973267,857966615,14.160728931427002,36801.22741057502,35711.74171303357,39292.61469626137,36266.92197734176,25863.309563552808,29950.11113749637,27507.821869597876,27969.07697364822,25318.98819144121,37603.79161632748,24308.057982829538,0.9950082356279547
58,,,,,,,,,,,,330890572,4.470601320266724,362383289,4.900042295455933,613479509,8.744625091552734,711759775,10.426348209381104,709184769,10.399044036865234,769077133,11.564915180206299,794347820,12.16305422782898,808815679,12.557607889175415,833034672,13.312183618545532,849971091,13.944735765457153,850821431,13.978021144866943,37320.128840137935,36268.38670948063,39878.885528102255,36931.338902793526,26246.141045932633,30384.790684934876,27977.936448951164,28374.366312639002,25701.22299999748,38143.08594195709,24674.493419882176,0.9947756041180004
59,,,,,,,,,,,,330401986,4.493710517883301,363915938,4.950465440750122,609880458,8.750505447387695,701300267,10.32489562034607,713394292,10.542313575744629,766783193,11.589723348617554,792544602,12.20151400566101,806088085,12.578867673873901,828420731,13.270580530166626,847988979,14.023440599441528,850700093,14.129588842391968,37991.76543504819,36801.88913259387,40456.929914031105,37456.82692997857,26634.945344240434,30832.916451750843,28386.26242435527,28878.06545485064,26085.67376129262,38660.76466381193,25036.428171726955,0.9942756837064569
60,,,,,,,,,,,,336340631,4.552044868469238,365985086,4.949483156204224,613923966,8.754278182983398,704381010,10.293607950210571,712501533,10.438399314880371,770189740,11.584321737289429,791289601,12.097612142562866,806685862,12.53337025642395,831599373,13.321781873703003,850167380,13.999413967132568,853185804,14.119184017181396,38535.45217697122,37386.01760837768,41018.760331370635,37968.08219015783,27018.154631906236,31380.41555827703,28801.62322949987,29308.5180029345,26536.114171964,39209.14348987767,25402.997668676497,0.994697397405451
61,,,,,,,,,,,,332244877,4.497622966766357,361739553,4.896353483200073,607022861,8.691868543624878,703023774,10.316812515258789,711959237,10.47816514968872,769835432,11.611574411392212,969363974,20.731403350830078,806327465,12.519068717956543,831738350,13.364794492721558,850865864,14.048363447189331,852544571,14.10733699798584,39220.26133599253,38181.56544238725,41880.04706975765,38783.70964223186,27592.859768775044,31900.481405780178,29396.41786111392,29810.11328882012,26985.90395729286,40014.41760805219,25943.76547995847,0.99467472596602
62,,,,,,,,,,,,335051022,4.55617618560791,366624306,4.982390880584717,611752157,8.770781517028809,701560399,10.303065299987793,710157240,10.475096464157104,768538133,11.605871677398682,791093556,12.149131536483765,804445389,12.51300597190857,830049755,13.339049577713013,847681851,14.026722431182861,850517354,14.140224695205688,39903.509805148984,38687.61909122406,42424.04394146498,39309.470176119765,27962.961304698376,32436.633215161037,29782.817108385607,30294.26073908723,27356.697486953904,40535.692811288936,26245.565515616803,0.9947411255402998
63,,,,,,,,,,,,331959050,4.512764930725098,360317986,4.89820122718811,611287132,8.765362977981567,702952058,10.323005676269531,712554878,10.49688458442688,767434864,11.58158826828003,790398673,12.125871896743774,806280895,12.554097175598145,830199230,13.30874490737915,850450704,14.08142900466919,849025964,14.026368141174316,40450.425971283395,39182.725420486175,42987.933809479975,39840.69281123453,28349.294600378704,32891.163116044074,30180.084483776074,30700.099186532956,27808.81067378305,41080.05147242346,26599.325519936996,0.9947767907922919
64,,,,,,,,,,,,333262513,4.5150017738342285,360433586,4.884357452392578,607608552,8.665363788604736,701262670,10.300967454910278,966728238,20.713189125061035,764806880,11.530298709869385,790158683,12.125422239303589,806519969,12.588245153427124,828255326,13.272881031036377,847878139,13.989968299865723,850427693,14.093029499053955,41249.67163647786,39997.358184107674,43855.121222284106,40647.3635864474,28918.07468854684,33418.26389174033,30783.478892658364,31293.381952487052,28280.317114907164,41866.95189663701,27114.030658121806,0.9948477149009705
65,,,,,,,,,,,,333619873,4.489335536956787,361769582,4.869150161743164,612121297,8.724258184432983,706637840,10.329806327819824,967917566,20.58039116859436,768149096,11.541154384613037,791679614,12.101165533065796,806529735,12.496225595474243,831000681,13.274705648422241,853359510,14.104743242263794,852995986,14.09096360206604,41890.63607822024,40767.35088878006,44705.60603881867,41386.753115207706,29462.86732344778,34045.72744328353,31394.33145715303,31812.92134057041,28805.42564464302,42658.20689242508,27618.59320904597,0.9948218193921176
66,,,,,,,,,,,,329927745,4.498361587524414,364696882,4.971706390380859,612659137,8.773520708084106,701607396,10.310045003890991,713064886,10.514422178268433,774752411,11.737304925918579,969898091,20.784973859786987,805416762,12.534154653549194,830611643,13.308604001998901,851353961,14.119810104370117,850732930,14.098986864089966,42705.01677767025,41527.79725336084,45530.122126362425,42018.817609099126,30001.91698099823,34675.26453940439,31900.31870647121,32409.799034772583,29353.912472210453,43429.10922087416,28096.518267127023,0.9946458122947
67,,,,,,,,,,,,327765823,4.4544923305511475,362465076,4.926939964294434,612957721,8.763055324554443,697876815,10.201989889144897,708394122,10.419618129730225,771596352,11.669450998306274,793074935,12.194161176681519,807798530,12.603039979934692,831911567,13.348555326461792,851181842,14.04923939704895,851317950,14.05278992652893,43256.87329188226,42029.7737884073,46106.54276235455,42683.795107353515,30364.398424813564,35105.76913037847,32363.512713363223,32813.91376030108,29712.667805724323,43953.74191666955,28441.52284328438,0.9946191690184853
68,,,,,,,,,,,,329272960,4.461327314376831,362466358,4.912100553512573,611358482,8.755842924118042,705468836,10.367581605911255,713162664,10.50573992729187,765603265,11.541797161102295,967319912,20.69770836830139,806841257,12.570839166641235,829384901,13.272523403167725,847292752,13.949241876602173,851687822,14.122815132141113,44057.07704731041,42807.52701693501,46944.10541840352,43352.381257224726,30905.75310836942,35762.86734675506,32868.08783793308,33396.7305697064,30260.308745900704,44780.981722232675,28967.569718363793,0.9947951544414867
69,,,,,,,,,,,,334805356,4.539194345474243,359568171,4.875270366668701,612835773,8.74571442604065,705991723,10.329680919647217,713581303,10.463428497314453,766814993,11.52588963508606,793819196,12.171799898147583,808517461,12.574044942855835,833515627,13.356489896774292,850447896,13.99593186378479,852160599,14.056704759597778,44596.015974207665,43296.287671755024,47498.743997136415,43988.57002066574,31249.092956876044,36189.930940179525,33343.01441038154,33806.30482799222,30621.317016518387,45283.00942362038,29317.386210718276,0.9946664680134166
