,sta0_datasz,sta1_datasz,sta2_datasz,sta3_datasz,sta4_datasz,sta5_datasz,sta6_datasz,sta7_datasz,sta9_datasz,sta8_datasz,sta10_datasz,round_time,host_consumption_sta3,training_time_sta3,host_consumption_sta0,training_time_sta0,host_consumption_sta7,training_time_sta7,host_consumption_sta6,training_time_sta6,host_consumption_sta9,training_time_sta9,host_consumption_sta10,training_time_sta10,host_consumption_sta4,training_time_sta4,host_consumption_sta2,training_time_sta2,host_consumption_sta1,training_time_sta1,host_consumption_sta5,training_time_sta5,host_consumption_sta8,training_time_sta8,consumption_sta1,consumption_sta6,consumption_sta0,consumption_sta3,consumption_sta5,consumption_sta2,consumption_sta7,consumption_sta4,consumption_sta9,consumption_sta10,consumption_sta8,mean_acc
10,,,,,,,,,,,,0.03285074234008789,238912901,8.022912740707397,267814073,10.332582235336304,238087769,7.985131502151489,241390617,8.164253234863281,260108099,9.496942281723022,260467167,9.523037433624268,234564890,7.857948541641235,237702272,7.970168352127075,236621098,7.929619312286377,236735600,7.933453798294067,259212227,9.432040691375732,,,,,,,,,,,,0.9513623497702859
11,,,,,,,,,,,,0.028833389282226562,235137216,7.822262525558472,239845334,8.002036571502686,239727536,7.995632648468018,237894716,7.9213547706604,261492800,9.5195894241333,262509643,9.592341661453247,239224791,7.974811792373657,237231998,7.897045850753784,238743224,7.9552085399627686,231620013,7.70291805267334,261914735,9.55072832107544,,,,,,,,,,,,0.9567736170508645
12,,,,,,,,,,,,0.030476808547973633,236179572,7.8495073318481445,239989376,8.011388778686523,238507691,7.941003322601318,237573916,7.900535583496094,261342044,9.51619553565979,262013490,9.5704026222229,236522283,7.8608784675598145,269688092,10.420203685760498,237258609,7.888821601867676,269646832,10.416418552398682,269546674,10.405745267868042,,,,,,,,,,,,0.9608479684049432
13,,,,,,,,,,,,0.02935338020324707,230000815,7.082581043243408,231847368,7.141494989395142,231790057,7.140462636947632,233069044,7.188346862792969,252404628,8.487401962280273,253637229,8.577480792999268,231081195,7.116996765136719,230981647,7.112914085388184,268943708,10.365377426147461,269342267,10.402729988098145,252717188,8.510249137878418,,,,,,,,,,,,0.9645403515208851
14,,,,,,,,,,,,0.028027772903442383,270277628,10.366065979003906,229371605,6.780376195907593,230051168,6.8015382289886475,230777607,6.826129674911499,250511504,8.077680110931396,251480862,8.14513611793518,229498374,6.78467583656311,229285912,6.778521537780762,231248249,6.844546556472778,228654749,6.759218215942383,250762480,8.095455646514893,,,,,,,,,,,,0.9673414772207086
15,,,,,,,,,,,,0.027620315551757812,229322838,6.691045522689819,230160116,6.716175317764282,229071435,6.6828978061676025,233003004,6.833429574966431,251913296,8.06284761428833,252813379,8.122950553894043,229034021,6.682600498199463,230342062,6.721764802932739,230816182,6.737380266189575,231700701,6.7725441455841064,271864417,10.385325908660889,,,,,,,,,,,,0.9695696343075145
16,,,,,,,,,,,,0.027039289474487305,231225666,6.325834035873413,231448566,6.3330769538879395,231262958,6.326141595840454,232481400,6.364988088607788,250461517,7.463647842407227,249882845,7.424475193023682,231696490,6.33928918838501,232564468,6.3687684535980225,230742818,6.311878204345703,229461693,6.275989532470703,250249299,7.447974920272827,,,,,,,,,,,,0.9711611866950989
17,,,,,,,,,,,,0.02415752410888672,231657976,6.253810405731201,230620747,6.222827672958374,229021814,6.179060697555542,232071000,6.269846200942993,250533905,7.412047863006592,250640655,7.417803764343262,231940141,6.263350963592529,229578331,6.193441152572632,229464683,6.190913200378418,230748555,6.225961685180664,250583587,7.4153711795806885,,,,,,,,,,,,0.9721161181276495
18,,,,,,,,,,,,0.025173425674438477,229268334,6.1586198806762695,230673604,6.196920156478882,230653951,6.196098804473877,232308060,6.2626426219940186,251401700,7.430288076400757,251551053,7.441403150558472,230689351,6.197399854660034,229344017,6.159924745559692,230803730,6.201476097106934,229268334,6.157638788223267,252039699,7.473124742507935,,,,,,,,,,,,0.9726254127242349
19,,,,,,,,,,,,0.025650739669799805,233576245,5.894458532333374,233813184,5.901861667633057,233863781,5.90273642539978,232677566,5.869327068328857,250971831,6.887136220932007,251485196,6.919839382171631,231551470,5.838947772979736,231551470,5.839389085769653,233829846,5.902401685714722,232719558,5.870097398757935,251435575,6.916112899780273,,,,,,,,,,,,0.9735803387381814
20,,,,,,,,,,,,0.024877548217773438,234560800,5.716821193695068,231966997,5.6743998527526855,234435679,5.712730646133423,235018868,5.731804609298706,251582669,6.669580698013306,251075895,6.636070013046265,233645825,5.689896821975708,232080887,5.64867639541626,233448377,5.6851112842559814,233897472,5.696300506591797,251339994,6.653716802597046,,,,,,,,,,,,0.9754901853474703
21,,,,,,,,,,,,0.023676395416259766,233966015,5.616010904312134,285242739,10.380366563796997,234975900,5.643485069274902,235972846,5.670136213302612,253584617,6.667693138122559,253292381,6.647759199142456,233275282,5.599539518356323,236785405,5.696538925170898,236864262,5.699413537979126,284888980,10.349483728408813,253498375,6.661182641983032,,,,,,,,,,,,0.9765724485570734
22,,,,,,,,,,,,0.023134469985961914,239965633,5.471774101257324,238564147,5.4322898387908936,238207398,5.422055721282959,238071046,5.418797254562378,255214984,6.278718948364258,255728715,6.308260917663574,236807743,5.390638589859009,237434939,5.405128479003906,238564147,5.432135343551636,240268428,5.48202919960022,254606282,6.244130849838257,,,,,,,,,,,,0.9775910377502441
23,,,,,,,,,,,,0.02305746078491211,239734738,5.381622552871704,241787772,5.451315402984619,238979063,5.362124681472778,239479733,5.375093936920166,256947462,6.287285566329956,256293655,6.250598430633545,236938602,5.314857721328735,239987117,5.388543605804443,240739862,5.410782337188721,238051698,5.3404388427734375,256012040,6.233126878738403,,,,,,,,,,,,0.9778456687927246
24,,,,,,,,,,,,0.022064685821533203,241824943,5.443361282348633,238932921,5.367095947265625,240207881,5.397579669952393,241378777,5.429211139678955,257244154,6.265995979309082,257209486,6.263455390930176,239901974,5.389853239059448,239926266,5.390763282775879,240711664,5.410443544387817,237388308,5.331660270690918,257044142,6.25510835647583,,,,,,,,,,,,0.9782276424494657
25,,,,,,,,,,,,0.02196788787841797,239244017,5.257740020751953,240290889,5.283661842346191,240185115,5.280732870101929,238997130,5.252455711364746,256310440,6.11502480506897,256094803,6.100692272186279,240590876,5.291134357452393,239429197,5.261878728866577,241683036,5.3278491497039795,239403867,5.26166033744812,255895646,6.090128183364868,,,,,,,,,,,,0.9792462370612405
26,,,,,,,,,,,,0.021086692810058594,245929424,5.138149738311768,245412214,5.123262643814087,242644581,5.054923057556152,244661178,5.103092432022095,258058299,5.738846778869629,259066598,5.794246673583984,248154821,5.2263405323028564,246348551,5.150131464004517,244178391,5.091379880905151,241926200,5.038623571395874,259383186,5.815692663192749,,,,,,,,,,,,0.9789279320023276
27,,,,,,,,,,,,0.02018904685974121,246088360,5.031556844711304,242880909,4.991413354873657,246699991,5.047469139099121,245740826,5.024052619934082,261795717,5.802286863327026,261079898,5.758479118347168,245712750,5.022638320922852,247297280,5.064221143722534,246903787,5.053531646728516,243858446,4.983113527297974,302212423,10.367044925689697,,,,,,,,,,,,0.979118905284188
28,,,,,,,,,,,,0.019992828369140625,255719865,4.930161714553833,255403399,4.92292857170105,253948202,4.890034437179565,255732072,4.930667877197266,268879011,5.536672353744507,269328717,5.558899879455566,252871850,4.8681347370147705,253202721,4.874631404876709,256717299,4.957322597503662,251144377,4.835313320159912,269135419,5.549936294555664,,,,,,,,,,,,0.9802648316730153
29,,,,,,,,,,,,0.01694512367248535,256491714,4.941655874252319,255805193,4.926383018493652,255072407,4.9115965366363525,256106950,4.9318554401397705,269588849,5.539482116699219,269632001,5.540750741958618,256053178,4.931005954742432,253852378,4.887633800506592,256812636,4.947855472564697,252559229,4.863521099090576,269935161,5.5579915046691895,,,,,,,,,,,,0.9812197576869618
30,,,,,,,,,,,,0.021087169647216797,257046095,4.87637734413147,257432081,4.885740518569946,256205887,4.857598781585693,256947401,4.872699737548828,270262064,5.482217788696289,270449686,5.491634130477905,257046095,4.876319408416748,255875626,4.851844072341919,255681231,4.847034692764282,254561665,4.826397180557251,271135719,5.52737021446228,,,,,,,,,,,,0.981347078626806
31,,,,,,,,,,,,0.019508838653564453,267696824,4.859280347824097,264990349,4.794682502746582,265919790,4.813399314880371,275782924,5.221395015716553,280380569,5.433736562728882,280582229,5.4442009925842285,264099788,4.778490781784058,266342824,4.823317527770996,267063769,4.8409528732299805,264500116,4.785726070404053,280641921,5.447031259536743,,,,,,,,,,,,0.9815380573272705
32,,,,,,,,,,,,0.017622947692871094,289339652,4.7446653842926025,284443425,4.646505355834961,285600892,4.665533781051636,286992368,4.69055962562561,302091206,5.251919746398926,301339194,5.218258380889893,285408449,4.661875486373901,288066951,4.7135772705078125,289758108,4.75556206703186,284539676,4.648217678070068,302578571,5.277730941772461,,,,,,,,,,,,0.981665394522927
33,,,,,,,,,,,,0.01794147491455078,291367968,4.690598011016846,289645194,4.656364679336548,304381912,5.219903469085693,289686393,4.657652139663696,303957230,5.199969530105591,305225964,5.251976013183594,287704159,4.624884366989136,288506830,4.637458562850952,291478136,4.692834377288818,290971485,4.681846618652344,305094617,5.2460551261901855,,,,,,,,,,,,0.9818563732233915
34,,,,,,,,,,,,0.01870250701904297,307944402,4.654382944107056,304242812,4.583253383636475,305256360,4.5991370677948,304704298,4.590407371520996,321064242,5.154858350753784,321192843,5.160377264022827,304349319,4.584528684616089,306150461,4.615347146987915,307472846,4.642671823501587,302269551,4.553080081939697,321497835,5.172964096069336,,,,,,,,,,,,0.9818563623861833
35,,,,,,,,,,,,0.017505645751953125,303553667,4.560873508453369,297976532,4.505754709243774,305398083,4.590862512588501,305597851,4.593461036682129,320149571,5.108517408370972,321056796,5.145921945571899,305532971,4.593297243118286,304777296,4.581379413604736,307120674,4.625807762145996,304581313,4.577174186706543,321634980,5.173454999923706,,,,,,,,,,,,0.982492983341217
36,,,,,,,,,,,,0.01806187629699707,322685941,4.616636276245117,320282322,4.56312894821167,316782270,4.5044989585876465,319833653,4.555319309234619,334432676,5.05350923538208,334965451,5.073272705078125,316398237,4.498661518096924,316956952,4.506765604019165,321309480,4.582679986953735,315477159,4.485468864440918,335160946,5.082286596298218,,,,,,,,,,,,0.9821746891195123
37,,,,,,,,,,,,0.01798701286315918,335715449,4.521539211273193,336734184,4.545855760574341,331042793,4.450588703155518,333984252,4.492173910140991,349637716,5.000215291976929,349752156,5.0042078495025635,333830688,4.489136695861816,333136598,4.479249477386475,333911743,4.49108099937439,332581302,4.4712114334106445,350901324,5.054918527603149,,,,,,,,,,,,0.9833842570131476
38,,,,,,,,,,,,0.015596389770507812,408129387,4.461624622344971,406853206,4.445191383361816,403761906,4.4087440967559814,409368031,4.47997522354126,424341687,4.879005193710327,425090342,4.902586460113525,403950260,4.411126613616943,408205864,4.463322162628174,408533317,4.467204570770264,404153323,4.413705110549927,424811351,4.8933494091033936,,,,,,,,,,,,0.9833205884153192
39,,,,,,,,,,,,0.01638960838317871,413643167,4.454974889755249,412444806,4.435560703277588,432927664,5.218852996826172,410225391,4.405741453170776,428386660,4.8656840324401855,428618165,4.873565196990967,433265004,5.236966609954834,412369977,4.434609889984131,412048383,4.430127143859863,406877438,4.36800479888916,428386660,4.865890741348267,,,,,,,,,,,,0.9826839782974937
