,sta0_datasz,sta1_datasz,sta2_datasz,sta3_datasz,sta4_datasz,sta5_datasz,sta7_datasz,sta9_datasz,sta8_datasz,sta6_datasz,sta10_datasz,round_time,host_consumption_sta4,training_time_sta4,cpu_voltage_sta4,cpus_freqs_sta4,host_consumption_sta5,training_time_sta5,cpu_voltage_sta5,cpus_freqs_sta5,host_consumption_sta6,training_time_sta6,cpu_voltage_sta6,cpus_freqs_sta6,host_consumption_sta7,training_time_sta7,cpu_voltage_sta7,cpus_freqs_sta7,host_consumption_sta10,training_time_sta10,cpu_voltage_sta10,cpus_freqs_sta10,host_consumption_sta9,training_time_sta9,cpu_voltage_sta9,cpus_freqs_sta9,host_consumption_sta0,training_time_sta0,cpu_voltage_sta0,cpus_freqs_sta0,host_consumption_sta3,training_time_sta3,cpu_voltage_sta3,cpus_freqs_sta3,host_consumption_sta2,training_time_sta2,cpu_voltage_sta2,cpus_freqs_sta2,host_consumption_sta1,training_time_sta1,cpu_voltage_sta1,cpus_freqs_sta1,host_consumption_sta8,training_time_sta8,cpu_voltage_sta8,cpus_freqs_sta8,consumption_sta2,consumption_sta5,consumption_sta0,consumption_sta1,consumption_sta4,consumption_sta3,consumption_sta7,consumption_sta6,consumption_sta8,consumption_sta9,consumption_sta10,mean_acc
27,,,,,,,,,,,,0.02180314064025879,253761801,6.766733884811401,0.73,"[2.283, 2.2]",310506041,10.402304649353027,0.7000000000000001,"[2.224, 2.186]",254999103,6.803905487060547,0.73,"[2.223, 2.2]",256479263,6.8539817333221436,0.73,"[2.3, 2.2]",278047262,7.960732698440552,0.6966666666666667,"[2.2, 2.192]",279059161,8.02096962928772,0.6966666666666667,"[2.2, 2.2]",255376604,6.817062139511108,0.73,"[2.292, 2.2]",309832519,10.364899158477783,0.7000000000000001,"[2.199, 2.131]",253981894,6.774360179901123,0.73,"[2.178, 2.2]",251278958,6.702026605606079,0.73,"[2.243, 2.2]",279159320,8.027882099151611,0.7133333333333334,"[2.2, 2.201]",15.928756403425242,15.214557833152965,16.294333732873678,16.18608433470865,14.910293071927201,15.80220896753203,14.617864757377689,15.116827298551671,15.037702142339125,14.746574922465737,14.706779050158397,0.9800101843747225
28,,,,,,,,,,,,0.021834135055541992,258617319,6.492403507232666,0.7399999999999999,"[2.318, 2.267]",257786388,6.470890998840332,0.7399999999999999,"[2.285, 2.253]",256274185,6.433941125869751,0.7399999999999999,"[2.212, 2.266]",258776437,6.497270107269287,0.7399999999999999,"[2.315, 2.267]",279624162,7.460737943649292,0.7399999999999999,"[2.267, 2.259]",280756483,7.521583318710327,0.7399999999999999,"[2.267, 2.267]",260613895,6.5518763065338135,0.7399999999999999,"[2.322, 2.334]",256437087,6.434799432754517,0.7399999999999999,"[2.269, 2.267]",260904728,6.561820983886719,0.7399999999999999,"[2.367, 2.333]",260178472,6.537378311157227,0.7399999999999999,"[2.276, 2.325]",279216387,7.441704750061035,0.7399999999999999,"[2.267, 2.267]",16.470268951053388,15.753999802020966,16.81002114604709,16.722591504239727,15.444887749539108,16.337011915923586,15.186529265174707,15.662717673367942,15.598321300808866,15.297300858868082,15.204241921964583,0.980201168493791
29,,,,,,,,,,,,0.020142078399658203,259267159,6.281496286392212,0.75,"[2.408, 2.434]",259235054,6.281783819198608,0.75,"[2.309, 2.434]",260951175,6.3293421268463135,0.75,"[2.428, 2.416]",260519902,6.315909147262573,0.75,"[2.384, 2.427]",279963639,7.210985422134399,0.75,"[2.434, 2.434]",280536208,7.238619565963745,0.75,"[2.434, 2.419]",262375061,6.378554821014404,0.75,"[2.454, 2.467]",257555554,6.239675283432007,0.75,"[2.433, 2.434]",259114510,6.27716588973999,0.75,"[2.467, 2.466]",258670542,6.2669358253479,0.75,"[2.442, 2.467]",279412431,7.183154344558716,0.75,"[2.429, 2.427]",17.08688642222924,16.3383676056468,17.39894889258039,17.311889686055036,16.04389278264911,16.951688158481865,15.766515481136055,16.243033923923498,16.1831498002173,15.896840777875845,15.77295224067673,0.9798191894184459
30,,,,,,,,,,,,0.02024674415588379,255668413,6.218039512634277,0.75,"[2.353, 2.5]",321219881,10.356645345687866,0.7033333333333335,"[2.441, 2.494]",257721325,6.268200159072876,0.75,"[2.494, 2.501]",258120799,6.277732610702515,0.75,"[2.499, 2.385]",279286273,7.226137161254883,0.75,"[2.5, 2.501]",278731464,7.197798013687134,0.75,"[2.5, 2.5]",262505920,6.423116445541382,0.75,"[2.494, 2.5]",260669438,6.354795217514038,0.75,"[2.5, 2.5]",258163890,6.27968430519104,0.75,"[2.5, 2.5]",260074652,6.333897829055786,0.75,"[2.5, 2.5]",278903095,7.206608772277832,0.75,"[2.496, 2.5]",18.061515556187576,17.223208779860922,18.35279237720155,18.2856849317842,16.953213677134368,17.896336655159296,16.359011954652296,17.12233388055234,16.79218482607926,16.505990320514346,16.70091245931567,0.9807104685089805
31,,,,,,,,,,,,0.018980741500854492,259002328,6.215789079666138,0.7600000000000001,"[2.525, 2.454]",260502629,6.25727915763855,0.7600000000000001,"[2.368, 2.494]",259366341,6.225751876831055,0.7600000000000001,"[2.487, 2.5]",261111575,6.275817394256592,0.7600000000000001,"[2.503, 2.418]",280844984,7.186853885650635,0.7600000000000001,"[2.5, 2.438]",281026258,7.19848108291626,0.7600000000000001,"[2.498, 2.5]",255849686,6.165337085723877,0.7600000000000001,"[2.434, 2.411]",262565795,6.328431129455566,0.7600000000000001,"[2.437, 2.262]",259269112,6.222925662994385,0.7600000000000001,"[2.491, 2.5]",259586188,6.231326103210449,0.7600000000000001,"[2.533, 2.5]",280631728,7.176224231719971,0.7600000000000001,"[2.501, 2.256]",18.670358640599,17.812024652324624,18.956871682324017,18.915955929469792,17.55531046337134,18.46855515334324,16.916220174791253,17.743878141565276,17.373746068967037,17.102499120898024,17.312877647339953,0.9808377840302207
32,,,,,,,,,,,,0.018645763397216797,259446968,6.225355863571167,0.7600000000000001,"[2.6, 2.46]",257286939,6.1732611656188965,0.7600000000000001,"[2.535, 2.501]",262412475,6.307233572006226,0.7600000000000001,"[2.462, 2.5]",262530456,6.311781883239746,0.7600000000000001,"[2.6, 2.5]",280654738,7.1668596267700195,0.7600000000000001,"[2.5, 2.5]",281367505,7.202538013458252,0.7600000000000001,"[2.5, 2.5]",261700197,6.285234451293945,0.7600000000000001,"[2.6, 2.497]",261089664,6.268018960952759,0.7600000000000001,"[2.57, 2.501]",258405711,6.20086407661438,0.7600000000000001,"[2.594, 2.5]",259939276,6.237420558929443,0.7600000000000001,"[2.6, 2.438]",281463208,7.208299398422241,0.7600000000000001,"[2.501, 2.501]",19.282370641495593,18.43601330422454,19.60273185821834,19.54762283622966,18.183017184097398,19.071825126452868,17.904680622358168,18.384436054552896,18.01178077219726,17.772913584034022,17.97946240865699,0.981347078626806
33,,,,,,,,,,,,0.018555879592895508,265213982,6.0241334438323975,0.77,"[2.629, 2.567]",265015985,6.01846981048584,0.77,"[2.633, 2.407]",331263130,10.353092193603516,0.71,"[2.667, 2.532]",261895692,5.945772647857666,0.77,"[2.577, 2.567]",283356819,6.817912817001343,0.77,"[2.634, 2.634]",282207652,6.761576414108276,0.77,"[2.567, 2.567]",264490473,6.00492787361145,0.77,"[2.651, 2.634]",264976617,6.018270015716553,0.77,"[2.628, 2.567]",264765436,6.012823581695557,0.77,"[2.52, 2.567]",264214472,5.998692750930786,0.77,"[2.575, 2.504]",283107490,6.8036065101623535,0.77,"[2.567, 2.567]",20.322846173605644,19.32429920332628,20.63810979319088,20.59213853418433,19.14285113527987,20.077230029121676,18.55233043247346,19.01116814879695,18.990611067109295,18.751639445993344,18.977982231490287,0.9814744049852545
34,,,,,,,,,,,,0.017554521560668945,263840816,5.979454040527344,0.77,"[2.689, 2.679]",264513056,5.996465682983398,0.77,"[2.635, 2.698]",265078301,6.010711431503296,0.77,"[2.636, 2.599]",263887325,5.981621742248535,0.77,"[2.7, 2.64]",283141060,6.8201234340667725,0.77,"[2.701, 2.7]",283455817,6.836259603500366,0.77,"[2.7, 2.605]",265282646,6.017096281051636,0.77,"[2.699, 2.7]",262424499,5.945061683654785,0.77,"[2.696, 2.429]",261326723,5.921066999435425,0.77,"[2.677, 2.506]",264299067,5.991376638412476,0.77,"[2.643, 2.694]",283603583,6.844411373138428,0.77,"[2.701, 2.7]",20.962976311168717,19.691416116141355,21.324977540841417,21.249149200916367,19.484559701965722,20.730276064087583,19.19352023428544,19.652237159802045,19.64162364312774,19.417836651906903,19.665850859906527,0.9823019938035444
35,,,,,,,,,,,,0.01709914207458496,263433774,5.887020587921143,0.77,"[2.698, 2.7]",265173027,5.92737889289856,0.77,"[2.733, 2.661]",264502557,5.91234016418457,0.77,"[2.668, 2.701]",265651114,5.938663959503174,0.77,"[2.754, 2.7]",285417909,6.795212030410767,0.71,"[2.7, 2.7]",286142334,6.832102537155151,0.7400000000000001,"[2.7, 2.7]",267573594,5.988848924636841,0.77,"[2.727, 2.701]",267753037,5.994452714920044,0.77,"[2.718, 2.393]",267299059,5.981241226196289,0.77,"[2.695, 2.631]",264774529,5.918438911437988,0.77,"[2.676, 2.7]",286059509,6.82807993888855,0.77,"[2.695, 2.351]",21.660910534326234,20.395106988018426,22.069962832150935,21.986613978222035,20.195248886437984,21.0432819257901,19.909557473609553,20.354932146199193,20.363827605976986,20.154886356172423,20.409363408367547,0.982492983341217
36,,,,,,,,,,,,0.01780247688293457,264261225,5.921348571777344,0.77,"[2.795, 2.7]",263990780,5.91543173789978,0.77,"[2.794, 2.7]",334808347,10.384724855422974,0.7466666666666667,"[2.794, 2.701]",265382377,5.945356845855713,0.77,"[2.788, 2.7]",286434508,6.845396280288696,0.77,"[2.696, 2.7]",286041016,6.826699733734131,0.71,"[2.7, 2.7]",267420946,5.999593496322632,0.77,"[2.781, 2.7]",267606065,6.0054709911346436,0.77,"[2.79, 2.61]",267383837,5.99941611289978,0.77,"[2.779, 2.701]",266848072,5.983356237411499,0.77,"[2.8, 2.7]",285887635,6.819689512252808,0.7400000000000001,"[2.7, 2.7]",22.387808824449802,21.462401872209167,23.064247521090852,23.013203393355028,21.263731774284594,22.091360146630656,21.038268955777053,21.44988641377099,21.402010734866284,21.18619686419183,21.38674632965053,0.982429330999201
37,,,,,,,,,,,,0.018192529678344727,267423631,5.874663591384888,0.7799999999999999,"[2.867, 2.767]",265657767,5.823339939117432,0.7799999999999999,"[2.867, 2.522]",264919976,5.8067474365234375,0.7799999999999999,"[2.76, 2.734]",264344538,5.792588949203491,0.7799999999999999,"[2.79, 2.638]",285330324,6.670133590698242,0.7799999999999999,"[2.734, 2.734]",284016058,6.610748767852783,0.7799999999999999,"[2.734, 2.734]",262119568,5.770262956619263,0.7799999999999999,"[2.806, 2.6]",266610218,5.850350618362427,0.7799999999999999,"[2.674, 2.663]",262574767,5.753268241882324,0.7799999999999999,"[2.775, 2.613]",265102653,5.811074733734131,0.7799999999999999,"[2.833, 2.734]",285928345,6.701118469238281,0.7799999999999999,"[2.767, 2.756]",23.082302913417177,22.17727187726445,23.35064171709737,23.33816455379863,22.01194038156902,22.77008744216501,21.769030723391644,22.193615005909155,22.105969442698893,21.89155115797182,22.06272254674579,0.9831296097148549
38,,,,,,,,,,,,0.018953800201416016,267575914,5.8754050731658936,0.7799999999999999,"[2.882, 2.801]",263384824,5.771435499191284,0.7799999999999999,"[2.862, 2.8]",266738941,5.851354122161865,0.7799999999999999,"[2.794, 2.801]",264465082,5.79491400718689,0.7799999999999999,"[2.896, 2.801]",284896610,6.627399921417236,0.7799999999999999,"[2.801, 2.764]",285757203,6.670722007751465,0.7799999999999999,"[2.801, 2.801]",266392995,5.842998743057251,0.7799999999999999,"[2.858, 2.801]",265440056,5.818847179412842,0.7799999999999999,"[2.895, 2.8]",265824027,5.828320026397705,0.7799999999999999,"[2.794, 2.8]",263133970,5.7663116455078125,0.7799999999999999,"[2.87, 2.801]",285581789,6.661918640136719,0.7799999999999999,"[2.801, 2.8]",23.78753381401903,22.957954421048452,24.08997198973804,24.062535172886065,22.814820717581014,23.51230851924051,22.562399016251646,22.980090311429823,22.891860279858893,22.68161064791202,22.454434793736837,0.9824293255805969
39,,,,,,,,,,,,0.017437219619750977,269546368,5.631296873092651,0.79,"[2.916, 2.867]",271298988,5.671379804611206,0.79,"[2.891, 2.859]",270311808,5.647967576980591,0.79,"[2.923, 2.728]",266448841,5.567081928253174,0.79,"[2.933, 2.867]",288532342,6.356442451477051,0.79,"[2.867, 2.867]",288522394,6.356848955154419,0.79,"[2.867, 2.867]",273501008,5.733452796936035,0.79,"[2.9, 2.867]",270217509,5.646043300628662,0.79,"[2.892, 2.867]",271639014,5.679436206817627,0.79,"[2.955, 2.934]",271298988,5.6721436977386475,0.79,"[2.962, 2.934]",288386530,6.351253986358643,0.79,"[2.867, 2.867]",24.557981251821495,23.740678301558,24.82768175824091,24.807033425979878,23.635328767711403,24.331923068222675,23.319528004361622,23.715840071689787,23.6383806808808,23.462992630012316,23.17939810036667,0.9830022833564065
40,,,,,,,,,,,,0.017413854598999023,347643763,10.384105443954468,0.7266666666666667,"[3.1, 2.958]",273266817,5.625586748123169,0.81,"[3.028, 2.972]",273881196,5.641788005828857,0.81,"[3.033, 2.998]",268325119,5.516851186752319,0.8066666666666666,"[3.013, 3.001]",290869372,6.344905138015747,0.8066666666666666,"[2.998, 3.0]",291866745,6.387618064880371,0.8033333333333333,"[3.001, 3.0]",273538972,5.632889747619629,0.81,"[2.957, 3.0]",272100988,5.599860906600952,0.81,"[2.997, 3.001]",270896523,5.572823524475098,0.81,"[3.033, 3.0]",273410005,5.629806995391846,0.81,"[3.063, 3.0]",291020434,6.352234601974487,0.8033333333333333,"[3.0, 2.949]",25.906567072846755,24.903178531558293,26.093100700752892,26.107650100973476,24.897917038938708,25.62742735331592,24.450448486601218,24.848797442165186,24.82096588448952,24.689225291275545,24.434767864997927,0.9833842515945435
41,,,,,,,,,,,,0.016134977340698242,274198029,5.639701843261719,0.81,"[3.1, 2.958]",271318886,5.576693534851074,0.81,"[3.018, 2.821]",271610450,5.582878589630127,0.81,"[3.091, 2.437]",274909880,5.657506227493286,0.81,"[3.028, 2.923]",291583482,6.345807790756226,0.8066666666666666,"[3.001, 2.812]",291023547,6.3187761306762695,0.81,"[3.0, 2.783]",274700407,5.651735782623291,0.8033333333333333,"[3.099, 2.927]",267870713,5.505613565444946,0.81,"[3.074, 2.966]",273580538,5.626094579696655,0.8033333333333333,"[3.028, 2.958]",274858550,5.655148983001709,0.8033333333333333,"[3.094, 2.5]",291793931,6.35477089881897,0.81,"[3.0, 2.871]",26.726267818164104,25.707823763899746,26.908032117401675,26.873893870432465,25.730874400585535,26.414936073189075,25.226074533705347,25.606022435698947,25.583529634540394,25.040550176517517,25.184228316403058,0.9833205938339233
42,,,,,,,,,,,,0.017859935760498047,284642643,5.4870994091033936,0.82,"[3.132, 3.067]",278033224,5.348387718200684,0.82,"[3.103, 3.067]",283203071,5.45351505279541,0.82,"[3.094, 3.02]",361483450,10.3450767993927,0.7733333333333333,"[3.142, 2.918]",300451440,6.094565153121948,0.82,"[3.067, 3.062]",300451440,6.094377756118774,0.82,"[3.067, 3.067]",285685365,5.516326665878296,0.82,"[3.156, 3.134]",282707589,5.442864418029785,0.82,"[3.048, 3.067]",281521313,5.418197393417358,0.82,"[3.133, 3.067]",282926644,5.447647333145142,0.82,"[3.081, 3.134]",301374839,6.134552955627441,0.82,"[3.067, 3.056]",28.148994746202952,27.037470946336693,28.277403397479066,28.256032001105247,27.109835493673913,27.827433571767656,26.462132383423057,26.800264424401927,26.801107972104074,26.75977739123232,26.846159754639295,0.9830659411170266
43,,,,,,,,,,,,0.015472173690795898,282366404,5.442756175994873,0.82,"[3.16, 3.101]",281328748,5.420196533203125,0.82,"[3.195, 3.004]",282929940,5.456563472747803,0.82,"[3.147, 3.05]",280950636,5.412092924118042,0.82,"[3.143, 3.137]",300397547,6.12590217590332,0.82,"[3.2, 3.138]",299676784,6.094270467758179,0.82,"[3.195, 3.157]",280487441,5.429985046386719,0.82,"[3.182, 3.118]",281818127,5.430899620056152,0.7733333333333333,"[3.2, 3.043]",282577524,5.448782444000244,0.82,"[3.174, 3.201]",277904745,5.352823972702026,0.82,"[3.133, 3.069]",300076198,6.1134724617004395,0.82,"[3.201, 3.07]",28.879371304469164,27.8543371264121,29.09986493898724,28.96317657759235,27.934810770193693,28.596155843563544,27.39038386392445,27.663359121228883,27.780185383455187,27.752257093080466,27.835850112422406,0.9837025620720603
44,,,,,,,,,,,,0.015567779541015625,285757264,5.441267728805542,0.83,"[3.199, 3.091]",285561037,5.437037706375122,0.83,"[3.231, 3.2]",286392395,5.4575910568237305,0.83,"[3.162, 3.201]",282824960,5.382037401199341,0.83,"[3.141, 3.195]",304059464,6.134556770324707,0.83,"[3.201, 3.2]",303190081,6.1001877784729,0.83,"[3.195, 3.166]",285894227,5.445431470870972,0.83,"[3.233, 3.105]",364514143,10.34197735786438,0.68,"[3.263, 3.201]",281481396,5.35667610168457,0.83,"[3.235, 3.201]",283848212,5.402750253677368,0.83,"[3.2, 3.2]",304327529,6.145943641662598,0.83,"[3.201, 3.19]",30.34893101008321,29.255774516023646,30.934507990021547,30.40785804382096,29.370995670499255,30.105734873191164,28.618908821065865,28.921052987938882,29.033505067014193,29.046110245454457,29.24923757858578,0.9837025674906644
45,,,,,,,,,,,,0.01581406593322754,285681642,5.420584201812744,0.83,"[3.202, 3.159]",283820379,5.384657144546509,0.8333333333333334,"[3.284, 3.144]",283996221,5.388163805007935,0.83,"[3.246, 2.772]",281792736,5.3456573486328125,0.83,"[3.2, 3.151]",303652360,6.086543321609497,0.83,"[3.201, 2.553]",364816571,10.37073016166687,0.7333333333333334,"[3.2, 3.035]",286985532,5.453677177429199,0.83,"[3.234, 3.201]",285531251,5.417559385299683,0.83,"[3.228, 3.2]",284190801,5.39202094078064,0.83,"[3.165, 2.675]",286487548,5.440593957901001,0.83,"[3.265, 2.682]",304134841,6.107323408126831,0.83,"[3.201, 3.166]",31.947499420865043,30.686452829041922,32.19110715019532,32.028097768312804,30.742001241260972,31.49829269232818,30.04010005389946,30.290256416149145,30.33426737675391,30.29202549641219,30.353897489096834,0.9842755198478699
46,,,,,,,,,,,,0.015279293060302734,291659104,5.281743288040161,0.85,"[3.248, 3.227]",294780251,5.3398597240448,0.85,"[3.34, 3.012]",294231974,5.3294806480407715,0.85,"[3.216, 3.267]",294887856,5.342463731765747,0.85,"[3.248, 3.117]",313811086,6.025505781173706,0.85,"[3.233, 3.231]",313714956,6.021378040313721,0.85,"[3.234, 3.068]",295768164,5.360087633132935,0.85,"[3.27, 3.128]",293629985,5.318999528884888,0.85,"[3.277, 3.133]",295564795,5.355928897857666,0.85,"[3.225, 3.21]",293460674,5.315051555633545,0.85,"[3.325, 3.22]",313115043,5.996785640716553,0.7366666666666667,"[3.267, 3.254]",32.88500314761458,31.413229222180085,33.06861064559539,32.924905464698746,31.484680486799473,32.23321852290494,30.913690403402317,31.105455738677293,31.274605474312605,31.21002052060499,31.267159055809696,0.984657498923215
47,,,,,,,,,,,,0.014758110046386719,295038979,5.344340562820435,0.85,"[3.299, 3.301]",293108503,5.307399749755859,0.85,"[3.324, 3.3]",295038979,5.3444719314575195,0.85,"[3.357, 3.301]",296517369,5.373457431793213,0.85,"[3.371, 3.3]",313853322,5.988032817840576,0.85,"[3.3, 2.795]",377588206,10.37727165222168,0.7933333333333333,"[3.3, 3.3]",297486604,5.395447731018066,0.85,"[3.352, 3.3]",299358487,5.445315361022949,0.85,"[3.4, 3.301]",291484300,5.278357028961182,0.85,"[3.399, 3.301]",297291902,5.391106843948364,0.85,"[3.327, 3.138]",314343983,6.009562969207764,0.7933333333333333,"[3.3, 3.3]",34.41038158766978,32.922377575612806,34.44158412799609,34.33472456055144,33.44757504334367,34.29715471793163,32.43295106752295,32.69443157193763,32.72163439642746,32.59696101006509,32.613465369072884,0.9845301671461626
48,,,,,,,,,,,,0.015337705612182617,317300091,5.197282552719116,0.86,"[3.345, 3.096]",314734912,5.155219316482544,0.86,"[3.433, 2.988]",317556499,5.202121734619141,0.86,"[3.433, 3.046]",318740822,5.223871231079102,0.86,"[3.352, 3.234]",336515618,5.802550554275513,0.7999999999999999,"[3.367, 3.367]",337977040,5.858777284622192,0.86,"[3.434, 3.434]",319846227,5.24963903427124,0.86,"[3.329, 3.095]",317556499,5.201963424682617,0.86,"[3.381, 3.199]",317237347,5.196152448654175,0.86,"[3.35, 3.121]",316581037,5.18586802482605,0.86,"[3.219, 2.767]",336965629,5.819566965103149,0.86,"[3.434, 3.434]",34.94469171390265,33.83895190776334,35.457624192308096,35.277795272666566,33.91368037193475,34.77069375915918,33.44912358031438,33.71525566264238,33.71139251944039,33.65768595615401,33.607677492403894,0.9842118566686456
49,,,,,,,,,,,,0.014240741729736328,322131499,5.2118775844573975,0.88,"[3.443, 3.501]",323614955,5.254006862640381,0.88,"[3.566, 3.501]",321468659,5.196943283081055,0.88,"[3.5, 3.166]",319993382,5.1669769287109375,0.88,"[3.515, 3.501]",340706586,5.823615550994873,0.88,"[3.501, 3.501]",340679486,5.823216676712036,0.88,"[3.501, 3.501]",317049115,5.1452789306640625,0.88,"[3.503, 3.372]",321045625,5.187893629074097,0.88,"[3.473, 3.501]",316199081,5.103280067443848,0.88,"[3.533, 3.501]",318174478,5.136232137680054,0.88,"[3.474, 3.5]",409439686,10.362393856048584,0.8133333333333334,"[3.501, 3.5]",37.1629266428562,35.55837766562286,37.02385874966303,36.900773990021136,35.97705659613369,36.90927422246902,35.09628642083062,35.413894638227326,35.38406827200342,35.33033877731618,35.28534536926621,0.984275525266474
50,,,,,,,,,,,,0.014637470245361328,317630046,5.1306843757629395,0.88,"[3.5, 3.458]",318900978,5.150967597961426,0.88,"[3.483, 3.474]",322582548,5.21817421913147,0.88,"[3.587, 3.003]",322990995,5.227007627487183,0.88,"[3.567, 3.5]",342047647,5.861488342285156,0.88,"[3.501, 3.5]",340888715,5.821685552597046,0.88,"[3.503, 3.151]",322660123,5.21915078163147,0.88,"[3.481, 3.465]",322616849,5.217643737792969,0.88,"[3.494, 3.48]",322524992,5.216421365737915,0.88,"[3.423, 3.501]",319719579,5.163859844207764,0.88,"[3.58, 3.257]",341936442,5.858440637588501,0.88,"[3.501, 3.5]",37.61116950891421,36.46658209834819,38.098149922871386,37.954185834131096,36.34904033348806,37.28370091629865,36.35135375974144,36.46543314121195,36.55124969832194,36.359352514796214,36.290668132168136,0.9844028516249224
51,,,,,,,,,,,,0.014300346374511719,339223558,5.113664865493774,0.89,"[3.667, 3.568]",337781728,5.089125394821167,0.82,"[3.552, 3.534]",336832329,5.07465672492981,0.89,"[3.621, 3.037]",339121507,5.11313533782959,0.89,"[3.601, 3.534]",359965326,5.748607397079468,0.89,"[3.534, 3.534]",359282466,5.723962068557739,0.89,"[3.534, 3.466]",340430403,5.137714385986328,0.89,"[3.567, 3.446]",338358265,5.098675727844238,0.89,"[3.509, 3.451]",335227779,5.051029205322266,0.89,"[3.633, 3.521]",336896965,5.075681686401367,0.89,"[3.57, 3.534]",359978937,5.751007556915283,0.89,"[3.534, 3.534]",38.76971629132925,37.6454049522496,38.62005054603155,38.482132256382386,37.529671810199225,38.43540792553522,37.64306303059263,37.67041740842477,37.83080493903681,37.6014364132904,36.92025006825584,0.9845301779833707
52,,,,,,,,,,,,0.013562202453613281,335533687,5.068707704544067,0.89,"[3.7, 3.601]",337299735,5.095761775970459,0.89,"[3.669, 3.601]",338256764,5.110834121704102,0.89,"[3.624, 3.564]",332144048,5.016430616378784,0.89,"[3.553, 3.601]",358780332,5.697322130203247,0.89,"[3.601, 3.601]",360345208,5.753878116607666,0.89,"[3.601, 3.532]",342213724,5.185746192932129,0.89,"[3.606, 3.601]",342109354,5.183345079421997,0.89,"[3.528, 3.484]",339934372,5.139740705490112,0.89,"[3.688, 3.601]",340642256,5.155243873596191,0.89,"[3.557, 3.601]",360345208,5.754403114318848,0.89,"[3.601, 3.223]",39.990487901661844,38.97119464191095,39.64034675996101,39.6039519261505,38.866548125750356,39.72048527787891,38.10684114965513,38.88794711827238,38.193571984895776,37.98083402888536,37.95343541023727,0.984275530685078
53,,,,,,,,,,,,0.013904094696044922,349324179,4.983767032623291,0.9,"[3.69, 3.596]",354490852,5.0621514320373535,0.9,"[3.71, 3.635]",351269364,5.010246753692627,0.9,"[3.641, 3.623]",352797986,5.03421950340271,0.9,"[3.687, 3.634]",375022965,5.642261981964111,0.9,"[3.668, 3.668]",374432940,5.625432252883911,0.9,"[3.635, 3.392]",358964901,5.159529447555542,0.8300000000000001,"[3.642, 3.635]",355870854,5.088637828826904,0.9,"[3.719, 3.634]",348514549,4.972705602645874,0.9,"[3.721, 3.635]",353696116,5.049203157424927,0.9033333333333333,"[3.653, 3.635]",376084303,5.68168044090271,0.9,"[3.634, 3.634]",41.35261806229831,40.052609326649616,40.88524499523177,40.952753968146396,40.02418251721702,40.97757905578713,39.32335621650504,39.350944056293216,39.35390846093424,39.09148536561477,39.09903319512949,0.9847211512652311
54,,,,,,,,,,,,0.014915227890014648,355665166,5.0952088832855225,0.9,"[3.665, 3.496]",361780751,5.257357597351074,0.9,"[3.781, 3.701]",356012333,5.1011621952056885,0.9,"[3.751, 3.701]",354120797,5.068318605422974,0.9,"[3.767, 2.987]",375394485,5.6785666942596436,0.8266666666666667,"[3.701, 3.701]",375369034,5.677014589309692,0.9,"[3.701, 3.701]",357153382,5.125033617019653,0.9,"[3.688, 3.701]",352750317,5.048165798187256,0.9,"[3.8, 3.701]",352195265,5.040325403213501,0.9,"[3.71, 3.102]",351893142,5.036811351776123,0.9,"[3.789, 3.701]",375637832,5.688131809234619,0.9,"[3.701, 3.701]",42.4398611039266,40.64980736728748,42.275793995731775,42.24077328470351,40.4929635361191,41.37674295679602,40.55120719857768,40.62165438875309,40.624300781383425,40.424434651147536,40.48509253077949,0.9848484776236794
55,,,,,,,,,,,,0.014063596725463867,371345241,5.018667697906494,0.92,"[3.725, 3.735]",370911648,5.011814117431641,0.92,"[3.795, 3.768]",372565513,5.039709568023682,0.92,"[3.784, 3.734]",370468229,5.003912687301636,0.84,"[3.76, 3.021]",392725435,5.591405391693115,0.92,"[3.735, 3.734]",392434847,5.583413600921631,0.92,"[3.734, 3.735]",374872453,5.0853400230407715,0.92,"[3.759, 3.556]",368410617,4.97792649269104,0.92,"[3.833, 3.734]",368410617,4.977285146713257,0.92,"[3.726, 3.694]",368086826,4.973495721817017,0.92,"[3.758, 3.734]",392992524,5.600167274475098,0.92,"[3.734, 3.734]",42.98584774770232,41.75564223766377,43.57139991778605,42.73512569549728,41.64245809469616,42.58091960628496,41.74201771402901,41.82677902665139,42.05448081431424,41.85463756278198,41.806461642136725,0.9847848090258512
56,,,,,,,,,,,,0.014503955841064453,371247341,5.021905899047852,0.92,"[3.737, 3.768]",370228056,5.007317781448364,0.92,"[3.836, 3.801]",370157072,5.005717992782593,0.92,"[3.89, 3.801]",365234844,4.9371161460876465,0.92,"[3.707, 3.801]",392759493,5.578984022140503,0.92,"[3.801, 3.77]",391659886,5.542289972305298,0.92,"[3.8, 3.8]",375945388,5.109920501708984,0.92,"[3.9, 3.801]",371247341,5.021304368972778,0.92,"[3.787, 3.801]",381188844,5.25627875328064,0.92,"[3.718, 3.337]",373538595,5.059166431427002,0.92,"[3.875, 3.802]",394132353,5.628091812133789,0.92,"[3.801, 3.801]",44.28426450870143,43.24941320338051,44.07141097011316,43.978227677895504,43.11311781483749,43.94601658074718,43.21294956164501,43.33285610322383,43.41893675896254,43.10679503674049,42.209389948224725,0.9845938249067827
