,sta0_datasz,sta10_datasz,sta11_datasz,sta13_datasz,sta12_datasz,sta14_datasz,sta15_datasz,sta16_datasz,sta17_datasz,sta19_datasz,sta18_datasz,sta4_datasz,sta5_datasz,sta7_datasz,sta8_datasz,sta1_datasz,sta2_datasz,sta3_datasz,sta6_datasz,sta9_datasz,round_time,host_consumption_sta8,training_time_sta8,host_consumption_sta16,training_time_sta16,host_consumption_sta18,training_time_sta18,host_consumption_sta4,training_time_sta4,host_consumption_sta1,training_time_sta1,host_consumption_sta14,training_time_sta14,host_consumption_sta12,training_time_sta12,host_consumption_sta10,training_time_sta10,host_consumption_sta13,training_time_sta13,host_consumption_sta11,training_time_sta11,host_consumption_sta15,training_time_sta15,host_consumption_sta19,training_time_sta19,host_consumption_sta0,training_time_sta0,host_consumption_sta9,training_time_sta9,host_consumption_sta17,training_time_sta17,host_consumption_sta2,training_time_sta2,host_consumption_sta7,training_time_sta7,host_consumption_sta5,training_time_sta5,host_consumption_sta3,training_time_sta3,host_consumption_sta6,training_time_sta6,consumption_sta16,consumption_sta8,consumption_sta15,consumption_sta18,consumption_sta10,consumption_sta19,consumption_sta17,consumption_sta13,consumption_sta11,consumption_sta7,consumption_sta4,consumption_sta1,consumption_sta14,consumption_sta12,consumption_sta9,consumption_sta0,consumption_sta5,consumption_sta6,consumption_sta2,consumption_sta3,mean_acc
10,,,,,,,,,,,,,,,,,,,,,0.47945547103881836,488290010,10.384011507034302,486847692,10.347635984420776,488444184,10.369120121002197,828691543,20.633291482925415,693288753,15.652494668960571,831333626,20.643112182617188,830936227,20.63137149810791,830134777,20.60113525390625,831537972,20.649595499038696,830215343,20.605549335479736,750678315,17.366084337234497,832164190,20.720844507217407,766230033,17.90528678894043,1051348017,41.15981650352478,1060859833,41.247697591781616,1058576574,41.2038836479187,1053393300,41.15190553665161,905436830,24.878318786621094,1057708352,41.1866295337677,1054732469,41.16485905647278,,,,,,,,,,,,,,,,,,,,,0.9753608942031861
11,,,,,,,,,,,,,,,,,,,,,0.4493136405944824,488063143,10.379429578781128,429059571,8.956004619598389,488507599,10.390516757965088,827073810,20.63896632194519,694073723,15.650037050247192,702657503,15.864500522613525,829815808,20.658569812774658,828715285,20.614066123962402,830648447,20.695552349090576,736053291,16.841996908187866,831036630,20.718477487564087,830814340,20.744344234466553,828045488,20.589811325073242,1060128756,41.15641188621521,869332308,22.47916316986084,1066887955,41.197080850601196,842960427,21.429589986801147,1064517905,41.18148589134216,1066116595,41.19375920295715,1063274317,41.16363787651062,,,,,,,,,,,,,,,,,,,,,0.9771097391843796
12,,,,,,,,,,,,,,,,,,,,,0.4566044807434082,490271756,10.37498426437378,490047512,10.372315168380737,394938565,8.096187829971313,830585338,20.639991760253906,831813301,20.62691354751587,833538332,20.687591314315796,724272499,16.44097399711609,831399667,20.61554265022278,834664672,20.730422973632812,831574715,20.61989665031433,835444821,20.755764484405518,834578308,20.751364946365356,830532481,20.590352773666382,875582231,22.90729784965515,1071489322,41.278133153915405,1068983469,41.205732583999634,1064059410,41.14708089828491,1066684586,41.182382345199585,1068254955,41.198277711868286,1065766803,41.171151876449585,,,,,,,,,,,,,,,,,,,,,0.9780603647232056
13,,,,,,,,,,,,,,,,,,,,,0.47287631034851074,489569792,10.377287864685059,488282075,10.345391988754272,489622282,10.366563558578491,822848785,20.628406763076782,824432093,20.603873014450073,696603075,15.746378898620605,717138362,16.318443298339844,823890530,20.582051515579224,825078516,20.618860960006714,824107570,20.590179443359375,825635704,20.6487078666687,826226461,20.714704751968384,823982815,20.586495637893677,1044625133,41.15052127838135,1054106798,41.22622275352478,898624408,24.739943027496338,837888480,21.392481803894043,897535727,24.83481216430664,1051259272,41.18967914581299,1048349428,41.166924476623535,,,,,,,,,,,,,,,,,,,,,0.9791423708200455
14,,,,,,,,,,,,,,,,,,,,,0.46259164810180664,488080965,10.380786657333374,485980018,10.349103927612305,487772310,10.374290943145752,823704739,20.637223958969116,825072839,20.622196912765503,825805869,20.647872924804688,825535545,20.636929035186768,719418081,16.398889541625977,826136434,20.661611795425415,824758203,20.610836029052734,826581685,20.674848794937134,826969746,20.72557544708252,824285732,20.600703954696655,1042876785,41.16232109069824,1051635247,41.24800086021423,1049331176,41.19414138793945,1044744945,41.14611530303955,897562461,24.797718286514282,1048769715,41.194825887680054,1046038704,41.16536259651184,,,,,,,,,,,,,,,,,,,,,0.9791169404983521
15,,,,,,,,,,,,,,,,,,,,,0.509192705154419,489936062,10.389263391494751,434058337,8.983836889266968,393741851,8.060922622680664,832549688,20.635550260543823,834557739,20.633418560028076,836086238,20.693628072738647,726401949,16.42571496963501,834492737,20.630468368530273,836500178,20.706262588500977,834481262,20.631102085113525,754962606,17.338626384735107,735551462,16.70282483100891,772581091,17.9366238117218,1053920276,41.15817141532898,877712963,22.48178720474243,914731789,24.825556755065918,848832544,21.441491842269897,1061125762,41.21981596946716,909080315,24.473446130752563,1057834512,41.1691620349884,,,,,,,,,,,,,,,,,,,,,0.9811036825180054
16,,,,,,,,,,,,,,,,,,,,,0.46656298637390137,489316191,10.374217510223389,488212190,10.357015609741211,489552091,10.373413801193237,831175057,20.639139890670776,832597661,20.62562870979309,833560428,20.66469097137451,833301761,20.651647090911865,726120028,16.456432819366455,833888246,20.676810264587402,832393499,20.618348836898804,752035123,17.280224084854126,733617934,16.669219970703125,831732550,20.594965934753418,1059106725,41.15735101699829,1068072400,41.24585819244385,1065794940,41.19840884208679,846995390,21.41342568397522,1063414819,41.176831007003784,1065109273,41.19350290298462,1062399746,41.16863775253296,,,,,,,,,,,,,,,,,,,,,0.9816203504800797
17,,,,,,,,,,,,,,,,,,,,,0.4788970947265625,492280478,10.380874156951904,490968775,10.360971689224243,492348716,10.380585670471191,828879836,20.64037275314331,694282220,15.643473148345947,831967047,20.650282621383667,831361764,20.6225163936615,830359202,20.592621088027954,767869311,17.90683388710022,830638559,20.599708557128906,750988679,17.315069913864136,731816486,16.70563316345215,830663279,20.608949661254883,1051165888,41.16188836097717,1061414214,41.25814986228943,908025935,24.706801176071167,845130893,21.44623041152954,906854306,24.79631209373474,1057931069,41.19501805305481,1054814744,41.16694235801697,,,,,,,,,,,,,,,,,,,,,0.9818511009216309
18,,,,,,,,,,,,,,,,,,,,,0.4687678813934326,485370950,10.37788462638855,426914679,8.941291093826294,388582623,8.038087606430054,823596158,20.653374433517456,824974146,20.62275528907776,699288616,15.886537313461304,825694664,20.638123512268066,824606227,20.609880208969116,826715901,20.665931463241577,824621180,20.611674308776855,744686021,17.296165943145752,726340426,16.680938005447388,824273647,20.598591089248657,1044461072,41.15304780006409,865592937,22.449599742889404,1051508294,41.19204139709473,1046589362,41.1471962928772,898224141,24.775086641311646,1050782222,41.189998626708984,1047976871,41.16640305519104,,,,,,,,,,,,,,,,,,,,,0.9827748298645019
19,,,,,,,,,,,,,,,,,,,,,0.4867722988128662,406119627,8.349759578704834,434294359,9.001911401748657,490949671,10.38373351097107,505089528,10.713873386383057,697194443,15.690138101577759,707985614,15.946033477783203,834739807,20.682976722717285,832862430,20.632614374160767,834549988,20.678842782974243,833223331,20.645594835281372,755470356,17.381555795669556,735690438,16.7216854095459,833160953,20.648264408111572,1056459758,41.162172079086304,1066788345,41.26799821853638,1064121482,41.198346853256226,847768765,21.466771602630615,1061437041,41.17884421348572,908193171,24.542643308639526,1060008090,41.16374325752258,,,,,,,,,,,,,,,,,,,,,0.9831144362688065
20,,,,,,,,,,,,,,,,,,,,,0.46759819984436035,491524682,10.37942361831665,489609403,10.346361637115479,491084131,10.365245819091797,829999340,20.63140058517456,831894476,20.619240522384644,832566167,20.638030767440796,723102153,16.33408260345459,725443882,16.403993129730225,832882816,20.645541191101074,831497932,20.60525155067444,751917020,17.25388741493225,732067523,16.607275009155273,831234627,20.59656572341919,872074367,22.8197021484375,1060516999,41.2260320186615,1058411597,41.196396350860596,1053571521,41.14906644821167,1055626875,41.17421102523804,1057494790,41.189950466156006,1054616380,41.165525674819946,,,,,,,,,,,,,,,,,,,,,0.9833535969257354
21,,,,,,,,,,,,,,,,,,,,,0.45160865783691406,485798561,10.383071184158325,425468271,8.909118890762329,486608984,10.396023035049438,498841863,10.664881944656372,823168181,20.609944343566895,824917383,20.67244863510132,824312221,20.641194820404053,716138426,16.397955656051636,824963891,20.673425674438477,823079192,20.606363773345947,825691246,20.703038215637207,723376017,16.619080066680908,823317655,20.616783380508423,1047536136,41.15120196342468,1057333597,41.278499364852905,897537925,24.60634136199951,838133109,21.404245138168335,1052593314,41.18786954879761,1054130481,41.19560098648071,1051566949,41.173293590545654,,,,,,,,,,,,,,,,,,,,,0.9837763458490372
22,,,,,,,,,,,,,,,,,,,,,0.5024242401123047,491663598,10.383731603622437,432253410,8.92507553100586,491956687,10.368024349212646,834192383,20.62698483467102,835550412,20.608778476715088,836749506,20.63870334625244,836515193,20.63314414024353,835145323,20.59453535079956,836923516,20.64852237701416,835651486,20.608259201049805,837501030,20.672547340393066,736396248,16.634495496749878,835120909,20.59822726249695,1063385888,41.16382908821106,1073972227,41.23541212081909,1071699527,41.20150399208069,1065977251,41.162782430648804,1069345895,41.17249274253845,1070987371,41.18629002571106,1067481887,41.17353081703186,,,,,,,,,,,,,,,,,,,,,0.9839370518922805
23,,,,,,,,,,,,,,,,,,,,,0.44805073738098145,488527192,10.380213737487793,428196963,8.906853675842285,489129180,10.393040418624878,825164148,20.628222703933716,827036762,20.641305446624756,828700515,20.7016761302948,719853321,16.370383501052856,826844685,20.636157512664795,829105482,20.711922883987427,826738423,20.632810831069946,829284009,20.726996421813965,829049819,20.744596481323242,826111837,20.60556173324585,1049341613,41.161978006362915,865438397,22.41445565223694,1056251446,41.1995689868927,1051184077,41.14499545097351,1053651600,41.17867112159729,899054461,24.608532905578613,1052565055,41.16443157196045,,,,,,,,,,,,,,,,,,,,,0.9842045992612839
24,,,,,,,,,,,,,,,,,,,,,0.4622492790222168,487852938,10.385386228561401,427178045,8.931331634521484,487903353,10.38325309753418,500091188,10.654796600341797,824697169,20.634031534194946,701274694,15.82036828994751,826082724,20.683997869491577,824925379,20.64325261116028,764742183,17.88950228691101,824925379,20.64227294921875,749100255,17.306456804275513,825710533,20.734928607940674,824241054,20.612574338912964,1038819790,41.159714698791504,1048591126,41.26851534843445,1045732735,41.19948434829712,1040765158,41.15249848365784,1043433913,41.193930864334106,1044919933,41.19501519203186,1042058062,41.17194867134094,,,,,,,,,,,,,,,,,,,,,0.9847296565771103
25,,,,,,,,,,,,,,,,,,,,,0.46219444274902344,490387783,10.384304761886597,427730839,8.847393989562988,490041165,10.368895769119263,502131161,10.647547483444214,834409241,20.60852599143982,701551243,15.711116075515747,834513977,20.60669231414795,724099464,16.331507682800293,835176573,20.632855892181396,834039857,20.589962244033813,835506283,20.65464186668396,731981769,16.559419631958008,769302962,17.83499813079834,1051426507,41.15320587158203,1060321749,41.22839283943176,1058225196,41.198970317840576,846490081,21.362457990646362,1055679304,41.172743797302246,1057531717,41.19332408905029,1054685838,41.162643909454346,,,,,,,,,,,,,,,,,,,,,0.9849728077650071
26,,,,,,,,,,,,,,,,,,,,,0.472322940826416,491679161,10.380503177642822,490079251,10.34662938117981,391917454,8.010463237762451,505809557,10.692024230957031,830158885,20.62094497680664,831257394,20.649009227752686,830636423,20.636224508285522,829910839,20.61232900619507,831541268,20.659124851226807,829936718,20.613725423812866,751066741,17.261864185333252,730964132,16.596383810043335,829324232,20.593287229537964,1049242248,41.155269622802734,869047947,22.383442878723145,1056516888,41.22033166885376,1051365167,41.145087480545044,1053624927,41.178903341293335,1055521529,41.19330930709839,1052580435,41.165767431259155,,,,,,,,,,,,,,,,,,,,,0.9850709408521652
27,,,,,,,,,,,,,,,,,,,,,0.48041343688964844,488900298,10.383572816848755,428395937,8.908524513244629,389523600,8.022684812545776,501116393,10.650268316268921,826870014,20.622994661331177,700673316,15.764615774154663,827722917,20.651708364486694,826560323,20.612704753875732,764414486,17.814001321792603,826816975,20.621859312057495,828434708,20.690453052520752,729107875,16.60252547264099,826071982,20.594464540481567,1048248110,41.15635848045349,1058387916,41.25812864303589,900683486,24.71893310546875,1050516781,41.147557973861694,898684589,24.73789095878601,1055100571,41.199525594711304,876665846,23.336318016052246,,,,,,,,,,,,,,,,,,,,,0.9852525442838669
28,,,,,,,,,,,,,,,,,,,,,0.4732677936553955,492294028,10.387047052383423,491746178,10.375556230545044,492853962,10.391040563583374,827538958,20.636682748794556,830234874,20.630229234695435,701229345,15.838115930557251,831294076,20.66848373413086,723229777,16.460472583770752,764938411,17.84587025642395,734912425,16.798882007598877,832179755,20.71274161338806,831944465,20.732628107070923,829181288,20.599406957626343,1055230331,41.16197156906128,1065231709,41.26002860069275,1062281522,41.19706344604492,1057062541,41.14481472969055,1059372838,41.173956871032715,1061457488,41.20656752586365,1058265723,41.1642165184021,,,,,,,,,,,,,,,,,,,,,0.9854977071285248
29,,,,,,,,,,,,,,,,,,,,,0.5123989582061768,493529804,10.38071060180664,433187245,8.947149276733398,393961394,8.046175718307495,506102220,10.667742252349854,832221929,20.61513662338257,833772341,20.692813396453857,726055819,16.368998050689697,831887702,20.60316276550293,833890321,20.691240072250366,738044558,16.743693351745605,754851278,17.298965215682983,834285523,20.75262212753296,772363684,17.932847023010254,1041669758,41.154327630996704,1054139819,41.287033796310425,1051343500,41.20610308647156,1045932748,41.146827697753906,1048845216,41.19286823272705,1050497799,41.197760581970215,1047734806,41.17997407913208,,,,,,,,,,,,,,,,,,,,,0.9856119841337204
