,sta0_datasz,sta1_datasz,sta2_datasz,sta3_datasz,sta10_datasz,sta4_datasz,sta6_datasz,sta7_datasz,sta5_datasz,sta8_datasz,sta9_datasz,round_time,host_consumption_sta8,training_time_sta8,host_consumption_sta4,training_time_sta4,host_consumption_sta10,training_time_sta10,host_consumption_sta1,training_time_sta1,host_consumption_sta0,training_time_sta0,host_consumption_sta9,training_time_sta9,host_consumption_sta7,training_time_sta7,host_consumption_sta6,training_time_sta6,host_consumption_sta3,training_time_sta3,host_consumption_sta5,training_time_sta5,host_consumption_sta2,training_time_sta2,consumption_sta8,consumption_sta10,consumption_sta9,consumption_sta4,consumption_sta1,consumption_sta0,consumption_sta7,consumption_sta2,consumption_sta6,consumption_sta5,consumption_sta3,mean_acc
20,,,,,,,,,,,,0.23323750495910645,214650634,4.406235694885254,258796639,5.423387289047241,395972253,8.952983856201172,442474392,10.262324571609497,464024752,10.954525232315063,514448085,12.699050188064575,570539982,15.333552360534668,552446279,14.282380104064941,570702945,15.25454831123352,585482449,16.473813772201538,538724329,13.563797950744629,,,,,,,,,,,,0.9858557907017794
21,,,,,,,,,,,,0.22468948364257812,227239225,4.4565980434417725,257634289,5.1564671993255615,406668515,8.932666778564453,455669061,10.279941320419312,477201537,10.945655107498169,529511828,12.727276802062988,583060275,15.330067157745361,565118731,14.24061369895935,581743140,15.167409896850586,596154113,16.3223135471344,552218923,13.576809406280518,,,,,,,,,,,,0.9849858717484907
22,,,,,,,,,,,,0.22598958015441895,227190336,4.470805644989014,256697951,5.155842304229736,404903199,8.988154888153076,449675607,10.258285760879517,471162551,10.914184093475342,524557434,12.730859756469727,578338790,15.277796268463135,559568880,14.203797101974487,577592942,15.174091100692749,593774725,16.383352756500244,544408579,13.468822240829468,,,,,,,,,,,,0.9861906658519398
23,,,,,,,,,,,,0.2353219985961914,226345673,4.445316791534424,258166575,5.164376258850098,408350456,8.932276487350464,454675411,10.210580587387085,475911990,10.849144220352173,531372602,12.701878786087036,582484837,15.220900058746338,560365570,13.985861778259277,582343907,15.131685256958008,597008359,16.272531747817993,533007547,12.714227199554443,,,,,,,,,,,,0.9863549633459612
24,,,,,,,,,,,,0.2418355941772461,232279190,4.4864890575408936,257759655,5.064126253128052,414963110,9.021799564361572,455716973,10.117221355438232,464351838,10.372049808502197,534510167,12.69950819015503,582134129,15.148883819580078,563613059,13.98581600189209,571235354,14.355952978134155,592483163,15.903407335281372,635551046,20.671436309814453,,,,,,,,,,,,0.9862255562435497
25,,,,,,,,,,,,0.21497035026550293,231494524,4.423350095748901,258209056,5.020523548126221,414638831,8.929651975631714,455196467,10.056113243103027,465959989,10.37398076057434,536373443,12.758756637573242,583500338,15.249286890029907,562936059,13.958684921264648,570958133,14.35671877861023,593138191,15.934284687042236,534400915,12.62481141090393,,,,,,,,,,,,0.9864868088202043
26,,,,,,,,,,,,0.2125084400177002,232484757,4.391871690750122,250658965,4.795766830444336,418764553,8.863258600234985,464535981,10.12463665008545,473919196,10.40250039100647,536066988,12.45011591911316,634560509,20.66247868537903,552109304,13.096320867538452,574509149,14.300495147705078,635735860,20.68021059036255,543404798,12.678337574005127,,,,,,,,,,,,0.9865177057006143
27,,,,,,,,,,,,0.23213672637939453,234768808,4.387724161148071,254561787,4.825769662857056,420664023,8.87096619606018,465905973,10.080591201782227,472055799,10.269911289215088,539862754,12.450267553329468,585766872,14.727441549301147,558787510,13.213220834732056,580734658,14.333302736282349,595881226,15.413058996200562,539423606,12.405697345733643,,,,,,,,,,,,0.9867860945788297
28,,,,,,,,,,,,0.23140406608581543,239681698,4.398266315460205,255421953,4.742968320846558,423835829,8.81702971458435,468052269,10.000431776046753,479280816,10.334899425506592,542697036,12.414649963378906,589129534,14.792728424072266,558684300,13.037838697433472,581735083,14.228588581085205,597688960,15.382249593734741,544793528,12.44563627243042,,,,,,,,,,,,0.9859054034406488
29,,,,,,,,,,,,0.23374509811401367,241022942,4.222877502441406,259735052,4.596913576126099,433138722,8.478981733322144,478110288,9.610020875930786,489824307,9.933094263076782,554942671,11.882137775421143,605485327,14.36724305152893,579654583,12.864789485931396,595571656,13.648147821426392,617450873,15.19956374168396,553759202,11.799546241760254,,,,,,,,,,,,0.9871574586088007
30,,,,,,,,,,,,0.23279261589050293,243641039,4.204758882522583,263240232,4.602351427078247,435206833,8.497655868530273,477116271,9.573588132858276,488596528,9.899682521820068,554291306,11.960805416107178,600616139,14.386701107025146,576128652,12.891488790512085,590269363,13.619166612625122,609643337,15.011971473693848,551092766,11.808380126953125,,,,,,,,,,,,0.984252089803869
31,,,,,,,,,,,,0.24605178833007812,289204765,5.2080254554748535,260797489,4.584104061126709,438814123,8.557528257369995,482524522,9.653672456741333,491301538,9.906535148620605,557075478,11.908540964126587,607643769,14.417289733886719,582131444,12.906680822372437,598796990,13.686438083648682,617491766,15.017162322998047,553403002,11.717464685440063,,,,,,,,,,,,0.9871861717917703
32,,,,,,,,,,,,0.21990561485290527,249976044,4.264873027801514,263262449,4.543212175369263,437068827,8.47074270248413,484487346,9.632990837097168,493900958,9.894795179367065,559530916,11.926590919494629,606667881,14.28202486038208,582725437,12.863948345184326,598137018,13.647114515304565,618980594,15.16722321510315,669749751,20.62669038772583,,,,,,,,,,,,0.9873149503361095
33,,,,,,,,,,,,0.2231464385986328,252852502,4.270641088485718,262394409,4.466681480407715,446412004,8.515159368515015,488450227,9.521718978881836,501382628,9.858677625656128,567361645,11.881367206573486,610625207,14.092812061309814,575272636,12.145915031433105,604262247,13.601025581359863,620707944,14.764782428741455,549952816,11.234260559082031,,,,,,,,,,,,0.9876586252992804
34,,,,,,,,,,,,0.21941184997558594,257836498,4.219514608383179,261525575,4.316979169845581,454801387,8.50204586982727,498444769,9.527090311050415,504112113,9.683598756790161,577368639,11.880877017974854,616223154,13.85030198097229,585995632,12.175209045410156,609794215,13.37960171699524,621916011,14.188030004501343,680999844,20.616196632385254,,,,,,,,,,,,0.9877843856811523
35,,,,,,,,,,,,0.21720528602600098,300516015,5.215127229690552,260085333,4.351706027984619,448139173,8.461985349655151,493959490,9.551864385604858,496564342,9.621138572692871,574498529,11.987217664718628,612207234,13.897650480270386,580942848,12.196357488632202,603855693,13.285389423370361,617669867,14.214491844177246,554202683,11.248669385910034,,,,,,,,,,,,0.9879728068004955
36,,,,,,,,,,,,0.22240328788757324,312620415,5.21782922744751,266568409,4.293800115585327,461841836,8.306812047958374,516071677,9.529649257659912,519967785,9.629025936126709,592296336,11.656765222549438,635420553,13.854337692260742,597872981,11.814617156982422,627005231,13.24915599822998,639361339,14.046615839004517,577125232,11.144488096237183,,,,,,,,,,,,0.9882446419108998
37,,,,,,,,,,,,0.21344304084777832,272033911,4.253514766693115,275310269,4.347506761550903,472392162,8.328025817871094,524114197,9.483532667160034,529138416,9.620414018630981,600933398,11.662642002105713,641508307,13.741327047348022,606546543,11.849499464035034,636330158,13.349100589752197,646524834,14.041404008865356,579709820,10.947599649429321,,,,,,,,,,,,0.9882512417706576
38,,,,,,,,,,,,0.20965099334716797,320112767,5.204432964324951,270748452,4.231875658035278,474607244,8.345202445983887,522546331,9.424865007400513,529499377,9.59826374053955,600448902,11.642638921737671,640774422,13.725279331207275,603859966,11.7201247215271,635298422,13.279967546463013,646645378,14.073982000350952,579857952,10.931430101394653,,,,,,,,,,,,0.9876382079991427
39,,,,,,,,,,,,0.2209787368774414,280251602,4.140549659729004,279582781,4.161835432052612,486329810,8.156006097793579,524934081,8.985097885131836,533462379,9.186161518096924,613610978,11.419820785522461,651472270,13.371198892593384,620637388,11.621254205703735,640046091,12.56333589553833,659239279,13.859082221984863,588539692,10.588228225708008,,,,,,,,,,,,0.9876585765318437
