,sta0_datasz,sta1_datasz,sta3_datasz,sta2_datasz,sta4_datasz,sta5_datasz,sta10_datasz,sta7_datasz,sta6_datasz,sta8_datasz,sta9_datasz,round_time,host_consumption_sta8,training_time_sta8,host_consumption_sta4,training_time_sta4,host_consumption_sta10,training_time_sta10,host_consumption_sta1,training_time_sta1,host_consumption_sta0,training_time_sta0,host_consumption_sta9,training_time_sta9,host_consumption_sta7,training_time_sta7,host_consumption_sta6,training_time_sta6,host_consumption_sta3,training_time_sta3,host_consumption_sta5,training_time_sta5,host_consumption_sta2,training_time_sta2,consumption_sta8,consumption_sta10,consumption_sta9,consumption_sta4,consumption_sta1,consumption_sta7,consumption_sta0,consumption_sta2,consumption_sta6,consumption_sta5,consumption_sta3,mean_acc
10,,,,,,,,,,,,0.24646687507629395,207456805,4.815772294998169,274267914,6.573483943939209,385674733,9.888444662094116,434794114,11.485188007354736,460357159,12.398822546005249,505396777,14.186591625213623,574364313,17.369288444519043,564847614,16.760486364364624,571315615,17.08385133743286,595650941,19.07727861404419,563983419,16.69837522506714,,,,,,,,,,,,0.9795829599553888
11,,,,,,,,,,,,0.23522639274597168,210461619,4.79146146774292,277111657,6.549950122833252,392168368,9.863709449768066,440394746,11.44334626197815,468321006,12.433900594711304,510063757,14.090101718902588,582853733,17.35958218574524,572535095,16.732433795928955,580944924,17.145399808883667,603554485,19.01522970199585,570333317,16.616553783416748,,,,,,,,,,,,0.9808343865654685
12,,,,,,,,,,,,0.22856736183166504,204773280,4.8175435066223145,269420514,6.513902902603149,383895502,9.854480028152466,431110652,11.366541385650635,459098617,12.33449101448059,504910451,14.094035625457764,574077815,17.263734579086304,566819594,16.79294991493225,571439089,17.014980792999268,595272707,18.93155527114868,564415669,16.64798665046692,,,,,,,,,,,,0.9825278954072432
13,,,,,,,,,,,,0.2380204200744629,207771441,4.582510948181152,264531611,6.0092151165008545,381417725,9.348793745040894,435219467,11.043309450149536,462186927,11.970978260040283,497118173,13.306609392166138,615341198,20.677261352539062,563700706,16.345613479614258,616728585,20.673205375671387,597295041,18.750059604644775,540676838,15.14629578590393,,,,,,,,,,,,0.9834645173766396
14,,,,,,,,,,,,0.23695659637451172,209270339,4.531217575073242,269247663,6.011997699737549,388770734,9.384845495223999,439956455,10.991393566131592,457609852,11.598286151885986,503070368,13.288064956665039,578440048,17.007601499557495,570104192,16.406651973724365,565214923,16.082719087600708,598874199,18.620047330856323,546747502,15.122042655944824,,,,,,,,,,,,0.9843698414889249
15,,,,,,,,,,,,0.2281336784362793,208945266,4.5627100467681885,266018851,5.969691276550293,385670094,9.347040176391602,438930944,10.987497329711914,454674617,11.527433156967163,502119015,13.299507856369019,575992361,17.022610664367676,566795241,16.357505083084106,562084743,16.037346601486206,613004046,20.697548627853394,542401687,15.019277334213257,,,,,,,,,,,,0.9844421906904741
16,,,,,,,,,,,,0.2378990650177002,238380311,5.216647148132324,256685439,5.672028303146362,391750340,9.404841899871826,442602810,10.973781824111938,461006572,11.584161043167114,508061688,13.3340744972229,566669386,16.144407749176025,545627754,14.886176586151123,565223041,15.962316036224365,583852693,17.522753477096558,550189937,15.061161518096924,,,,,,,,,,,,0.9852296005595814
17,,,,,,,,,,,,0.23203086853027344,217978507,4.5783069133758545,260737919,5.618842840194702,399942092,9.399332046508789,443506921,10.686676263809204,462365515,11.28549075126648,518314652,13.306206941604614,619544800,20.63499927520752,555605817,14.920269250869751,571129946,15.791162967681885,593751532,17.659970998764038,538859094,14.06520128250122,,,,,,,,,,,,0.985666112466292
18,,,,,,,,,,,,0.2407526969909668,217183770,4.606886863708496,252863611,5.4830567836761475,400483655,9.516375303268433,442944301,10.775164604187012,459422164,11.325073003768921,514126492,13.359174013137817,569909796,16.1983859539032,550499506,14.95874834060669,565302996,15.8047354221344,588005086,17.61961269378662,533996252,14.0928053855896,,,,,,,,,,,,0.9859914021058516
19,,,,,,,,,,,,0.23276996612548828,214841003,4.394129991531372,260766972,5.448408603668213,395376551,8.942261219024658,441419891,10.269059658050537,464046053,10.96059250831604,514561793,12.67322587966919,570495000,15.292467832565308,552745533,14.271576404571533,571325259,15.255450963973999,586970177,16.51734471321106,537341764,13.53426194190979,,,,,,,,,,,,0.9864023978059943
20,,,,,,,,,,,,0.21199941635131836,219811327,4.445350408554077,262885924,5.436142206192017,400336011,8.970144271850586,450812994,10.405269145965576,469933306,10.993625164031982,520200023,12.688262701034546,575818594,15.334254741668701,557566383,14.239711284637451,576235524,15.29551911354065,590319961,16.4559645652771,543352125,13.537123203277588,,,,,,,,,,,,0.9867773868820884
21,,,,,,,,,,,,0.21322298049926758,221737164,4.438555717468262,251601711,5.138229131698608,401268870,8.97270941734314,447965955,10.288408756256104,468999471,10.940540552139282,519933362,12.646594285964966,576104482,15.29494333267212,558880650,14.296406745910645,630729221,20.698060274124146,591361035,16.422040224075317,542495254,13.482897520065308,,,,,,,,,,,,0.9863275343721564
22,,,,,,,,,,,,0.23804068565368652,221469586,4.398663759231567,251941982,5.1081767082214355,402014596,8.99000334739685,448253003,10.321184396743774,467786950,10.92165756225586,521434883,12.741835117340088,574333430,15.273115158081055,555126264,14.18210482597351,575112053,15.242550134658813,589999894,16.473414421081543,539177025,13.374273538589478,,,,,,,,,,,,0.9871097477999601
23,,,,,,,,,,,,0.23277950286865234,226178925,4.417552709579468,256731398,5.11665940284729,407528498,8.96360969543457,450841680,10.187467336654663,468506247,10.74247694015503,526264033,12.763741731643677,575573661,15.311273336410522,554620101,14.064162969589233,576526661,15.288816213607788,589813614,16.373289346694946,524078798,12.635869979858398,,,,,,,,,,,,0.9870241230184381
24,,,,,,,,,,,,0.21243071556091309,264602167,5.205583095550537,256726333,5.03674054145813,414266151,9.010562658309937,455129328,10.12984848022461,462732458,10.363088607788086,532543925,12.702378749847412,582058263,15.244181394577026,562333094,14.014872074127197,568823495,14.321943759918213,592286081,15.962184190750122,535201328,12.769525527954102,,,,,,,,,,,,0.9874075055122375
25,,,,,,,,,,,,0.23705029487609863,229667991,4.4388368129730225,255211077,5.000158786773682,413570902,8.986422300338745,453160644,10.077526092529297,461908119,10.338036298751831,534076453,12.717769145965576,581268654,15.2058744430542,561991176,13.96534252166748,570585087,14.390819072723389,593350654,16.082038640975952,533331155,12.643025875091553,,,,,,,,,,,,0.9873022003607317
26,,,,,,,,,,,,0.23353886604309082,232044328,4.333205699920654,253707786,4.820785045623779,418278409,8.835469007492065,464062472,10.092450141906738,474346747,10.401854515075684,535594515,12.415928602218628,583147677,14.90129542350769,552605885,13.105238437652588,576083730,14.381036281585693,590710218,15.413629055023193,544166209,12.703628778457642,,,,,,,,,,,,0.9879727471958507
27,,,,,,,,,,,,0.22550368309020996,234829721,4.3576390743255615,253836875,4.782074689865112,420427085,8.776606798171997,467566369,10.040243864059448,475498538,10.280423164367676,539525901,12.405765056610107,587318564,14.910441160202026,558687168,13.188371896743774,578612410,14.243599653244019,594173405,15.351457595825195,539261010,12.352805376052856,,,,,,,,,,,,0.9871576536785472
28,,,,,,,,,,,,0.2279829978942871,274236663,5.210792303085327,253393761,4.738162994384766,420311790,8.802856206893921,467853600,10.056940793991089,474596869,10.26030945777893,540494161,12.384636163711548,588174581,14.860321283340454,557648719,13.08065152168274,580233744,14.264554023742676,597406368,15.502820491790771,539609092,12.329308271408081,,,,,,,,,,,,0.9884763956069946
29,,,,,,,,,,,,0.21558332443237305,242107596,4.211264371871948,260866886,4.596717119216919,429368591,8.432533264160156,478417293,9.670376300811768,483906537,9.825417280197144,549189023,11.856022596359253,599145866,14.39713740348816,574448236,12.926496028900146,589739823,13.696691751480103,610530175,15.178496360778809,545666633,11.691930055618286,,,,,,,,,,,,0.9878924163905057
30,,,,,,,,,,,,0.22471904754638672,238752013,4.210538625717163,256870253,4.575762987136841,428221621,8.469934225082397,474380865,9.639921426773071,483000412,9.882208108901978,545951117,11.862013578414917,594883486,14.420466661453247,568868966,12.853792905807495,586569483,13.7685706615448,604869972,15.143544912338257,542698074,11.714929342269897,,,,,,,,,,,,0.988104598088698
31,,,,,,,,,,,,0.20775961875915527,243849290,4.2514002323150635,259550239,4.580917119979858,429614195,8.447845220565796,476627380,9.617030143737793,483731611,9.819236278533936,658115014,20.610366106033325,599235283,14.366540431976318,574250727,12.903188228607178,589726457,13.698549270629883,610190821,15.147250175476074,546021856,11.701039552688599,,,,,,,,,,,,0.9883181236006997
32,,,,,,,,,,,,0.21503186225891113,246892923,4.233727693557739,263484311,4.578615665435791,437040263,8.507404327392578,481921252,9.660576581954956,489644987,9.870078086853027,553669969,11.873486995697021,603492046,14.430495738983154,576112295,12.808721542358398,594679080,13.772350072860718,614882826,15.215956211090088,548011659,11.630321979522705,,,,,,,,,,,,0.9884263385425914
33,,,,,,,,,,,,0.21662306785583496,248581578,4.227009534835815,261089542,4.480531692504883,442836879,8.495390176773071,484088055,9.501105308532715,492059043,9.711472272872925,562266566,11.882471561431885,603966594,14.12087607383728,569798591,12.14231252670288,596727842,13.550145387649536,613333757,14.760940790176392,545102608,11.242418766021729,,,,,,,,,,,,0.9886684905398976
34,,,,,,,,,,,,0.20998787879943848,256924452,4.2408447265625,261793763,4.364217758178711,453052429,8.51087236404419,496366222,9.533331871032715,493296894,9.476667881011963,573963619,11.890233755111694,676690529,20.658273220062256,676783057,20.630914211273193,602801008,13.219865083694458,618233586,14.26918339729309,557969763,11.301833868026733,,,,,,,,,,,,0.988383412361145
35,,,,,,,,,,,,0.21475958824157715,256895034,4.223698854446411,261001346,4.323325157165527,450365546,8.456036806106567,493471332,9.497608423233032,494088090,9.517860174179077,570624882,11.806894540786743,612047749,13.889468669891357,579843059,12.128503799438477,603315716,13.266843318939209,616562997,14.135855436325073,554493698,11.221912145614624,,,,,,,,,,,,0.9888240911743857
36,,,,,,,,,,,,0.22794222831726074,256087113,4.153219699859619,263231565,4.295275449752808,456344168,8.288832902908325,509712989,9.51977014541626,511224827,9.563858985900879,582931186,11.606629848480225,625073900,13.8171968460083,587994710,11.75116515159607,619001712,13.31287932395935,629391394,14.03513789176941,567679882,11.07018518447876,,,,,,,,,,,,0.9889810518784956
37,,,,,,,,,,,,0.2199079990386963,262097351,4.143838405609131,269108991,4.296359062194824,467579187,8.360111474990845,514195767,9.397032499313354,517407611,9.480162858963013,690719973,20.59805417060852,632110015,13.792321681976318,595807313,11.742302417755127,626255538,13.325551271438599,637162980,14.090689182281494,568773325,10.839840412139893,,,,,,,,,,,,0.9889808351343329
38,,,,,,,,,,,,0.22257208824157715,263204099,4.152569055557251,266077139,4.237643003463745,546504582,10.339861154556274,508145916,9.324305534362793,509734230,9.38179874420166,589217424,11.628489017486572,631074190,13.813875198364258,593386664,11.744533777236938,621639155,13.152355432510376,636363362,14.129053592681885,571421511,11.015375852584839,,,,,,,,,,,,0.9890186949209734
39,,,,,,,,,,,,0.2186877727508545,272807040,4.144651651382446,275141385,4.216969966888428,483066024,8.234076499938965,518623855,8.995337724685669,523759036,9.118475198745728,604180216,11.371181726455688,644169494,13.479897022247314,611850179,11.603759527206421,632258147,12.627403497695923,650817365,13.885430574417114,580556985,10.579461812973022,,,,,,,,,,,,0.9888903390277516
