,sta0_datasz,sta3_datasz,sta1_datasz,sta10_datasz,sta2_datasz,sta5_datasz,sta4_datasz,sta6_datasz,sta7_datasz,sta8_datasz,sta9_datasz,round_time,host_consumption_sta8,training_time_sta8,host_consumption_sta4,training_time_sta4,host_consumption_sta10,training_time_sta10,host_consumption_sta1,training_time_sta1,host_consumption_sta0,training_time_sta0,host_consumption_sta9,training_time_sta9,host_consumption_sta6,training_time_sta6,host_consumption_sta7,training_time_sta7,host_consumption_sta3,training_time_sta3,host_consumption_sta5,training_time_sta5,host_consumption_sta2,training_time_sta2,consumption_sta8,consumption_sta10,consumption_sta9,consumption_sta4,consumption_sta1,consumption_sta0,consumption_sta7,consumption_sta5,consumption_sta3,consumption_sta6,consumption_sta2,mean_acc
19,,,,,,,,,,,,0.23829984664916992,221288008,4.417397499084473,266130239,5.474605083465576,400534436,8.966901540756226,448392528,10.332152843475342,469846210,10.99963927268982,517893328,12.637897968292236,556739664,14.231230020523071,575314689,15.278826475143433,575741934,15.2343430519104,590301345,16.42532205581665,543650159,13.577232599258423,,,,,,,,,,,,0.9835125803947449
20,,,,,,,,,,,,0.23703670501708984,221517927,4.396553039550781,268181137,5.480344772338867,401729868,8.96723198890686,448975291,10.330091714859009,470017534,10.994145393371582,516982442,12.657025337219238,557008401,14.388715505599976,572526977,15.291379451751709,572562988,15.21796441078186,588285909,16.487057209014893,542230484,13.624786615371704,,,,,,,,,,,,0.9839412299069491
21,,,,,,,,,,,,0.22438955307006836,220999496,4.441325426101685,254876911,5.200470447540283,399656692,8.933388471603394,448898753,10.325271368026733,468358542,10.915639877319336,520014050,12.659753799438477,556126445,14.17877459526062,573730709,15.239376306533813,573616635,15.150057554244995,588133870,16.39784574508667,543371900,13.527270555496216,,,,,,,,,,,,0.984134479002519
22,,,,,,,,,,,,0.22927546501159668,224923131,4.400715112686157,260782902,5.219269275665283,403585942,8.91778564453125,452053225,10.318517923355103,471907178,10.95491886138916,520704295,12.654892683029175,560994963,14.398531913757324,576076101,15.277404069900513,575172600,15.148259162902832,591133557,16.43210744857788,542081498,13.456443548202515,,,,,,,,,,,,0.9845679348165338
23,,,,,,,,,,,,0.2316603660583496,226555450,4.425131559371948,261218752,5.2124433517456055,412917827,9.037309408187866,456129021,10.229685544967651,474210578,10.771849155426025,531777569,12.679775714874268,562399805,14.077860116958618,584814482,15.367917537689209,582650180,15.146523714065552,635662618,20.65441083908081,534843846,12.765539169311523,,,,,,,,,,,,0.984659265388142
24,,,,,,,,,,,,0.23801016807556152,229562461,4.453888893127441,258571604,5.095336198806763,416511995,9.03531789779663,456183708,10.138530254364014,465665556,10.426111221313477,535695467,12.706227779388428,565886125,14.027695655822754,584137848,15.166281938552856,572515380,14.340994596481323,594384038,15.885231256484985,537390592,12.751837491989136,,,,,,,,,,,,0.9843119166114114
25,,,,,,,,,,,,0.2439274787902832,232500565,4.439619541168213,261167117,5.078043222427368,415873996,8.983489513397217,455713128,10.08211088180542,465152495,10.37866997718811,532729776,12.689136743545532,559400057,13.929534912109375,578545760,15.175497055053711,569052254,14.434480667114258,589944962,15.999862432479858,533213478,12.660492897033691,,,,,,,,,,,,0.9853068861094388
26,,,,,,,,,,,,0.23114371299743652,234727793,4.394535541534424,254512288,4.828914642333984,417464935,8.784916162490845,467415429,10.158061742782593,476226259,10.413091659545898,538234767,12.439130544662476,556223002,13.136802673339844,584555510,14.819106101989746,578610579,14.34083890914917,594025823,15.451258897781372,546813847,12.69948673248291,,,,,,,,,,,,0.9862432425672357
27,,,,,,,,,,,,0.2308952808380127,234134044,4.369049787521362,256675979,4.86629056930542,419108363,8.824533224105835,468028770,10.122458696365356,474643133,10.307751417160034,541369098,12.471790075302124,557548926,13.133397817611694,586774072,14.808565139770508,578934797,14.231906652450562,596066406,15.448391199111938,538336512,12.315675020217896,,,,,,,,,,,,0.9854541475122626
28,,,,,,,,,,,,0.24091792106628418,234956918,4.3582727909088135,256005753,4.817192316055298,419692651,8.80772852897644,466721523,10.062663555145264,475209233,10.311335563659668,540149497,12.383598566055298,646024225,20.63155698776245,587644186,14.851523876190186,578944990,14.196733236312866,595633790,15.38363003730774,541391681,12.388664484024048,,,,,,,,,,,,0.9859888445247303
29,,,,,,,,,,,,0.22889280319213867,240134700,4.227932453155518,263696774,4.697561740875244,430571774,8.492295980453491,478479915,9.711054801940918,486019691,9.928501844406128,549869076,11.882033348083496,576596485,12.99925422668457,600217946,14.410022735595703,590292007,13.664642572402954,610256800,15.087911367416382,549038024,11.816993236541748,,,,,,,,,,,,0.9861133315346458
30,,,,,,,,,,,,0.22432589530944824,291851365,5.20960545539856,267089343,4.671891927719116,434711777,8.42870545387268,483472517,9.654815673828125,496115734,9.994428396224976,557752600,11.84599232673645,584044281,12.943912744522095,609471462,14.423697710037231,599266166,13.701584577560425,621158749,15.202338933944702,555567181,11.744256019592285,,,,,,,,,,,,0.9866131002252753
31,,,,,,,,,,,,0.222578763961792,243029712,4.2222676277160645,264486078,4.654729604721069,435255172,8.524919509887695,481910693,9.687922716140747,490998743,9.932550191879272,558015478,11.937951564788818,581926794,12.898229837417603,608587859,14.403086185455322,598351191,13.695476055145264,618898379,15.098434209823608,551356010,11.681883335113525,,,,,,,,,,,,0.9864797321232882
32,,,,,,,,,,,,0.21376633644104004,243384509,4.217670440673828,264501887,4.650159120559692,436334271,8.512309789657593,486301185,9.70547890663147,494715408,9.939879179000854,559492953,11.890217065811157,582597081,12.879114151000977,607678376,14.342169284820557,599546072,13.742841482162476,620100464,15.26515531539917,554311508,11.693081140518188,,,,,,,,,,,,0.9866643656383861
33,,,,,,,,,,,,0.21940374374389648,250515350,4.213257789611816,266763050,4.533315420150757,447559157,8.476410627365112,497316415,9.679096937179565,506556747,9.917026996612549,569581550,11.87910509109497,579527752,12.224313974380493,613017169,14.12163758277893,607658112,13.67832064628601,623883168,14.86457347869873,550354915,11.170312404632568,,,,,,,,,,,,0.9865995103662665
34,,,,,,,,,,,,0.23259711265563965,259354439,4.2671473026275635,264577509,4.382429838180542,454502071,8.525342464447021,500794922,9.626652479171753,503324822,9.690747737884521,575018975,11.838795185089111,583979950,12.146852493286133,616667733,13.983620882034302,607414033,13.31167721748352,621886713,14.287842273712158,558798069,11.249413967132568,,,,,,,,,,,,0.9864071607589722
35,,,,,,,,,,,,0.21206212043762207,254764301,4.252767562866211,261388613,4.397355556488037,452479433,8.543756484985352,499492435,9.66570782661438,498290961,9.646154642105103,572341613,11.856179475784302,580043437,12.11588430404663,612248799,13.923949241638184,603941447,13.32243824005127,617583624,14.215714693069458,554267868,11.202287197113037,,,,,,,,,,,,0.9869032122872092
36,,,,,,,,,,,,0.22116303443908691,261271304,4.166995048522949,274878081,4.4235780239105225,462379737,8.322643518447876,520568064,9.639210224151611,519361525,9.633049488067627,592252390,11.655343770980835,598297113,11.839258670806885,635616659,13.873514175415039,628171426,13.32895827293396,640518258,14.159554958343506,577491015,11.155352115631104,,,,,,,,,,,,0.9866616021503102
37,,,,,,,,,,,,0.23192548751831055,262299378,4.1907126903533936,271011452,4.359434127807617,462315711,8.296150922775269,516314047,9.523153066635132,519431898,9.603960514068604,696188952,20.60728931427002,595007633,11.781287431716919,633007901,13.819962739944458,625565965,13.28377079963684,639115430,14.174252986907959,566711867,10.839171648025513,,,,,,,,,,,,0.9869743910702792
38,,,,,,,,,,,,0.2173905372619629,264250788,4.185362100601196,268582443,4.288614273071289,463256993,8.295882225036621,516135763,9.488046646118164,522024665,9.632790565490723,591718944,11.631405115127563,596260986,11.754864931106567,633292873,13.791212797164917,625089281,13.197359800338745,638577894,14.105616092681885,700189430,20.599433183670044,,,,,,,,,,,,0.9872828342697837
39,,,,,,,,,,,,0.2247486114501953,276145899,4.168654203414917,280949171,4.281566381454468,482684006,8.225834608078003,524820983,9.149486303329468,528062796,9.243234872817993,606537693,11.437962532043457,614062331,11.688284635543823,644302550,13.32502007484436,635660970,12.726080417633057,653489050,13.921419382095337,579458660,10.558746337890625,,,,,,,,,,,,0.9871292060071771
