,sta0_datasz,sta1_datasz,sta2_datasz,sta3_datasz,sta10_datasz,sta4_datasz,sta5_datasz,sta6_datasz,sta9_datasz,sta7_datasz,sta8_datasz,round_time,host_consumption_sta1,training_time_sta1,host_consumption_sta0,training_time_sta0,host_consumption_sta4,training_time_sta4,host_consumption_sta3,training_time_sta3,host_consumption_sta7,training_time_sta7,host_consumption_sta2,training_time_sta2,host_consumption_sta6,training_time_sta6,host_consumption_sta5,training_time_sta5,host_consumption_sta8,training_time_sta8,host_consumption_sta10,training_time_sta10,host_consumption_sta9,training_time_sta9,consumption_sta1,consumption_sta6,consumption_sta5,consumption_sta7,consumption_sta0,consumption_sta3,consumption_sta4,consumption_sta2,consumption_sta10,consumption_sta9,consumption_sta8,mean_acc
21,,,,,,,,,,,,0.023626089096069336,286580931,10.350725889205933,233071852,5.617660045623779,235111520,5.669090986251831,234677622,5.658051013946533,236870976,5.732961416244507,233936901,5.638510704040527,233452710,5.6267101764678955,235569954,5.682438850402832,254598286,6.745684385299683,253634910,6.6853415966033936,253277611,6.662606239318848,,,,,,,,,,,,0.976063153960488
22,,,,,,,,,,,,0.02229785919189453,238558166,5.454104423522949,238029969,5.439064025878906,237579226,5.4272308349609375,290290517,10.351107120513916,239319883,5.477445840835571,237887514,5.436063528060913,237278323,5.419935703277588,236635564,5.404273748397827,255301593,6.3572492599487305,254329000,6.290856599807739,253646812,6.252329349517822,,,,,,,,,,,,0.9759358276020397
23,,,,,,,,,,,,0.021223068237304688,237580569,5.353529930114746,240281856,5.425390005111694,234354930,5.278899192810059,240024837,5.417036056518555,293779338,10.380398511886597,239208372,5.393570899963379,237920045,5.361950635910034,238284363,5.370196342468262,257794384,6.3941264152526855,255759661,6.252861261367798,255636675,6.246992111206055,,,,,,,,,,,,0.9775273745710199
24,,,,,,,,,,,,0.022177934646606445,238949950,5.386468172073364,239384092,5.396514177322388,238080262,5.365346908569336,239366330,5.395700693130493,238552490,5.376942873001099,239405149,5.397031784057617,237216861,5.3465893268585205,237957154,5.362396001815796,257639416,6.392347574234009,255840531,6.269986152648926,255763993,6.265993356704712,,,,,,,,,,,,0.9780366637490012
25,,,,,,,,,,,,0.02227616310119629,237777284,5.250612735748291,237179385,5.23578405380249,235374336,5.193912982940674,237319338,5.23964262008667,239942012,5.311467885971069,239039794,5.282967567443848,240199946,5.320273399353027,237129581,5.235041618347168,256017350,6.19580340385437,254761677,6.114591121673584,254676228,6.110132455825806,,,,,,,,,,,,0.9789915897629478
26,,,,,,,,,,,,0.020616769790649414,243439746,5.085893154144287,243702196,5.09300971031189,239841000,5.007291078567505,240509944,5.0212929248809814,245359968,5.1463024616241455,243261524,5.082012891769409,243914415,5.0985107421875,242599782,5.065855264663696,259307991,5.90275239944458,257529187,5.780034303665161,257084242,5.753612279891968,,,,,,,,,,,,0.9795008897781372
27,,,,,,,,,,,,0.0196840763092041,244513962,5.03341007232666,247525612,5.110539197921753,243966905,5.021512269973755,247065164,5.095336198806763,246706888,5.0849289894104,246706888,5.0855302810668945,246955545,5.091528415679932,241765678,4.976006269454956,262535034,5.902618169784546,260770512,5.784298419952393,260790592,5.78710150718689,,,,,,,,,,,,0.9800101789561185
28,,,,,,,,,,,,0.0202176570892334,250867827,4.82497763633728,253243370,4.87460994720459,252903832,4.866640090942383,261470278,5.221785306930542,256075638,4.962247371673584,251805202,4.843986511230469,253984457,4.8920862674713135,252023830,4.848525524139404,269805950,5.661442995071411,267987168,5.541837215423584,267925217,5.53800892829895,,,,,,,,,,,,0.9803921580314636
29,,,,,,,,,,,,0.019608736038208008,253749534,4.8828535079956055,255571245,4.929322004318237,252790125,4.862796068191528,253073693,4.868653297424316,256442947,4.957767009735107,254113791,4.890275001525879,252630701,4.859853506088257,251724881,4.841954231262207,269924113,5.617596864700317,268882368,5.556185245513916,268535262,5.5401129722595215,,,,,,,,,,,,0.9810924313285134
30,,,,,,,,,,,,0.016985654830932617,255376727,4.843857288360596,255801409,4.852590799331665,255678545,4.849576950073242,254426046,4.824353218078613,257932140,4.914438247680664,264985589,5.243088483810425,255115741,4.837296009063721,253836875,4.8137006759643555,272264684,5.625795602798462,270462565,5.503790855407715,269714215,5.466894865036011,,,,,,,,,,,,0.9818563732233915
31,,,,,,,,,,,,0.019988536834716797,264969842,4.785386800765991,265272026,4.790928840637207,266253164,4.8101630210876465,267262316,4.833866596221924,268706466,4.875936031341553,265509513,4.794515371322632,262938536,4.748743772506714,277129112,5.257556676864624,324908531,10.359923124313354,280886854,5.431936264038086,280543838,5.413732051849365,,,,,,,,,,,,0.9822383360429243
32,,,,,,,,,,,,0.019611120223999023,283992926,4.637138605117798,286458801,4.683223485946655,284300175,4.641860485076904,284439335,4.6446168422698975,288486749,4.736386060714722,286293273,4.67975640296936,287183102,4.698877811431885,283628363,4.6315271854400635,301484946,5.293376207351685,300281824,5.235253810882568,300551293,5.247284412384033,,,,,,,,,,,,0.9823656624013727
33,,,,,,,,,,,,0.015845298767089844,288246699,4.654456377029419,282866402,4.592302083969116,286234375,4.615972280502319,288506891,4.659355640411377,290232045,4.703600168228149,286661498,4.624411106109619,287623531,4.64151406288147,285779115,4.608622074127197,304188247,5.292769908905029,302920306,5.2211127281188965,302448628,5.20064377784729,,,,,,,,,,,,0.9833842624317516
34,,,,,,,,,,,,0.01884293556213379,303655289,4.578026533126831,304693006,4.595456838607788,303982315,4.583016633987427,302645343,4.56145167350769,307664801,4.662548303604126,304951612,4.600126504898071,304951612,4.600091934204102,298867399,4.501889944076538,321613556,5.246953964233398,320003575,5.144448518753052,319311316,5.115670204162598,,,,,,,,,,,,0.9832569306546991
35,,,,,,,,,,,,0.018808841705322266,305979319,4.606808185577393,305110303,4.591321229934692,302435383,4.549059152603149,302372212,4.5478315353393555,307129341,4.632544994354248,305718944,4.6018640995025635,304344680,4.57745885848999,302223592,4.544699668884277,321844879,5.223775386810303,320033177,5.127740859985352,319760961,5.115758180618286,,,,,,,,,,,,0.9837025620720603
36,,,,,,,,,,,,0.016119003295898438,318299478,4.531782627105713,316296736,4.502314805984497,317184613,4.514826774597168,316573286,4.506753206253052,319798498,4.560236692428589,317952555,4.526166200637817,318018717,4.52684473991394,316879987,4.510578632354736,335096371,5.122641563415527,333666077,5.0541980266571045,333415284,5.044553279876709,,,,,,,,,,,,0.9842118620872498
37,,,,,,,,,,,,0.018105030059814453,331600897,4.442543268203735,333828857,4.476743459701538,331600897,4.442872524261475,329216259,4.409652471542358,337309989,4.558621883392334,334593565,4.490949630737305,333806213,4.476682662963867,327862686,4.392151117324829,350428668,5.038111209869385,348709068,4.962623357772827,349358481,4.988517999649048,,,,,,,,,,,,0.9841482097452338
38,,,,,,,,,,,,0.017924785614013672,407894525,4.433777570724487,405568176,4.404684066772461,401917917,4.3653724193573,405266419,4.40085244178772,429155396,5.233727693557739,405266419,4.40066385269165,407958612,4.4347498416900635,404964113,4.397458553314209,425530771,4.917129755020142,423384231,4.844451189041138,424249219,4.870210647583008,,,,,,,,,,,,0.9841481934894215
39,,,,,,,,,,,,0.01591181755065918,410624986,4.399061918258667,408262443,4.3676230907440186,433099965,5.219607591629028,410144824,4.392786502838135,411394393,4.410569429397583,410090320,4.391287565231323,433308522,5.230571031570435,401350413,4.290473699569702,428767030,4.889422178268433,428223635,4.873517990112305,428872681,4.892664432525635,,,,,,,,,,,,0.9849757985635237
