,sta0_datasz,sta1_datasz,sta10_datasz,sta11_datasz,sta12_datasz,sta13_datasz,sta14_datasz,sta16_datasz,sta15_datasz,sta18_datasz,sta19_datasz,sta2_datasz,sta3_datasz,sta6_datasz,sta7_datasz,sta8_datasz,sta9_datasz,sta5_datasz,sta4_datasz,sta17_datasz,round_time,host_consumption_sta16,training_time_sta16,host_consumption_sta18,training_time_sta18,host_consumption_sta8,training_time_sta8,host_consumption_sta4,training_time_sta4,host_consumption_sta15,training_time_sta15,host_consumption_sta10,training_time_sta10,host_consumption_sta11,training_time_sta11,host_consumption_sta12,training_time_sta12,host_consumption_sta14,training_time_sta14,host_consumption_sta13,training_time_sta13,host_consumption_sta0,training_time_sta0,host_consumption_sta19,training_time_sta19,host_consumption_sta1,training_time_sta1,host_consumption_sta7,training_time_sta7,host_consumption_sta17,training_time_sta17,host_consumption_sta9,training_time_sta9,host_consumption_sta2,training_time_sta2,host_consumption_sta5,training_time_sta5,host_consumption_sta3,training_time_sta3,host_consumption_sta6,training_time_sta6,consumption_sta8,consumption_sta18,consumption_sta16,consumption_sta9,consumption_sta11,consumption_sta14,consumption_sta15,consumption_sta13,consumption_sta10,consumption_sta1,consumption_sta4,consumption_sta17,consumption_sta7,consumption_sta12,consumption_sta19,consumption_sta0,consumption_sta6,consumption_sta5,consumption_sta3,consumption_sta2,mean_acc
14,,,,,,,,,,,,,,,,,,,,,0.4804558753967285,439709750,8.0515878200531,538514551,10.36044692993164,410824144,7.44773268699646,384871024,6.900713920593262,859026915,20.72451901435852,857920778,20.619202375411987,857942567,20.619680643081665,858772215,20.66620135307312,858446594,20.671683311462402,859301145,20.697319507598877,857715577,20.58527970314026,712384407,14.412123918533325,858204896,20.631253719329834,846436981,20.44230556488037,835626889,19.381219148635864,828892654,19.518378734588623,855440437,20.6775860786438,848914209,20.443440675735474,854780221,20.695171117782593,851049762,20.667943954467773,,,,,,,,,,,,,,,,,,,,,0.9820411741733551
15,,,,,,,,,,,,,,,,,,,,,0.48279333114624023,443222803,8.093579769134521,408110466,7.340823650360107,541906816,10.387767791748047,388414716,6.94012188911438,757368362,15.665250062942505,858878721,20.585772037506104,723787392,14.634460210800171,858897643,20.62341618537903,858440551,20.6378390789032,859110471,20.65517807006836,754628927,15.566694259643555,857378298,20.750784158706665,739992246,15.094540357589722,850944172,20.67692494392395,859363340,20.803649187088013,848053066,20.701050281524658,855950568,20.696237802505493,853818982,20.70094585418701,855381111,20.707244634628296,852408890,20.675907611846924,,,,,,,,,,,,,,,,,,,,,0.9827436238527298
16,,,,,,,,,,,,,,,,,,,,,0.48498082160949707,543933728,10.354430913925171,545788763,10.381246089935303,544496653,10.383062601089478,378103830,6.740151643753052,861828177,20.723940134048462,717367487,14.3997483253479,729667749,14.688930749893188,738141360,14.90714693069458,719954944,14.439297676086426,774056002,16.07916784286499,862530141,20.583815336227417,725071691,14.55921721458435,745044540,15.111558437347412,850589985,20.55653429031372,862103018,20.808226346969604,849383995,20.701964855194092,858152161,20.681509971618652,843587684,19.706430435180664,857510256,20.699241399765015,853859021,20.67033076286316,,,,,,,,,,,,,,,,,,,,,0.9834471076726914
17,,,,,,,,,,,,,,,,,,,,,0.49922704696655273,545540595,10.365931749343872,411610701,7.374083518981934,545760382,10.385775089263916,545828314,10.36580753326416,867209267,20.719881296157837,866553324,20.587022066116333,866531901,20.594966888427734,743376332,14.925386190414429,866674722,20.657763719558716,867325172,20.673681497573853,866981545,20.59353256225586,730821310,14.592894554138184,867170265,20.611839056015015,855923468,20.597917795181274,867692236,20.819115161895752,839615099,19.630329370498657,862958362,20.686567783355713,860285151,20.692912578582764,862210378,20.698326110839844,858409729,20.66280484199524,,,,,,,,,,,,,,,,,,,,,0.9843591004610062
18,,,,,,,,,,,,,,,,,,,,,0.481398344039917,540802937,10.361797332763672,542858046,10.389539957046509,542782973,10.386268377304077,541889665,10.357627391815186,762946533,15.732211351394653,858319702,20.598486185073853,729539392,14.704030275344849,858662963,20.64268684387207,858681457,20.69025683403015,858720336,20.67187809944153,858706909,20.599002838134766,725209387,14.583024978637695,858656310,20.608652353286743,849658408,20.67310857772827,840838423,19.484310388565063,846769439,20.699249744415283,855217110,20.686556339263916,852685683,20.69551968574524,854694101,20.703660488128662,851030841,20.66781187057495,,,,,,,,,,,,,,,,,,,,,0.9845621645450592
19,,,,,,,,,,,,,,,,,,,,,0.48955607414245605,566677321,10.372618436813354,569417671,10.4186532497406,567261365,10.388154029846191,375204606,6.374819993972778,785697268,15.389252424240112,750103731,14.388526201248169,760484870,14.63136339187622,886731617,20.69943594932556,885657034,20.679345846176147,886448842,20.704200267791748,886716175,20.62130641937256,753181482,14.443040609359741,886241261,20.624403715133667,875077776,20.678165435791016,865104719,19.073477268218994,855522590,19.19607424736023,779106221,15.220804691314697,878377146,20.688151359558105,880810917,20.693291664123535,876506362,20.663044691085815,,,,,,,,,,,,,,,,,,,,,0.9852402687072754
20,,,,,,,,,,,,,,,,,,,,,0.4772050380706787,566540847,10.367335081100464,568552134,10.388489723205566,569289376,10.383665084838867,567582654,10.352123022079468,884177424,20.722483158111572,883802242,20.595679759979248,883882136,20.60714864730835,884319330,20.645936250686646,883707821,20.66192603111267,884410517,20.681302547454834,884279048,20.598097324371338,881918091,20.758936643600464,884229670,20.61007022857666,874599323,20.672330617904663,884121882,20.81725549697876,871528348,20.701346397399902,781887586,15.296509981155396,877516857,20.693340063095093,879611152,20.70295000076294,875876237,20.66663956642151,,,,,,,,,,,,,,,,,,,,,0.9852570652961731
21,,,,,,,,,,,,,,,,,,,,,0.49364781379699707,465668608,8.020114421844482,429847350,7.313940048217773,436477399,7.438507080078125,576517384,10.34842038154602,887830979,20.71470332145691,888287581,20.61610770225525,888177841,20.614593267440796,758490917,14.359970331192017,887728867,20.665714025497437,793729597,15.465620279312134,781125075,15.014986753463745,885802237,20.753387451171875,888344222,20.621092796325684,877731945,20.671594858169556,866117351,18.894648551940918,874293722,20.702150106430054,884040278,20.676196575164795,861882559,18.931673288345337,883382199,20.692395448684692,879347175,20.664369344711304,,,,,,,,,,,,,,,,,,,,,0.9772383987903595
22,,,,,,,,,,,,,,,,,,,,,0.4832618236541748,603892192,10.36266541481018,605440711,10.38149094581604,605601233,10.380891799926758,385528554,6.132709503173828,919484890,20.712984800338745,767114858,13.717584609985352,919480801,20.595759868621826,919927943,20.637989282608032,779160541,13.94870114326477,919889552,20.672829151153564,920230859,20.592340230941772,917527681,20.75355553627014,920088648,20.600608587265015,909496329,20.667444467544556,919642849,20.80918049812317,906253295,20.702977180480957,915761022,20.679510354995728,894150604,18.953943014144897,915111182,20.702192544937134,911197130,20.66732883453369,,,,,,,,,,,,,,,,,,,,,0.9859884709119797
23,,,,,,,,,,,,,,,,,,,,,0.4810605049133301,600795947,10.353638887405396,603260968,10.382219791412354,604366495,10.383459568023682,602666975,10.351067543029785,825102441,15.182307958602905,924979504,20.59241533279419,925022351,20.601150274276733,801205286,14.420433759689331,924551344,20.652289867401123,834704040,15.519481182098389,925462352,20.593846082687378,777248438,13.837692737579346,925428112,20.6092426776886,914923561,20.671927452087402,924610853,20.805389165878296,888888777,18.647160291671753,920786095,20.68223738670349,917972809,20.689907789230347,920074610,20.693102836608887,916306431,20.66537046432495,,,,,,,,,,,,,,,,,,,,,0.9862691998481751
24,,,,,,,,,,,,,,,,,,,,,0.48380470275878906,603627605,10.358041763305664,605873938,10.385944843292236,605598913,10.383074045181274,372558067,5.916824817657471,820077002,15.126670837402344,917825470,20.61442255973816,917825470,20.614060163497925,918040435,20.654485940933228,917484590,20.667296648025513,830383677,15.490264415740967,918011261,20.574565649032593,915202857,20.76219081878662,801065820,14.449496507644653,907686580,20.675991773605347,917401765,20.818231105804443,881598696,18.592868089675903,913366497,20.684528827667236,884324152,18.33579182624817,912776899,20.700480699539185,908836297,20.66264796257019,,,,,,,,,,,,,,,,,,,,,0.9864370852708817
25,,,,,,,,,,,,,,,,,,,,,0.47926998138427734,608095062,10.356770992279053,609858119,10.381468772888184,610206324,10.387677907943726,377407542,5.92830491065979,827312397,15.183634996414185,778803609,13.78279423713684,924358657,20.59118914604187,924552626,20.630988121032715,923947464,20.656776189804077,924554396,20.666677474975586,925144238,20.589061498641968,922068684,20.760419130325317,807301949,14.467970848083496,914209086,20.676116228103638,898147603,18.47774028778076,910796313,20.706481456756592,920281213,20.68105173110962,917259248,20.687690258026123,882067017,17.773980617523193,915579321,20.663434505462646,,,,,,,,,,,,,,,,,,,,,0.9864609032869339
26,,,,,,,,,,,,,,,,,,,,,0.48819875717163086,495464918,7.9745306968688965,618663821,10.388302326202393,618382633,10.382494926452637,616920296,10.346261024475098,836286372,15.045614242553711,796450964,13.93100094795227,935041368,20.622848749160767,935197923,20.664309978485107,934427234,20.67033624649048,935178575,20.694284677505493,935188340,20.576162815093994,931800593,20.757041454315186,823011809,14.572733640670776,923355730,20.6709041595459,933956899,20.807794094085693,919995753,20.710176944732666,810536011,14.239416599273682,926866646,20.68857455253601,929146913,20.692567586898804,847269681,15.706307649612427,,,,,,,,,,,,,,,,,,,,,0.986728060245514
27,,,,,,,,,,,,,,,,,,,,,0.4809448719024658,635885823,10.365831851959229,638516920,10.392005681991577,638970532,10.387117862701416,636841143,10.34935712814331,857329654,14.942200183868408,955874567,20.589829921722412,956024653,20.606709003448486,834437195,14.204721212387085,817323469,13.761878728866577,866916238,15.26557445526123,956295953,20.587119102478027,953394837,20.76849055290222,956331658,20.608341455459595,945232443,20.672679901123047,926195016,18.17137312889099,941664215,20.708070278167725,951471563,20.673349618911743,948472120,20.68652892112732,950852912,20.69891858100891,946658221,20.665867567062378,,,,,,,,,,,,,,,,,,,,,0.9865305423736572
28,,,,,,,,,,,,,,,,,,,,,0.47980618476867676,638524061,10.358038902282715,640818489,10.38180422782898,642405338,10.386534452438354,640441720,10.350837230682373,961867472,20.71268081665039,961601786,20.587504863739014,961694132,20.600290775299072,962377907,20.650397062301636,823390470,13.86072301864624,962345315,20.67401099205017,962074807,20.594555616378784,959858627,20.755969524383545,962178689,20.612025022506714,939722814,19.660300970077515,961977884,20.80876660346985,948390455,20.71133327484131,957947499,20.677030563354492,955225216,20.688881397247314,911510850,17.28773522377014,953391175,20.6632399559021,,,,,,,,,,,,,,,,,,,,,0.9866236090660095
29,,,,,,,,,,,,,,,,,,,,,0.48825502395629883,526981622,7.8870460987091064,667974791,10.38680124282837,669441096,10.384005069732666,667449708,10.355323553085327,887500719,14.677320003509521,991981347,20.622394323349,991996057,20.62261700630188,992440941,20.67056369781494,844734592,13.560970544815063,992510765,20.702348709106445,992104822,20.570388555526733,989426483,20.769525289535522,868537571,14.092556476593018,963118811,18.924705982208252,991523951,20.820930242538452,976938967,20.714442253112793,987252355,20.676979780197144,984182600,20.68788480758667,986502602,20.692434310913086,982237964,20.658578157424927,,,,,,,,,,,,,,,,,,,,,0.9863960325717926
