,sta0_datasz,sta12_datasz,sta10_datasz,sta11_datasz,sta13_datasz,sta14_datasz,sta16_datasz,sta19_datasz,sta15_datasz,sta18_datasz,sta17_datasz,sta3_datasz,sta1_datasz,sta4_datasz,sta6_datasz,sta5_datasz,sta7_datasz,sta2_datasz,sta8_datasz,sta9_datasz,round_time,host_consumption_sta18,training_time_sta18,host_consumption_sta16,training_time_sta16,host_consumption_sta8,training_time_sta8,host_consumption_sta11,training_time_sta11,host_consumption_sta10,training_time_sta10,host_consumption_sta12,training_time_sta12,host_consumption_sta13,training_time_sta13,host_consumption_sta14,training_time_sta14,host_consumption_sta15,training_time_sta15,host_consumption_sta0,training_time_sta0,host_consumption_sta19,training_time_sta19,host_consumption_sta1,training_time_sta1,host_consumption_sta4,training_time_sta4,host_consumption_sta7,training_time_sta7,host_consumption_sta17,training_time_sta17,host_consumption_sta3,training_time_sta3,host_consumption_sta5,training_time_sta5,host_consumption_sta9,training_time_sta9,host_consumption_sta2,training_time_sta2,host_consumption_sta6,training_time_sta6,consumption_sta18,consumption_sta16,consumption_sta8,consumption_sta11,consumption_sta12,consumption_sta14,consumption_sta7,consumption_sta17,consumption_sta9,consumption_sta4,consumption_sta10,consumption_sta19,consumption_sta15,consumption_sta13,consumption_sta1,consumption_sta2,consumption_sta0,consumption_sta6,consumption_sta5,consumption_sta3,mean_acc
10,,,,,,,,,,,,,,,,,,,,,0.49630093574523926,510843113,10.387598276138306,422796220,8.186630964279175,510180517,10.377532005310059,834839232,20.59630036354065,834775512,20.589927673339844,835911495,20.639386653900146,836085750,20.662155389785767,835910274,20.666802406311035,730817893,16.108400583267212,834864684,20.588589668273926,834720459,20.75367784500122,835276609,20.610015153884888,510535924,10.372998237609863,828392654,20.666800022125244,836688044,20.804096221923828,832634404,20.701329708099365,836925225,21.13199472427368,816370835,20.164572715759277,833182987,20.69664192199707,829960277,20.673311948776245,,,,,,,,,,,,,,,,,,,,,0.9738362014293671
11,,,,,,,,,,,,,,,,,,,,,0.49176836013793945,521801948,10.381349802017212,520140026,10.358960390090942,520765940,10.36794900894165,838073233,20.611666202545166,837981192,20.603410959243774,838899220,20.64553213119507,751380584,16.506418228149414,838978260,20.666377305984497,839197497,20.694455862045288,837790824,20.58749270439148,701667210,14.83201003074646,838275686,20.61776351928711,521640510,10.371013164520264,831001291,20.664485931396484,839795458,20.78982901573181,1013446380,41.18938422203064,1011235327,41.177727699279785,828451432,20.683863639831543,836326777,20.689661264419556,832303106,20.670046091079712,,,,,,,,,,,,,,,,,,,,,0.9756338059902191
12,,,,,,,,,,,,,,,,,,,,,0.4875333309173584,511904573,10.39060640335083,510155859,10.360831499099731,510273291,10.374280452728271,825759605,20.604466199874878,825566612,20.59635019302368,707759724,15.417576789855957,743118581,16.667234182357788,827041096,20.67224931716919,731391805,16.241174459457397,825927146,20.605114698410034,693275325,14.99002981185913,825862388,20.605610609054565,382561947,7.218839645385742,816691452,20.50333857536316,828565017,20.80751633644104,826881062,20.840823650360107,1001777587,41.18673872947693,817352704,20.69530415534973,824721034,20.693260431289673,821336581,20.675493240356445,,,,,,,,,,,,,,,,,,,,,0.9772454172372818
13,,,,,,,,,,,,,,,,,,,,,0.5174469947814941,525751584,10.381823778152466,524247987,10.357579708099365,525161924,10.395113468170166,841088240,20.602394104003906,704791104,14.790342807769775,703968474,14.76384425163269,742489615,15.956224203109741,841115034,20.656831979751587,730736228,15.561638355255127,841549909,20.591983318328857,712325203,14.997671604156494,841503339,20.613332986831665,382005248,7.05701756477356,832259283,20.685333967208862,841347211,20.803396701812744,837150384,20.703937768936157,835942318,20.746036529541016,828296097,20.700732469558716,837806388,20.68672752380371,833752504,20.68503212928772,,,,,,,,,,,,,,,,,,,,,0.9780544489622116
14,,,,,,,,,,,,,,,,,,,,,0.4873490333557129,536531647,10.393678426742554,534859104,10.370391368865967,536142732,10.380599737167358,846372345,20.614309787750244,846374969,20.606515884399414,847146574,20.658197164535522,847394193,20.689913511276245,846799040,20.681079387664795,846977934,20.72008442878723,740262143,15.456494808197021,703126252,14.317806720733643,846709258,20.62699294090271,536513031,10.375311136245728,836858087,20.66855216026306,823542325,19.2941951751709,830381846,19.838064670562744,837470818,20.471059560775757,833793458,20.690723419189453,843388772,20.683878898620605,783788521,17.522745370864868,,,,,,,,,,,,,,,,,,,,,0.9786005645990372
15,,,,,,,,,,,,,,,,,,,,,0.48515987396240234,544886361,10.397176027297974,542402359,10.356181859970093,543494764,10.376649379730225,855826239,20.60877561569214,855615729,20.59182047843933,728564053,14.770894765853882,856579777,20.676551580429077,710143934,14.290282249450684,856380254,20.718775272369385,855970465,20.596730709075928,716161069,14.442328453063965,856057012,20.61036443710327,543639843,10.365018367767334,847118071,20.674296617507935,856732426,20.809983491897583,852292618,20.702277898788452,848797510,20.601714849472046,844056860,20.698051929473877,852821913,20.68388533592224,848790003,20.67556357383728,,,,,,,,,,,,,,,,,,,,,0.9799322098493576
16,,,,,,,,,,,,,,,,,,,,,0.47447752952575684,541473224,10.397319078445435,539953390,10.37312126159668,540507222,10.385400295257568,853621533,20.609317779541016,706439476,14.236140727996826,727629546,14.77314281463623,854187449,20.69545841217041,853703686,20.687705516815186,854034862,20.73564839363098,854155406,20.60222601890564,852069047,20.76414704322815,854031689,20.61095428466797,540700826,10.36762022972107,844895969,20.67776131629944,834862181,19.34668231010437,849780967,20.70001459121704,847847561,20.69504714012146,841649335,20.68913221359253,766586966,16.12637495994568,846135651,20.669912099838257,,,,,,,,,,,,,,,,,,,,,0.9797319740056991
17,,,,,,,,,,,,,,,,,,,,,0.49009156227111816,400241895,7.249882221221924,538624475,10.34488320350647,540735432,10.388110876083374,851682940,20.592700004577637,851783586,20.582963466644287,852108658,20.62365746498108,852026323,20.64645767211914,851768877,20.65175724029541,851821367,20.67658758163452,754875265,15.5907461643219,717007197,14.447481393814087,852272599,20.604212760925293,540675008,10.366969108581543,842876992,20.67332911491394,852096757,20.785385608673096,826214071,19.117953538894653,845932771,20.69497323036194,840008348,20.695630073547363,848575830,20.684571504592896,844000830,20.66467833518982,,,,,,,,,,,,,,,,,,,,,0.9811998099088669
18,,,,,,,,,,,,,,,,,,,,,0.48625755310058594,400394605,7.283948183059692,536710418,10.356203556060791,537918972,10.392690181732178,719195791,14.568210363388062,706007042,14.25989055633545,729327845,14.815535545349121,764213681,15.997926473617554,851635820,20.69657564163208,851244953,20.70010209083557,852161637,20.600865602493286,716698360,14.487844944000244,852099198,20.60922908782959,537738187,10.371475219726562,842187114,20.667770862579346,832850956,19.390601873397827,847136564,20.694865465164185,845190524,20.69021725654602,839308704,20.696433305740356,746225750,15.376481056213379,843631263,20.670753955841064,,,,,,,,,,,,,,,,,,,,,0.9788279414176941
19,,,,,,,,,,,,,,,,,,,,,0.528235912322998,426441047,7.344267129898071,462169044,8.081349611282349,563713767,10.380218744277954,879513251,20.620322704315186,743642994,14.332385301589966,879679267,20.65263795852661,879458381,20.66040301322937,879062935,20.655272245407104,774977691,15.197816371917725,880229192,20.62079429626465,748275061,14.42445707321167,748254066,14.442774295806885,376038161,6.3975465297698975,857472048,19.758996725082397,878974434,20.800227642059326,874674397,20.70050883293152,872797266,20.69786500930786,864033860,20.70492434501648,875415056,20.685664176940918,871283719,20.685391426086426,,,,,,,,,,,,,,,,,,,,,0.982349106669426
20,,,,,,,,,,,,,,,,,,,,,0.4818992614746094,425305247,7.323564767837524,460196271,8.042236804962158,565016559,10.385083675384521,748387733,14.419364213943481,737660160,14.174089670181274,880250737,20.64686942100525,784477301,15.512468576431274,879733344,20.677812099456787,879670599,20.71710205078125,880653446,20.59228539466858,745656233,14.35301947593689,880508183,20.60194754600525,564423726,10.352871656417847,858716918,19.665510177612305,879888677,20.816746950149536,875353899,20.703293085098267,872938256,20.68303108215332,866674112,20.70241141319275,876011490,20.68462872505188,871435879,20.66585898399353,,,,,,,,,,,,,,,,,,,,,0.9827625095844269
21,,,,,,,,,,,,,,,,,,,,,0.4875507354736328,566309646,10.389380693435669,564080770,10.352678060531616,428590090,7.434838771820068,746415020,14.374410629272461,876121354,20.58836317062378,876162186,20.63308620452881,876145645,20.66318440437317,875713273,20.66709613800049,875670670,20.707311868667603,876594497,20.593327283859253,873784750,20.760056018829346,748214820,14.425734519958496,564490071,10.339218854904175,865767437,20.666730642318726,853112379,18.894530534744263,871191679,20.69436550140381,868960605,20.68885898590088,862710010,20.698275327682495,872013759,20.675376415252686,867308265,20.665221214294434,,,,,,,,,,,,,,,,,,,,,0.9830009907484054
22,,,,,,,,,,,,,,,,,,,,,0.481095552444458,593559882,10.382694482803345,591621044,10.363956928253174,593861700,10.37717342376709,906388183,20.6319739818573,906356384,20.62960386276245,782751292,14.408214569091797,906774046,20.715486526489258,906175414,20.697427988052368,906278320,20.74101209640503,906375731,20.57927894592285,761548343,13.846818685531616,785541140,14.477911710739136,592048899,10.33609652519226,885919729,19.767457723617554,905876343,20.81329083442688,901428478,20.700403690338135,899227373,20.69199848175049,892595737,20.702096223831177,785741885,14.501764059066772,897297447,20.660289525985718,,,,,,,,,,,,,,,,,,,,,0.9833237081766129
23,,,,,,,,,,,,,,,,,,,,,0.4880976676940918,598700494,10.38292121887207,596822141,10.361885786056519,597436092,10.368757486343384,772456275,13.965662717819214,911402452,20.58319330215454,911566880,20.631163597106934,911407823,20.662950038909912,911044848,20.665786504745483,911078173,20.705167531967163,912003463,20.59200382232666,770149091,13.885675191879272,911972153,20.604016542434692,597155881,10.34489893913269,900822279,20.672975540161133,911190355,20.808708667755127,906325317,20.691447496414185,904043645,20.68831706047058,897263328,20.697259187698364,907106808,20.67954397201538,902414560,20.66840434074402,,,,,,,,,,,,,,,,,,,,,0.9840243190526963
24,,,,,,,,,,,,,,,,,,,,,0.4884910583496094,594786869,10.384835958480835,592690377,10.362561464309692,594300115,10.375335454940796,768568283,13.979905128479004,905476380,20.620033025741577,787601927,14.44978380203247,818369426,15.536145210266113,770030439,13.988717079162598,808444952,15.176667928695679,905498231,20.578765869140625,902253427,20.75602388381958,786697754,14.424897909164429,593263923,10.343705892562866,894442047,20.66895818710327,878499033,18.486757278442383,899893326,20.702651500701904,897698203,20.690693378448486,891398841,20.707499980926514,900448745,20.682161331176758,895913905,20.665405988693237,,,,,,,,,,,,,,,,,,,,,0.9843308538198471
25,,,,,,,,,,,,,,,,,,,,,0.48828840255737305,604017558,10.393671751022339,601807663,10.368204832077026,604300638,10.379208326339722,777332910,13.967418193817139,765127192,13.713568210601807,912078964,20.64727520942688,912129257,20.68417191505432,911607713,20.67589044570923,911788377,20.721343755722046,797342563,14.504894018173218,910035451,20.75528049468994,912576460,20.607797384262085,602639876,10.343665599822998,890279154,19.63284969329834,912135971,20.815537214279175,907573727,20.69582200050354,905356569,20.687949180603027,875399431,18.58848738670349,908186152,20.677090167999268,903360298,20.65735650062561,,,,,,,,,,,,,,,,,,,,,0.9841074049472809
26,,,,,,,,,,,,,,,,,,,,,0.49405980110168457,606059301,10.386478662490845,484761027,7.93825364112854,604369790,10.372298002243042,786606751,14.0682373046875,773516636,13.821305274963379,793879560,14.231528759002686,915508704,20.658616304397583,915052101,20.660719394683838,915175270,20.7138569355011,917083407,20.59536910057068,913118207,20.760100603103638,803192707,14.486756563186646,372188318,5.8731629848480225,904430546,20.670052528381348,888763411,18.40867805480957,910404103,20.68949818611145,908054011,20.691953897476196,900663283,20.702730178833008,911124621,20.673778533935547,905956665,20.659523963928223,,,,,,,,,,,,,,,,,,,,,0.9848680675029755
27,,,,,,,,,,,,,,,,,,,,,0.4819350242614746,629510290,10.40093207359314,626265669,10.357054471969604,629081702,10.373754501342773,944553185,20.628056526184082,944575585,20.628891706466675,824004422,14.229196786880493,944998863,20.70702314376831,944488854,20.701793670654297,944586021,20.74198603630066,944568322,20.576111793518066,804514420,13.721094131469727,833842714,14.524426221847534,627870707,10.35229754447937,934409351,20.67143964767456,944490319,20.818528413772583,939745092,20.693472623825073,937649089,20.69467520713806,930888242,20.701684713363647,940398472,20.679742336273193,935709580,20.662994861602783,,,,,,,,,,,,,,,,,,,,,0.9849129021167755
28,,,,,,,,,,,,,,,,,,,,,0.47998619079589844,634723168,10.393954515457153,631707795,10.357369422912598,633683009,10.373932361602783,947080828,20.600946187973022,947089189,20.589919090270996,827503314,14.275546073913574,947261430,20.683181762695312,946746905,20.67869782447815,946871172,20.72394347190857,947579972,20.59041118621826,807932319,13.746917963027954,836742426,14.546669960021973,369804900,5.670462131500244,926129710,19.76914095878601,946932513,20.821184873580933,896310145,17.22038197517395,939579137,20.6892147064209,932613213,20.70736289024353,942965299,20.67889952659607,937658427,20.660717487335205,,,,,,,,,,,,,,,,,,,,,0.9851003855466842
29,,,,,,,,,,,,,,,,,,,,,0.4981725215911865,475819583,7.124780893325806,658275964,10.355931520462036,660975663,10.371845960617065,847363615,13.74202036857605,985618570,20.585543632507324,985838418,20.63172459602356,887949692,14.914751291275024,985174602,20.66197109222412,877000990,14.564128398895264,986091103,20.58636498451233,982690477,20.76226234436035,986064431,20.60079312324524,659594137,10.350203037261963,957395926,19.0097234249115,984767133,20.806049346923828,979918024,20.692620515823364,939779393,17.412986040115356,970002766,20.71212124824524,831386483,13.388447999954224,975680852,20.655812978744507,,,,,,,,,,,,,,,,,,,,,0.9848327755928039
