,sta0_datasz,sta1_datasz,sta10_datasz,sta3_datasz,sta2_datasz,sta4_datasz,sta5_datasz,sta6_datasz,sta8_datasz,sta9_datasz,sta7_datasz,host_consumption_sta8,training_time_sta8,host_consumption_sta4,training_time_sta4,host_consumption_sta10,training_time_sta10,host_consumption_sta1,training_time_sta1,host_consumption_sta0,training_time_sta0,host_consumption_sta2,training_time_sta2,host_consumption_sta6,training_time_sta6,host_consumption_sta9,training_time_sta9,host_consumption_sta3,training_time_sta3,host_consumption_sta5,training_time_sta5,host_consumption_sta7,training_time_sta7,consumption_sta4,consumption_sta8,consumption_sta10,consumption_sta9,consumption_sta2,consumption_sta0,consumption_sta1,consumption_sta6,consumption_sta3,consumption_sta5,consumption_sta7,mean_acc
54,,,,,,,,,,,,342490578,4.65259313583374,355127631,4.826478958129883,627095868,9.005695343017578,711889535,10.443936347961426,714724244,10.496440172195435,765242243,11.498226165771484,784993840,11.979971170425415,809595156,12.662365436553955,828712600,13.269319295883179,848683923,14.029461860656738,966629971,20.710721254348755,34254.97777539091,33507.67872338269,36186.44915050262,35123.998562977846,33866.30766787516,24003.70013266579,22521.066251938122,27801.12881777275,25865.587289786086,25959.165212845946,23643.563880976868,0.9877488721500743
55,,,,,,,,,,,,340587934,4.639021635055542,351058366,4.7831645011901855,627022259,9.048693895339966,692837643,10.151527404785156,711500803,10.492012977600098,769078048,11.643512487411499,782688670,11.964920043945312,807669319,12.653931379318237,829792736,13.36711049079895,848375880,14.055345296859741,854104442,14.30281949043274,34776.86415337751,34014.21168653529,36763.63809177843,35674.569109003976,34403.72775747787,24442.839735665268,22933.246240293684,28233.752561136313,26232.528132058247,26359.563250086685,24010.937442946673,0.9881659691984003
56,,,,,,,,,,,,338348133,4.5865137577056885,355664800,4.820894241333008,630000584,9.012328147888184,693915093,10.094019412994385,707283956,10.356295108795166,770158307,11.57210898399353,789776481,12.033475637435913,810261903,12.600918054580688,831994269,13.268442392349243,854270274,14.102411985397339,968255517,20.702803373336792,35576.049930159184,34757.32104566333,37463.8704030899,36492.150869244884,35168.982853642,24888.788748353112,23389.071684611426,28868.78565425213,26807.247661395562,26958.436038176453,24556.488243589116,0.9881931380792097
57,,,,,,,,,,,,341683146,4.6740031242370605,350238300,4.790893316268921,626694318,9.043803453445435,692370969,10.145359754562378,710560742,10.47838044166565,767609363,11.615586519241333,787440916,12.10612154006958,805420057,12.614988803863525,832232366,13.419021368026733,852052384,14.160383701324463,854389597,14.269321918487549,36109.669742893726,35248.92275605322,38164.41356951823,37024.65035878224,35676.215858943986,25312.853827710824,23827.928998030893,29306.109069429378,27199.760567372414,27355.106653082697,24913.179541039757,0.9879928718913685
58,,,,,,,,,,,,338111561,4.6004743576049805,351028581,4.775408506393433,627635906,9.036192655563354,687713877,10.053376197814941,710368726,10.460558414459229,762765931,11.515419244766235,780905044,11.948711156845093,805611036,12.646204948425293,827093769,13.309109449386597,847772854,14.085947275161743,851950700,14.267701625823975,36643.686268237,35787.170683977354,38707.87862309,37530.34086737615,36309.98688132951,25698.599314409683,24159.728978190273,29738.319387097985,27696.49187317754,27770.329741885023,25272.701024832604,0.9881491390141574
59,,,,,,,,,,,,344728365,4.67061710357666,355038214,4.811288118362427,622122858,8.942918539047241,692409421,10.126972198486328,710382093,10.491552352905273,765697808,11.567881107330322,780504471,11.915095090866089,805578504,12.626726150512695,828384537,13.344868659973145,849363365,14.145333051681519,852986952,14.300518989562988,37313.023821462804,36325.87611113949,39289.330468249354,38115.44177752022,36849.727000135186,26078.332101772223,24516.361326348295,30165.626719972865,28097.265597648864,28290.54386293844,25634.037807509045,0.9879827120087363
60,,,,,,,,,,,,338680773,4.608005046844482,348879905,4.745474100112915,625653854,9.025233507156372,691937071,10.190507888793945,713870059,10.57999300956726,760723089,11.502459049224854,779964495,11.971588850021362,800668971,12.546775817871094,828052506,13.404195070266724,844862461,14.06441879272461,960576764,20.7112455368042,37976.395589367814,37094.95319889978,40101.784824330265,38880.87503969315,37667.5598301359,26621.073689990833,25027.181902934768,30815.381586241114,28608.623155695856,28802.323247283202,26179.618912116617,0.9879767786372792
61,,,,,,,,,,,,342970130,4.665594577789307,347136624,4.7221245765686035,628045817,9.04448676109314,692142393,10.130083560943604,715445495,10.545483112335205,764415707,11.535303592681885,783004160,11.980737447738647,807053903,12.639892816543579,826853047,13.264988422393799,850852497,14.160433292388916,853444715,14.28601360321045,38536.01308209351,37598.75569898137,40676.39031854851,39385.52296475521,38192.55557338861,26980.34465925206,25362.316380465876,31239.15791234709,29079.484551863472,29210.654487035998,26535.22084613108,0.9880156029354442
62,,,,,,,,,,,,343495642,4.6655638217926025,352008681,4.777619361877441,624153370,8.992269039154053,687612864,10.0933096408844,712525520,10.547238826751709,762811585,11.54277229309082,783082956,12.03128957748413,806107189,12.68226957321167,827019733,13.342398643493652,846354096,14.10021448135376,849495384,14.228047609329224,39190.81146976471,38143.37755873616,41256.86755833772,39936.24452132981,38733.157399637195,27365.90499748851,25715.205539469167,31662.11850695245,29479.700172744044,29716.46502410978,26892.599103580156,0.9878586043011058
63,,,,,,,,,,,,343013221,4.650947570800781,354955146,4.8158650398254395,626485335,8.992770910263062,689877384,10.08745789527893,707895222,10.434409141540527,766300101,11.548770427703857,785526859,12.019717693328857,803553790,12.5175142288208,825148523,13.19884729385376,847194853,14.058878898620605,852520157,14.301866292953491,39721.84065885366,38687.568526719835,41844.884360806194,40464.68085123846,39246.77589929915,27747.944005891633,26089.51331165277,32199.59651814067,29878.622269519943,30144.835642314098,27339.156763215524,0.9880567734891718
64,,,,,,,,,,,,342257912,4.656176328659058,350723589,4.770310163497925,625666794,9.014108419418335,709338333,10.490940809249878,712940314,10.553174495697021,765591240,11.5912926197052,783578255,12.00922703742981,805083937,12.621143817901611,821746614,13.18333387374878,845534883,14.090238094329834,961114788,20.713014841079712,40383.931522199375,39467.04075762558,42693.85475771491,41286.49085499864,40035.653489055316,28312.68123729207,26630.375598330684,32756.810915601374,30480.068863272765,30653.744736259716,27796.004143451366,0.9881001331589438
65,,,,,,,,,,,,343516210,4.668365955352783,357281678,4.85331916809082,708730729,10.465231895446777,688421028,10.067030668258667,706108544,10.413254737854004,760430792,11.488741874694824,780188676,11.948647499084473,804855178,12.659304857254028,826300558,13.346303939819336,846129792,14.112605094909668,848327113,14.21434473991394,41065.780749640304,39949.46198336162,43249.5164872247,41832.19754329892,40554.86873517858,28686.20824430109,26964.22612589056,33204.03858699825,30872.951047743132,31144.882010665457,28158.008208495725,0.9882219921458851
66,,,,,,,,,,,,385414541,5.281351327896118,353404003,4.792304515838623,628636879,9.032832384109497,688772529,10.065800189971924,708228839,10.4333655834198,765400751,11.522862434387207,784776067,11.996647596359253,806013378,12.596138715744019,828766189,13.305689811706543,849676231,14.106314897537231,850925129,14.149970531463623,41581.554332090556,40456.77783550537,43831.298279757124,42399.57603363768,41082.150293939514,29083.414047311067,27322.119534985144,33759.03315930477,31287.5331486043,31549.94575308516,28637.579446174786,0.9880056977272034
67,,,,,,,,,,,,342378152,4.649879455566406,348047754,4.7274885177612305,633085111,9.153468370437622,690743471,10.124897241592407,710733838,10.497263669967651,962220254,20.73041868209839,783456735,12.027154684066772,805508925,12.66702938079834,827277851,13.389545202255249,846141084,14.08851408958435,849379113,14.222699403762817,42383.20325954845,41201.47746168809,44684.90093575308,43224.41326587721,41880.12325555277,29638.921407379854,27841.792826754652,34286.23920212051,31886.37193190804,32058.700608197327,29087.074207121474,0.9878947518088601
68,,,,,,,,,,,,338249867,4.629111051559448,353237865,4.8362205028533936,622064326,9.0171537399292,685047807,10.08323073387146,963010169,20.731953859329224,763635557,11.605534315109253,782514049,12.045493602752686,803313740,12.625892877578735,823904507,13.280850648880005,845569857,14.138757705688477,849934775,14.338979959487915,43059.74848152286,41918.26495415258,45537.220097931495,44057.86988297698,42531.97550874799,30183.167407957255,28354.074607393355,34905.70489354307,32398.219483081444,32634.106585777437,29626.20210899196,0.987912042574449
69,,,,,,,,,,,,344820773,4.6815025806427,353238170,4.798076391220093,627033246,9.023900032043457,692709957,10.138987064361572,706965780,10.421714782714844,764561275,11.56911826133728,786459718,12.092853784561157,805164931,12.613068580627441,826515645,13.288325071334839,848912744,14.141414642333984,849537437,14.164110898971558,43588.50523074011,42399.1886002982,46097.16376468679,44586.311403364256,43155.459063232294,30549.957291924246,28704.0049597313,35326.97574432664,32882.00269228531,33032.47892053617,29998.243442731742,0.9882394725626166
