[2026-07-02 19:06:08] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1895765.0, 2672310.6666666665]
[2026-07-02 19:06:08] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1709984.0, 2853874.3333333335]
[2026-07-02 19:06:09] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3594070.6666666665, 3479132.3333333335]
[2026-07-02 19:06:09] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2268282.6666666665, 3074417.3333333335]
[2026-07-02 19:06:09] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3680310.6666666665, 3292429.6666666665]
[2026-07-02 19:06:10] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2368299.0, 3029051.0]
[2026-07-02 19:06:10] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2501268.3333333335, 2814409.6666666665]
[2026-07-02 19:06:10] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1992017.6666666667, 2790031.6666666665]
[2026-07-02 19:06:11] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3655571.3333333335, 3518277.3333333335]
[2026-07-02 19:06:11] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3653128.6666666665, 3671521.0]
[2026-07-02 19:06:12] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3901276.0, 3930877.6666666665]
[2026-07-02 19:06:12] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1886373.6666666667, 2672290.0]
[2026-07-02 19:06:12] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1737097.6666666667, 2854015.6666666665]
[2026-07-02 19:06:13] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3584579.0, 3479120.3333333335]
[2026-07-02 19:06:13] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2271177.6666666665, 3006612.6666666665]
[2026-07-02 19:06:13] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3680297.6666666665, 3522322.0]
[2026-07-02 19:06:14] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2371609.0, 3174377.3333333335]
[2026-07-02 19:06:14] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2603380.3333333335, 3071070.3333333335]
[2026-07-02 19:06:14] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1990407.3333333333, 2800893.3333333335]
[2026-07-02 19:06:15] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3970589.6666666665, 3801885.3333333335]
[2026-07-02 19:06:15] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3703888.6666666665, 3800510.6666666665]
[2026-07-02 19:06:15] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3836260.0, 4151752.0]
[2026-07-02 19:06:16] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1987009.0, 2978731.3333333335]
[2026-07-02 19:06:16] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1752361.0, 3454206.0]
[2026-07-02 19:06:16] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3590493.6666666665, 3501191.0]
[2026-07-02 19:06:17] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6933333333333334 | freq: [2271488.6666666665, 3395785.3333333335]
[2026-07-02 19:06:17] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6933333333333334 | freq: [3691196.0, 3294054.0]
[2026-07-02 19:06:17] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6866666666666666 | freq: [2367186.0, 2990049.0]
[2026-07-02 19:06:18] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6933333333333334 | freq: [2603368.3333333335, 3262953.6666666665]
[2026-07-02 19:06:18] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6866666666666666 | freq: [1977008.0, 2620653.3333333335]
[2026-07-02 19:06:18] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6933333333333334 | freq: [3643123.3333333335, 3826902.0]
[2026-07-02 19:06:19] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6866666666666666 | freq: [3789645.3333333335, 3616408.3333333335]
[2026-07-02 19:06:19] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [3792408.3333333335, 4044408.0]
[2026-07-02 19:06:20] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1982895.0, 2731152.3333333335]
[2026-07-02 19:06:20] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1793495.3333333333, 2916057.0]
[2026-07-02 19:06:20] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3454983.3333333335, 3419135.6666666665]
[2026-07-02 19:06:21] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2286763.6666666665, 2958381.3333333335]
[2026-07-02 19:06:21] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3689175.3333333335, 3248828.6666666665]
[2026-07-02 19:06:21] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2395586.3333333335, 2702524.0]
[2026-07-02 19:06:22] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2699478.6666666665, 3262935.6666666665]
[2026-07-02 19:06:22] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6866666666666666 | freq: [1965918.6666666667, 2378283.3333333335]
[2026-07-02 19:06:22] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6866666666666666 | freq: [3282891.6666666665, 3375024.0]
[2026-07-02 19:06:23] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6933333333333334 | freq: [3838575.0, 3633944.6666666665]
[2026-07-02 19:06:23] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3966540.6666666665, 3986302.0]
[2026-07-02 19:06:24] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1935695.3333333333, 2731150.3333333335]
[2026-07-02 19:06:24] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1793508.0, 2916035.6666666665]
[2026-07-02 19:06:24] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3464475.0, 3306452.6666666665]
[2026-07-02 19:06:25] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2256961.6666666665, 2972581.6666666665]
[2026-07-02 19:06:25] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3689175.3333333335, 3327687.6666666665]
[2026-07-02 19:06:26] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2395586.3333333335, 2944510.0]
[2026-07-02 19:06:26] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2638560.0, 3288973.6666666665]
[2026-07-02 19:06:26] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1966979.3333333333, 2673766.0]
[2026-07-02 19:06:27] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3249606.3333333335, 3223436.3333333335]
[2026-07-02 19:06:27] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3897751.3333333335, 3705431.3333333335]
[2026-07-02 19:06:27] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3875293.0, 3895691.0]
[2026-07-02 19:06:28] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1869761.0, 2741355.0]
[2026-07-02 19:06:28] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1800006.0, 2868490.3333333335]
[2026-07-02 19:06:29] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3464477.3333333335, 3306412.3333333335]
[2026-07-02 19:06:29] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2270198.0, 2961345.0]
[2026-07-02 19:06:29] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3683409.0, 3437008.6666666665]
[2026-07-02 19:06:30] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2327487.6666666665, 2867858.6666666665]
[2026-07-02 19:06:30] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2627367.0, 3226240.0]
[2026-07-02 19:06:30] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1988339.6666666667, 2742113.3333333335]
[2026-07-02 19:06:31] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3488015.6666666665, 3439141.6666666665]
[2026-07-02 19:06:31] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3898461.6666666665, 3894942.0]
[2026-07-02 19:06:31] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3800678.0, 3861334.6666666665]
[2026-07-02 19:06:32] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1861340.3333333333, 3238981.6666666665]
[2026-07-02 19:06:32] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1800006.0, 3377893.3333333335]
[2026-07-02 19:06:32] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3600004.6666666665, 3353853.0]
[2026-07-02 19:06:33] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2270211.0, 3140856.6666666665]
[2026-07-02 19:06:33] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3694235.6666666665, 3192495.6666666665]
[2026-07-02 19:06:33] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2320544.3333333335, 2927120.3333333335]
[2026-07-02 19:06:34] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2627367.0, 2908919.0]
[2026-07-02 19:06:34] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6933333333333334 | freq: [1985335.6666666667, 2921519.3333333335]
[2026-07-02 19:06:34] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6866666666666666 | freq: [3703906.3333333335, 3779610.3333333335]
[2026-07-02 19:06:35] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3784072.6666666665, 3789383.0]
[2026-07-02 19:06:35] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [3655657.3333333335, 3806606.0]
[2026-07-02 19:06:36] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1823840.6666666667, 2795626.6666666665]
[2026-07-02 19:06:36] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1792927.0, 2851857.3333333335]
[2026-07-02 19:06:36] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3530869.3333333335, 3412876.0]
[2026-07-02 19:06:37] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2300013.0, 2687345.0]
[2026-07-02 19:06:37] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3687782.3333333335, 3192455.3333333335]
[2026-07-02 19:06:37] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2320557.0, 2577223.6666666665]
[2026-07-02 19:06:38] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2687520.6666666665, 2565882.6666666665]
[2026-07-02 19:06:38] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1985885.3333333333, 2484828.3333333335]
[2026-07-02 19:06:38] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3350825.6666666665, 3471819.6666666665]
[2026-07-02 19:06:39] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [3673933.3333333335, 3507726.0]
[2026-07-02 19:06:39] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3756571.3333333335, 3763330.6666666665]
[2026-07-02 19:06:39] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1889775.0, 2564298.0]
[2026-07-02 19:06:40] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1792927.0, 2365172.3333333335]
[2026-07-02 19:06:40] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3530894.0, 2808447.0]
[2026-07-02 19:06:40] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2299127.6666666665, 2302640.6666666665]
[2026-07-02 19:06:40] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3668740.3333333335, 2852696.0]
[2026-07-02 19:06:41] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2384387.0, 2522703.3333333335]
[2026-07-02 19:06:41] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2698743.0, 2569180.0]
[2026-07-02 19:06:41] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1920004.3333333333, 2316140.0]
[2026-07-02 19:06:42] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3029853.3333333335, 3008401.3333333335]
[2026-07-02 19:06:42] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3647957.3333333335, 3413031.0]
[2026-07-02 19:06:42] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3763205.6666666665, 3647131.6666666665]
[2026-07-02 19:06:43] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1862949.3333333333, 2175873.3333333335]
[2026-07-02 19:06:43] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1792927.0, 1915640.3333333333]
[2026-07-02 19:06:44] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3530877.0, 2757993.0]
[2026-07-02 19:06:44] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2299114.6666666665, 2162114.0]
[2026-07-02 19:06:44] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [3647673.0, 3142507.3333333335]
[2026-07-02 19:06:45] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6866666666666666 | freq: [2391321.0, 2212270.3333333335]
[2026-07-02 19:06:45] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6933333333333334 | freq: [2698743.0, 2586274.3333333335]
[2026-07-02 19:06:45] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6933333333333334 | freq: [1923007.6666666667, 2522381.6666666665]
[2026-07-02 19:06:46] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3202541.6666666665, 3229388.3333333335]
[2026-07-02 19:06:46] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3760558.6666666665, 3506833.3333333335]
[2026-07-02 19:06:47] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3766965.3333333335, 3701659.0]
[2026-07-02 19:06:47] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1957040.0, 2553628.0]
[2026-07-02 19:06:47] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1800006.0, 2390574.6666666665]
[2026-07-02 19:06:48] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3600012.3333333335, 2811648.0]
[2026-07-02 19:06:48] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2281462.3333333335, 2397375.3333333335]
[2026-07-02 19:06:49] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3654138.3333333335, 3111112.6666666665]
[2026-07-02 19:06:49] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2389668.3333333335, 2558059.3333333335]
[2026-07-02 19:06:49] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2693913.0, 3004070.6666666665]
[2026-07-02 19:06:50] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1920195.6666666667, 2741956.6666666665]
[2026-07-02 19:06:50] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3538225.0, 3601268.6666666665]
[2026-07-02 19:06:50] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3864645.3333333335, 3899809.6666666665]
[2026-07-02 19:06:51] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3845526.3333333335, 3846094.6666666665]
[2026-07-02 19:06:51] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1954986.3333333333, 2573834.6666666665]
[2026-07-02 19:06:52] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1791921.6666666667, 2849101.3333333335]
[2026-07-02 19:06:52] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3600014.0, 3416139.3333333335]
[2026-07-02 19:06:52] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2282347.6666666665, 2775969.0]
[2026-07-02 19:06:53] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3632371.0, 3271790.0]
[2026-07-02 19:06:53] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2398368.0, 2762333.0]
[2026-07-02 19:06:53] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2693904.3333333335, 3166533.0]
[2026-07-02 19:06:54] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1985926.6666666667, 3147656.6666666665]
[2026-07-02 19:06:54] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3844095.0, 3875677.6666666665]
[2026-07-02 19:06:54] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3784227.3333333335, 3937146.6666666665]
[2026-07-02 19:06:55] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3834701.6666666665, 4018844.6666666665]
[2026-07-02 19:06:55] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1997939.0, 3069408.0]
[2026-07-02 19:06:55] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.69 | freq: [1791955.0, 3235914.3333333335]
[2026-07-02 19:06:56] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6833333333333332 | freq: [3600014.0, 3444919.3333333335]
[2026-07-02 19:06:56] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6766666666666667 | freq: [2282347.6666666665, 3174355.6666666665]
[2026-07-02 19:06:56] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3653422.6666666665, 3026248.3333333335]
[2026-07-02 19:06:57] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6866666666666666 | freq: [2398368.0, 3057859.6666666665]
[2026-07-02 19:06:57] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6866666666666666 | freq: [2693904.3333333335, 3159977.6666666665]
[2026-07-02 19:06:57] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6866666666666666 | freq: [1985926.0, 2827275.3333333335]
[2026-07-02 19:06:58] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [3567774.3333333335, 3337932.6666666665]
[2026-07-02 19:06:58] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3621022.3333333335, 3886354.3333333335]
[2026-07-02 19:06:58] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [3813405.3333333335, 3952566.0]
[2026-07-02 19:06:59] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6866666666666666 | freq: [1997961.6666666667, 2634729.0]
[2026-07-02 19:06:59] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1722800.3333333333, 2676091.3333333335]
[2026-07-02 19:06:59] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6866666666666666 | freq: [3597083.3333333335, 3334566.3333333335]
[2026-07-02 19:07:00] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6866666666666666 | freq: [2300000.0, 2935415.3333333335]
[2026-07-02 19:07:00] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6933333333333334 | freq: [3635677.6666666665, 3029349.0]
[2026-07-02 19:07:00] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6866666666666666 | freq: [2400008.0, 2650113.0]
[2026-07-02 19:07:01] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6933333333333334 | freq: [2700018.6666666665, 3155964.6666666665]
[2026-07-02 19:07:01] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6866666666666666 | freq: [1988738.0, 2486389.6666666665]
[2026-07-02 19:07:01] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6866666666666666 | freq: [3231173.3333333335, 3397132.0]
[2026-07-02 19:07:02] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6866666666666666 | freq: [3714137.6666666665, 3667455.0]
[2026-07-02 19:07:02] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3835049.3333333335, 3915540.3333333335]
[2026-07-02 19:07:03] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [2000015.3333333333, 2950806.0]
[2026-07-02 19:07:03] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1729611.6666666667, 2751936.0]
[2026-07-02 19:07:04] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3597084.6666666665, 3334541.6666666665]
[2026-07-02 19:07:04] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2300009.0, 2611676.6666666665]
[2026-07-02 19:07:04] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3682279.6666666665, 3327416.3333333335]
[2026-07-02 19:07:05] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2396493.0, 2877272.6666666665]
[2026-07-02 19:07:05] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2700010.0, 3259257.0]
[2026-07-02 19:07:06] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1987022.0, 2425026.3333333335]
[2026-07-02 19:07:06] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3296038.0, 3366018.0]
[2026-07-02 19:07:06] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3882635.0, 3744214.3333333335]
[2026-07-02 19:07:07] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3923782.0, 3962219.3333333335]
[2026-07-02 19:07:07] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [2000032.3333333333, 2907802.6666666665]
[2026-07-02 19:07:07] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1708858.0, 2819782.0]
[2026-07-02 19:07:08] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3504195.6666666665, 3244895.6666666665]
[2026-07-02 19:07:08] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2294800.3333333335, 2448902.0]
[2026-07-02 19:07:08] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3674967.0, 3501273.3333333335]
[2026-07-02 19:07:09] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2377340.0, 2965978.6666666665]
[2026-07-02 19:07:09] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2694455.0, 3344211.6666666665]
[2026-07-02 19:07:09] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1920761.0, 2550385.0]
[2026-07-02 19:07:10] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3616109.3333333335, 3913028.6666666665]
[2026-07-02 19:07:10] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [4008048.0, 3807109.0]
[2026-07-02 19:07:10] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3930486.0, 3741862.0]
[2026-07-02 19:07:11] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1988898.0, 3408110.6666666665]
[2026-07-02 19:07:11] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1777998.6666666667, 3430711.0]
[2026-07-02 19:07:12] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3437280.6666666665, 3355278.3333333335]
[2026-07-02 19:07:12] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2294809.6666666665, 2959684.6666666665]
[2026-07-02 19:07:12] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6933333333333334 | freq: [3643632.3333333335, 3300891.3333333335]
[2026-07-02 19:07:12] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6866666666666666 | freq: [2371748.3333333335, 3077614.3333333335]
[2026-07-02 19:07:13] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6866666666666666 | freq: [2694445.0, 3097593.6666666665]
[2026-07-02 19:07:13] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6866666666666666 | freq: [1920761.0, 2816618.3333333335]
[2026-07-02 19:07:13] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6866666666666666 | freq: [3761927.0, 3701031.3333333335]
[2026-07-02 19:07:14] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3859766.6666666665, 3760998.6666666665]
