,sta0_datasz,sta10_datasz,sta2_datasz,sta1_datasz,sta3_datasz,sta4_datasz,sta5_datasz,sta6_datasz,sta9_datasz,sta8_datasz,sta7_datasz,host_consumption_sta8,training_time_sta8,host_consumption_sta4,training_time_sta4,host_consumption_sta10,training_time_sta10,host_consumption_sta1,training_time_sta1,host_consumption_sta0,training_time_sta0,host_consumption_sta2,training_time_sta2,host_consumption_sta6,training_time_sta6,host_consumption_sta9,training_time_sta9,host_consumption_sta3,training_time_sta3,host_consumption_sta5,training_time_sta5,host_consumption_sta7,training_time_sta7,consumption_sta4,consumption_sta8,consumption_sta10,consumption_sta2,consumption_sta9,consumption_sta6,consumption_sta1,consumption_sta5,consumption_sta0,consumption_sta7,consumption_sta3,mean_acc
54,,,,,,,,,,,,384976676,5.288385629653931,350393390,4.757930517196655,609638759,8.761309385299683,690995058,10.148841619491577,708424212,10.467428207397461,765766900,11.603428602218628,782240551,12.019855260848999,803479633,12.61973524093628,826218283,13.32570195198059,961079754,20.74029541015625,961234356,20.749719381332397,33781.98094418641,32739.208638419674,35857.44271547093,33260.148958594116,34761.41157460491,27541.542486007573,22268.84769447486,25636.217973234598,23789.42051093149,23176.60833933927,25420.405047765787,0.9879604740576311
55,,,,,,,,,,,,330868538,4.50400972366333,353122143,4.8055524826049805,606352940,8.73800802230835,691018495,10.201136589050293,707490681,10.491040468215942,764252133,11.609551429748535,779944780,11.98894476890564,799664518,12.514270782470703,959852706,20.708170652389526,846612212,14.127041816711426,845493136,14.077457666397095,34555.058834091295,33491.71161029408,36689.99764429041,34031.84391903778,35568.94173569861,28178.496347010874,22798.772806662026,26227.321282178553,24340.81084647487,23633.746102957397,25992.31300770528,0.98782418532805
56,,,,,,,,,,,,331178168,4.495927810668945,381668639,5.241898536682129,610600792,8.777419328689575,687484995,10.09494137763977,704694057,10.432400703430176,764939325,11.612805128097534,777773399,11.907231092453003,802398641,12.583040237426758,823553799,13.289690971374512,845359225,14.106163501739502,843789648,14.05189824104309,35096.118478583565,33969.655025162254,37249.57460627821,34536.56372136026,36103.39818536429,28610.719229109283,23136.879879662574,26613.13527673099,24701.16133472809,24062.61303775193,26368.717275930263,0.9878883957862854
57,,,,,,,,,,,,332836306,4.541891574859619,346569364,4.72658371925354,611101524,8.814473390579224,685864760,10.1149423122406,709036270,10.533902406692505,766170158,11.681678771972656,779701251,12.003928661346436,799775479,12.567523002624512,823709561,13.377328395843506,845923494,14.206335544586182,844277074,14.147385120391846,35615.9021310782,34628.660425115915,37811.32469191927,35075.23012788954,36765.48481527674,29043.224205964736,23498.44161124161,27030.582122617536,25089.318697730447,24457.541096617133,26777.10688127655,0.9880218668417498
58,,,,,,,,,,,,333159852,4.538842678070068,346012419,4.72001576423645,611448813,8.826557397842407,690135806,10.163575172424316,707373189,10.47431492805481,767320362,11.654414176940918,783632271,12.0742506980896,801140222,12.553912162780762,823431180,13.245573282241821,962142129,20.730027198791504,847756496,14.144219875335693,36391.33591996932,35270.07210435,38650.79502576618,35848.93834587902,37446.93035906189,29694.356134417405,24049.006139319146,27637.357457159764,25629.39896280816,25010.68770181501,27384.306732526362,0.9879899946126071
59,,,,,,,,,,,,334232665,4.5480568408966064,357164430,4.860023498535156,610116236,8.770507097244263,687754038,10.126651287078857,707750996,10.494245290756226,767122487,11.68361520767212,779229511,11.966927289962769,797555820,12.471937417984009,821403659,13.25594711303711,960295149,20.749863624572754,846465850,14.18993067741394,37184.84357480561,36006.60635184749,39437.98311641663,36646.93358287068,38182.385345622024,30234.65211718277,24546.72195636634,28219.636054857412,26161.177954194325,25472.22322493213,27945.09078581158,0.9878576506267894
60,,,,,,,,,,,,337973744,4.580819368362427,351931166,4.771864652633667,609877833,8.78287148475647,685871352,10.094060182571411,702032443,10.411227464675903,765598320,11.644668102264404,782116406,12.042481184005737,797726412,12.48458456993103,957391225,20.73294186592102,843656592,14.111807107925415,843464210,14.102741479873657,37858.28509894506,36749.97405758658,40289.842252869355,37432.23096871182,38993.07320850456,30866.90780663278,25047.02960767999,28721.961379022017,26712.768088776374,26021.666852120023,28540.60782701942,0.9879536032676697
61,,,,,,,,,,,,327316972,4.478675603866577,351726394,4.811796188354492,613093950,8.861087322235107,685137467,10.087632656097412,706198876,10.463364601135254,766228690,11.682406902313232,779482501,11.993001222610474,800330104,12.558948516845703,821488619,13.227866649627686,846501128,14.162134885787964,844514744,14.090414762496948,38538.050879829294,37233.67369396768,40831.2411201464,37964.60524196474,39537.80763514432,31310.048376389757,25356.742405154066,29243.012937636104,27072.4634879762,26353.42184173367,28948.527124029195,0.9881757172671232
62,,,,,,,,,,,,331566473,4.513415336608887,355299932,4.839858770370483,612522724,8.83924651145935,687352244,10.139962911605835,707261007,10.493062734603882,765863273,11.644733428955078,779820025,11.98029088973999,802740438,12.610311508178711,822861357,13.2433762550354,845347994,14.11935043334961,844874180,14.104794025421143,39070.76384466369,37746.624846582774,41384.324320051186,38505.15771477387,40086.55328194934,31842.332115765363,25705.409329032816,29655.843055309826,27463.13459985754,26809.97653888864,29331.104607835165,0.9879812056368048
63,,,,,,,,,,,,382090696,5.266707897186279,348151330,4.733073472976685,612585895,8.847402572631836,687261180,10.136704444885254,704292020,10.47066068649292,763069458,11.619605541229248,777327233,11.951159715652466,799316862,12.575295686721802,820286474,13.282142639160156,840174423,14.046912908554077,842075908,14.129456043243408,39584.6179718484,38403.59665200508,41968.13229602534,39016.71251144181,40770.32616222629,32284.922499531905,26066.71164379047,30049.739327367144,27850.32550192951,27179.778004517168,29744.47519256347,0.9881524606184526
64,,,,,,,,,,,,331063788,4.49456262588501,351078691,4.787681341171265,606328770,8.742765426635742,690590823,10.164073944091797,709527298,10.502744197845459,768275744,11.660422086715698,780458451,11.940637350082397,802629537,12.580769538879395,822909453,13.201358318328857,847449185,14.108388662338257,846530181,14.074887752532959,40109.34898464264,38939.20396441341,42672.82129087437,39563.03607807974,41322.77760795924,32707.94700583088,26446.238934543566,30451.973307059943,28324.22700533623,27540.228548806062,30159.083444675707,0.9860418113795194
65,,,,,,,,,,,,333157351,4.5336620807647705,347018582,4.717991828918457,611702597,8.836344003677368,687251293,10.127211093902588,709356766,10.521135807037354,768510179,11.72909688949585,778882406,11.981063604354858,800232876,12.590756177902222,820560583,13.235482454299927,845220188,14.143415927886963,844976170,14.133302450180054,40641.74398882207,39459.47418856631,43237.53841761867,40069.176941665435,41868.569885772915,33151.26367188541,26885.224305046642,30856.893611628777,28703.79850306568,27902.429767690588,30588.60183597683,0.9881675080819563
66,,,,,,,,,,,,335884699,4.56052041053772,351827957,4.7754552364349365,615581981,8.827800512313843,693180171,10.138914585113525,707126791,10.410625219345093,768971847,11.656718254089355,786004152,12.066631317138672,804209672,12.56795597076416,826465597,13.273950338363647,847514493,14.085078716278076,848545435,14.128684520721436,41163.37561557535,39985.29989265485,43807.6006324506,40723.01181687137,42421.80228890051,33581.32151269623,27254.667249706214,31259.865232495467,29076.86356057548,28276.870102408917,31055.34166394272,0.9883861541748047
67,,,,,,,,,,,,330435617,4.509657382965088,348982506,4.765463352203369,607700105,8.767497062683105,687432750,10.133671045303345,709135209,10.549470901489258,759833260,11.56237244606018,776964930,11.974761486053467,798171907,12.569292306900024,824264248,13.37557601928711,842377727,14.074591398239136,842834390,14.09397554397583,41822.74856013931,40503.7982487695,44380.37471563217,41273.72826842042,42991.27383265988,34004.38023227586,27603.102597444413,31758.697744928395,29436.277947430754,28643.91946974428,31444.817266712475,0.9879014979709279
68,,,,,,,,,,,,331976017,4.514852523803711,348719261,4.742920398712158,612064351,8.786338567733765,691265381,10.16938042640686,711948067,10.541916847229004,765029230,11.601919651031494,779591327,11.948738813400269,803226276,12.618725538253784,823480558,13.300325155258179,844555394,14.092039585113525,846965300,14.192848443984985,42345.74463916854,41016.542735136994,44954.39094598562,41823.06506667704,43518.05689616841,34537.057373148105,27966.043861150458,32144.123234161332,29810.283422857705,29097.093340721134,31840.479510897316,0.9881796078248457
69,,,,,,,,,,,,334532163,4.5313591957092285,351551773,4.763351202011108,612429035,8.797693729400635,688206124,10.1085524559021,711833261,10.542119264602661,765638299,11.612935781478882,782978769,12.027413129806519,803785967,12.602173089981079,822833465,13.232898235321045,845785676,14.115713119506836,845167453,14.089735269546509,42896.51004586016,41670.02993278956,45515.78416931735,42340.669910940014,44177.00253901024,34976.831934549045,28321.47159290491,32543.03886755029,30192.645460580723,29461.727410795742,32242.995524061662,0.9882565899328752
