,sta0_datasz,sta1_datasz,sta3_datasz,sta2_datasz,sta4_datasz,sta5_datasz,sta10_datasz,sta6_datasz,sta7_datasz,sta8_datasz,sta9_datasz,round_time,host_consumption_sta8,training_time_sta8,host_consumption_sta4,training_time_sta4,host_consumption_sta10,training_time_sta10,host_consumption_sta1,training_time_sta1,host_consumption_sta0,training_time_sta0,host_consumption_sta9,training_time_sta9,host_consumption_sta7,training_time_sta7,host_consumption_sta6,training_time_sta6,host_consumption_sta5,training_time_sta5,host_consumption_sta2,training_time_sta2,host_consumption_sta3,training_time_sta3,consumption_sta8,consumption_sta10,consumption_sta9,consumption_sta4,consumption_sta1,consumption_sta0,consumption_sta7,consumption_sta5,consumption_sta3,consumption_sta6,consumption_sta2,mean_acc
10,,,,,,,,,,,,0.2402951717376709,208263138,4.7909321784973145,274038727,6.522213935852051,387909102,9.872907876968384,435443954,11.362284183502197,464512421,12.383402109146118,509092020,14.075252771377563,578257553,17.194047689437866,573106138,16.855011224746704,601816697,19.102688789367676,571241030,16.73626947402954,616895271,20.65243411064148,,,,,,,,,,,,0.9756162708455866
11,,,,,,,,,,,,0.2435011863708496,225059116,5.2047975063323975,276319422,6.534658193588257,388569256,9.84642481803894,433765186,11.331700086593628,459598433,12.253764390945435,506305650,14.13975477218628,570747440,17.07318925857544,567334913,16.860877752304077,608787809,20.64574408531189,562715905,16.583450078964233,572364135,17.095710515975952,,,,,,,,,,,,0.9774617444385182
12,,,,,,,,,,,,0.24429535865783691,211304268,4.797828197479248,277453574,6.529627084732056,391447118,9.847999095916748,439037328,11.384103059768677,466245022,12.337862253189087,510853428,14.13429069519043,578871992,17.231906414031982,574784722,16.951120376586914,601934006,19.03100848197937,567435315,16.494218826293945,579426922,17.1220383644104,,,,,,,,,,,,0.9784446467052806
13,,,,,,,,,,,,0.23993229866027832,207061360,4.567392110824585,268002060,6.081270933151245,382478452,9.323187589645386,435779158,10.96308183670044,463559299,11.908097267150879,498914067,13.252410173416138,575376396,17.032349824905396,566217178,16.41704535484314,595531495,18.706464052200317,542518021,15.111468076705933,570823612,16.6358859539032,,,,,,,,,,,,0.9801934957504272
14,,,,,,,,,,,,0.24237418174743652,237412906,5.199452638626099,268485641,5.96458101272583,387052354,9.323177814483643,440129244,10.965994834899902,456357840,11.51666784286499,504143851,13.28117060661316,581755774,16.939988374710083,574757806,16.45442223548889,603750164,18.50818943977356,550498225,15.17190670967102,565451128,15.9140305519104,,,,,,,,,,,,0.9820649678056891
15,,,,,,,,,,,,0.22817254066467285,213318058,4.6214375495910645,271973852,6.068094968795776,421560017,10.32708215713501,621328914,20.584042072296143,460224225,11.586658954620361,504155570,13.28053903579712,619495057,20.64889097213745,572035950,16.35663628578186,600831714,18.589558362960815,547456545,15.057758331298828,567672741,16.06531858444214,,,,,,,,,,,,0.9825577952645042
16,,,,,,,,,,,,0.22289705276489258,217623467,4.629575967788696,259655036,5.653599262237549,392319186,9.31848430633545,446864335,10.965562582015991,464559296,11.535948038101196,514126858,13.317391395568848,572869932,16.165019512176514,556380595,15.134514331817627,618929690,20.684215545654297,558484593,15.208324670791626,570623356,15.937769651412964,,,,,,,,,,,,0.9833616668527777
17,,,,,,,,,,,,0.22749948501586914,220461899,4.621902942657471,260254888,5.593243360519409,398790972,9.318331003189087,448004835,10.813425779342651,462631201,11.302605867385864,516845295,13.29744267463684,573356748,16.18737244606018,617870061,20.6589994430542,589972123,17.558799743652344,538649927,14.14944314956665,566196243,15.641272783279419,,,,,,,,,,,,0.9837110476060347
18,,,,,,,,,,,,0.23058319091796875,217850028,4.606431007385254,251497037,5.41789984703064,397119772,9.370963335037231,444530051,10.7803053855896,460476787,11.29707670211792,516935200,13.31429123878479,574371027,16.189277410507202,553476611,14.914881467819214,591015149,17.47134494781494,537789578,14.119653940200806,569349434,15.787703037261963,,,,,,,,,,,,0.9848196181384
19,,,,,,,,,,,,0.22917413711547852,219819750,4.410201787948608,264191768,5.423066139221191,401762643,8.900393962860107,451373112,10.312403678894043,469812152,10.913789749145508,521075021,12.649218320846558,579379193,15.21785306930542,561219510,14.218162298202515,595886108,16.453080892562866,550414240,13.69999647140503,581023354,15.242280960083008,,,,,,,,,,,,0.9849600954489275
20,,,,,,,,,,,,0.23151946067810059,222206280,4.418659210205078,264683770,5.395416259765625,403328130,8.958594799041748,452623902,10.343685865402222,469558124,10.882428646087646,520001477,12.606661796569824,577178820,15.302000522613525,557913549,14.182891845703125,590776808,16.3463351726532,546578496,13.60875654220581,575386100,15.113165378570557,,,,,,,,,,,,0.9849022193388506
21,,,,,,,,,,,,0.21706295013427734,223120523,4.4085612297058105,254457967,5.116829872131348,404345767,8.919186353683472,452268679,10.280572175979614,471649183,10.882317543029785,523071353,12.645310640335083,579231916,15.271482467651367,560642485,14.192671537399292,593465155,16.33759307861328,547654238,13.54496955871582,633413113,20.643315315246582,,,,,,,,,,,,0.985178833658045
22,,,,,,,,,,,,0.2301340103149414,220190476,4.385416269302368,254029623,5.167231321334839,399816909,8.917430639266968,448781261,10.324999332427979,467473779,10.894865989685059,626843671,20.608905792236328,575370475,15.218858480453491,557675086,14.210972547531128,590571974,16.389805555343628,630510898,20.62748694419861,574885064,15.115460395812988,,,,,,,,,,,,0.9855557029897516
23,,,,,,,,,,,,0.23271679878234863,229341026,4.45068097114563,260343084,5.17268443107605,409051688,8.961742639541626,455347956,10.223358392715454,474590642,10.812384605407715,531875592,12.72301697731018,581590674,15.26849913597107,561883511,14.105437517166138,595323672,16.336828231811523,536057465,12.855408191680908,579519024,15.060069799423218,,,,,,,,,,,,0.9857066815549677
24,,,,,,,,,,,,0.22334814071655273,229468895,4.427991628646851,255469316,5.016290187835693,410727708,8.909924507141113,454862910,10.131518363952637,463697665,10.400230884552002,532122600,12.687526941299438,577976426,15.146783351898193,559959260,13.980820655822754,589123370,15.957889795303345,535447787,12.768973350524902,566026383,14.26562213897705,,,,,,,,,,,,0.9858099980787798
25,,,,,,,,,,,,0.22114896774291992,234936350,4.493823051452637,261104678,5.075450658798218,419667871,9.042495012283325,457966967,10.10319471359253,465262908,10.316530466079712,539075158,12.728276252746582,586841088,15.236782312393188,567431226,13.989355087280273,638664137,20.686774015426636,541650042,12.810450553894043,574842401,14.357604503631592,,,,,,,,,,,,0.9847098101269115
26,,,,,,,,,,,,0.21677279472351074,233375135,4.356316566467285,251993068,4.775936126708984,475327457,10.352923393249512,469883379,10.19454574584961,474935186,10.356654644012451,539842185,12.404244661331177,588000081,14.779612302780151,559039462,13.149542331695557,597841243,15.449859619140625,647577017,20.685570240020752,581752478,14.318943977355957,,,,,,,,,,,,0.9859712286428972
27,,,,,,,,,,,,0.22807765007019043,234790964,4.387655735015869,252533838,4.778782367706299,418813442,8.823038101196289,466295193,10.090579271316528,473043223,10.281473875045776,539817405,12.457926750183105,584674712,14.819602489471436,554529831,13.051895141601562,592362131,15.314868450164795,539238793,12.399203538894653,578377182,14.324012041091919,,,,,,,,,,,,0.986241952939467
28,,,,,,,,,,,,0.22530031204223633,232626967,4.392838001251221,248974339,4.743737459182739,414383034,8.795676708221436,462974889,10.084601879119873,469384175,10.2698974609375,536719574,12.39853572845459,583841645,14.805400371551514,553835007,13.10374402999878,593751165,15.461326122283936,539185387,12.458649396896362,576718067,14.303741455078125,,,,,,,,,,,,0.9866785352880304
29,,,,,,,,,,,,0.22268176078796387,240947930,4.220927000045776,257967784,4.569758892059326,429880858,8.44414758682251,479857048,9.680001735687256,485931983,9.853807210922241,551501396,11.84256911277771,601930222,14.34803819656372,577322130,12.917816400527954,612653522,15.100519180297852,551098809,11.800389289855957,590820448,13.567787170410156,,,,,,,,,,,,0.9857345873659308
30,,,,,,,,,,,,0.22608351707458496,242290884,4.20782208442688,260137579,4.572656631469727,429422790,8.415929794311523,478496151,9.671958684921265,487391819,9.910168409347534,550992485,11.848142385482788,599995717,14.398070096969604,575368644,12.900749921798706,609861293,15.08170771598816,550442256,11.797354221343994,590133987,13.65712833404541,,,,,,,,,,,,0.9869780757210471
31,,,,,,,,,,,,0.21970534324645996,245895854,4.228971719741821,261648073,4.549104452133179,430793147,8.419581174850464,480646841,9.685320854187012,487794283,9.880327224731445,551066094,11.830287218093872,600961169,14.382845878601074,576502553,12.930351495742798,611693869,15.153221130371094,550178828,11.768758535385132,591459485,13.713082790374756,,,,,,,,,,,,0.9861901023171165
32,,,,,,,,,,,,0.23742008209228516,243001514,4.243827819824219,259809943,4.576707363128662,427554570,8.41294813156128,479481622,9.69765853881836,486034095,9.884846687316895,550581659,11.839065313339233,600871569,14.376267910003662,576421681,12.875628232955933,611310202,15.108799695968628,548990477,11.73389983177185,591889049,13.687800884246826,,,,,,,,,,,,0.9864264726638794
33,,,,,,,,,,,,0.22715377807617188,251314542,4.219913721084595,265707572,4.5084569454193115,443037012,8.434313774108887,491792503,9.618989944458008,500689941,9.848947048187256,568248057,11.92745304107666,610042505,14.113990545272827,576466359,12.213438034057617,619432375,14.776225566864014,548808471,11.220056295394897,604953895,13.685387372970581,,,,,,,,,,,,0.9867057366804644
34,,,,,,,,,,,,0.21940207481384277,260824283,4.286763668060303,260002813,4.304579973220825,450924688,8.442928075790405,499815615,9.616832971572876,498109687,9.5823335647583,573299802,11.817342281341553,614451918,13.929988861083984,583449495,12.189297437667847,618370915,14.138465166091919,558001318,11.254942178726196,605957494,13.329667329788208,,,,,,,,,,,,0.9862578836354342
35,,,,,,,,,,,,0.21685481071472168,255481463,4.238506078720093,261860475,4.37892746925354,451641544,8.506385803222656,498958073,9.669593572616577,498190558,9.655061483383179,668526548,20.616409301757812,609839686,13.885326385498047,580101847,12.227495431900024,615602977,14.226213216781616,552472707,11.200084447860718,602495467,13.355618476867676,,,,,,,,,,,,0.986515305259011
36,,,,,,,,,,,,0.22812795639038086,310989499,5.21076774597168,267382434,4.324078321456909,457793933,8.284060001373291,514945215,9.594497203826904,541341449,10.318002939224243,585722011,11.595125436782837,628786843,13.765722751617432,590973645,11.741286277770996,632706449,13.960615396499634,693383417,20.60822081565857,621464473,13.212549924850464,,,,,,,,,,,,0.9870518554340709
37,,,,,,,,,,,,0.23502779006958008,264060298,4.187349081039429,269816082,4.314115762710571,463429844,8.259798526763916,516731954,9.456180810928345,521728218,9.583853960037231,592057444,11.606075286865234,634686363,13.785705089569092,598278131,11.80206036567688,638829481,13.999427318572998,572220642,10.925967931747437,628576211,13.308991193771362,,,,,,,,,,,,0.9868519306182861
38,,,,,,,,,,,,0.2197573184967041,267508775,4.2103111743927,267685656,4.247256755828857,462177528,8.256842613220215,514521571,9.474380254745483,519586012,9.597878217697144,587409507,11.579821109771729,629235816,13.75282597541809,593351936,11.753127098083496,634335107,14.045810222625732,568732187,10.91463565826416,623460806,13.283953666687012,,,,,,,,,,,,0.986640599640933
39,,,,,,,,,,,,0.21490931510925293,330533272,5.239285230636597,273819916,4.172913312911987,481063527,8.168418169021606,524071779,9.086792230606079,525151732,9.13019061088562,609808619,11.439656019210815,716920711,20.65267825126648,617111641,11.663881778717041,654561435,13.805254936218262,583246920,10.598323583602905,637382157,12.645407438278198,,,,,,,,,,,,0.9869860681620511
