,sta0_datasz,sta2_datasz,sta3_datasz,sta1_datasz,sta6_datasz,sta10_datasz,sta4_datasz,sta5_datasz,sta7_datasz,sta8_datasz,sta9_datasz,round_time,host_consumption_sta8,training_time_sta8,host_consumption_sta4,training_time_sta4,host_consumption_sta10,training_time_sta10,host_consumption_sta0,training_time_sta0,host_consumption_sta9,training_time_sta9,host_consumption_sta7,training_time_sta7,host_consumption_sta6,training_time_sta6,host_consumption_sta1,training_time_sta1,host_consumption_sta3,training_time_sta3,host_consumption_sta5,training_time_sta5,host_consumption_sta2,training_time_sta2,consumption_sta8,consumption_sta10,consumption_sta9,consumption_sta4,consumption_sta1,consumption_sta0,consumption_sta7,consumption_sta3,consumption_sta5,consumption_sta2,consumption_sta6,mean_acc
20,,,,,,,,,,,,0.23308539390563965,218212576,4.422165632247925,262572387,5.428479194641113,400266370,8.962813138961792,468199363,10.934015989303589,521542427,12.705745220184326,580209697,15.426448822021484,561787319,14.365727186203003,449238596,10.350240230560303,579126081,15.2837975025177,597437741,16.783283710479736,547851259,13.695479154586792,,,,,,,,,,,,0.9874113364653154
21,,,,,,,,,,,,0.23044061660766602,222222881,4.430328845977783,254458211,5.159198999404907,404787905,8.998499870300293,471705641,10.952706575393677,523432986,12.712015390396118,578760665,15.334022760391235,558947605,14.207063436508179,449986030,10.279877662658691,578223557,15.219227075576782,596129455,16.654067277908325,632706327,20.636399030685425,,,,,,,,,,,,0.987250729040666
22,,,,,,,,,,,,0.24333834648132324,222233501,4.439227342605591,253614952,5.160072088241577,402233284,8.983003377914429,471325758,11.0282723903656,520624583,12.723339557647705,574102535,15.318614959716797,554685957,14.185376405715942,449388010,10.345243215560913,574529718,15.242419004440308,591582959,16.671333074569702,540503866,13.430802583694458,,,,,,,,,,,,0.9874730543656782
23,,,,,,,,,,,,0.2377471923828125,226615631,4.4531333446502686,257537609,5.141355037689209,409452748,9.004269361495972,473129770,10.863672971725464,528433523,12.759328365325928,577941453,15.301633596420288,555991985,13.998275518417358,453855162,10.263802528381348,576980579,15.145375967025757,595089357,16.60404396057129,531381025,12.825757026672363,,,,,,,,,,,,0.9859992157329213
24,,,,,,,,,,,,0.22150468826293945,228791712,4.481494903564453,253355613,5.039530992507935,411343124,9.038225173950195,461071146,10.45651125907898,530873702,12.768512725830078,579911235,15.28892207145691,559553682,14.029823064804077,454188351,10.24377727508545,566359695,14.348567485809326,593787604,16.307112455368042,532175456,12.798882246017456,,,,,,,,,,,,0.9881041591817682
25,,,,,,,,,,,,0.23167872428894043,234722482,4.465919017791748,258792368,5.013939380645752,417894682,9.009497880935669,465795927,10.400440454483032,536929961,12.770373106002808,637606339,20.67303466796875,563716025,13.952910661697388,459409591,10.198098182678223,571444826,14.329668045043945,598328424,16.253247022628784,537378080,12.752078771591187,,,,,,,,,,,,0.9878748167644847
26,,,,,,,,,,,,0.22450637817382812,235153268,4.373841047286987,254881183,4.810105800628662,423226028,8.825237512588501,482848435,10.452016830444336,545440925,12.460925817489624,593681464,15.00371241569519,562673120,13.145843505859375,476260621,10.267192363739014,585293668,14.385171890258789,604056193,15.773453950881958,646531060,20.603832721710205,,,,,,,,,,,,0.9887937144799666
27,,,,,,,,,,,,0.2172856330871582,232015214,4.439222812652588,247003945,4.7745420932769775,415973911,8.862600088119507,471274367,10.341720581054688,536300324,12.428685665130615,583107333,14.950865030288696,552051993,13.10881495475769,467977440,10.236796855926514,575937185,14.374069690704346,594131718,15.746256351470947,535818025,12.384100914001465,,,,,,,,,,,,0.9885527708313682
28,,,,,,,,,,,,0.22469353675842285,237720461,4.389380931854248,254315633,4.744009971618652,422892167,8.84771728515625,478834955,10.379013299942017,540833210,12.388556003570557,588981829,14.92811369895935,558296423,13.078182935714722,471146499,10.15525507926941,580959328,14.305436611175537,600030263,15.74290132522583,541306171,12.363969802856445,,,,,,,,,,,,0.9887512651356783
29,,,,,,,,,,,,0.23106741905212402,244187607,4.238881826400757,262074951,4.609405517578125,436295941,8.513479709625244,496691599,10.041210412979126,557480080,11.870277404785156,610580407,14.544025182723999,582980808,12.907972812652588,507350386,10.343356370925903,599438773,13.751847982406616,623460868,15.41388487815857,555941142,11.779025793075562,,,,,,,,,,,,0.9882570125839927
30,,,,,,,,,,,,0.2119290828704834,247092995,4.254736423492432,264792840,4.615244150161743,437330667,8.515095472335815,496361156,9.983285188674927,558438145,11.867273569107056,609839992,14.440597772598267,583810823,12.927645206451416,489849149,9.805347919464111,600374073,13.772252321243286,622805229,15.39052438735962,555302228,11.736294507980347,,,,,,,,,,,,0.9888245625929399
31,,,,,,,,,,,,0.22552251815795898,248945286,4.27562952041626,264291072,4.593574285507202,437698953,8.544423341751099,492443197,9.927802801132202,557125648,11.877985000610352,607408723,14.422124862670898,581547583,12.890044212341309,486826024,9.766677618026733,597468747,13.700079679489136,622221979,15.484346866607666,553331957,11.720736026763916,,,,,,,,,,,,0.9888534329154275
32,,,,,,,,,,,,0.22960448265075684,244375534,4.2462005615234375,261206179,4.58981728553772,431692864,8.45253324508667,489820767,9.929593086242676,553156238,11.830404043197632,606738254,14.475415468215942,578418503,12.85198974609375,481739734,9.709329843521118,596742613,13.761054277420044,620086242,15.435538053512573,551316094,11.740113735198975,,,,,,,,,,,,0.9885666424577887
33,,,,,,,,,,,,0.21950745582580566,295036415,5.210405349731445,259977667,4.477625131607056,444966573,8.49498200416565,504576223,9.955983877182007,568319895,11.905893087387085,611847615,14.184779167175293,577073291,12.221632242202759,496224621,9.736620903015137,606662571,13.77626919746399,624597767,15.080903053283691,547974733,11.18056035041809,,,,,,,,,,,,0.9888015497814525
34,,,,,,,,,,,,0.23088717460632324,259405403,4.296754360198975,257798962,4.305231094360352,455610589,8.513773441314697,506314134,9.72478985786438,577671433,11.911036491394043,617699285,13.988401651382446,584829497,12.138236284255981,506687972,9.717090129852295,610745446,13.466701984405518,625334641,14.480312585830688,681968835,20.604870319366455,,,,,,,,,,,,0.9889613823457197
35,,,,,,,,,,,,0.22522449493408203,258367136,4.308752059936523,256795119,4.314094543457031,451872989,8.543951749801636,499066289,9.67557144165039,572886412,11.939922332763672,613141619,14.078673839569092,582013647,12.25937294960022,523638186,10.350162029266357,603766704,13.381472110748291,676331581,20.68394422531128,552040762,11.148066520690918,,,,,,,,,,,,0.9894022995775397
36,,,,,,,,,,,,0.22888445854187012,263622616,4.191762447357178,269110456,4.31280779838562,461037699,8.303342342376709,519379286,9.646990537643433,588886004,11.614121437072754,633889491,13.906703233718872,595778992,11.821516513824463,520624644,9.667722702026367,628327920,13.474851608276367,697924971,20.679718017578125,575985525,11.150121212005615,,,,,,,,,,,,0.9892151789231733
37,,,,,,,,,,,,0.20739054679870605,261904176,4.200447082519531,267424487,4.3236024379730225,464508820,8.332678079605103,521306893,9.642772912979126,593386909,11.712672710418701,635824605,13.946413040161133,595526246,11.76213002204895,520807748,9.613090991973877,627990824,13.35598373413086,642177006,14.335852861404419,570508366,10.939050436019897,,,,,,,,,,,,0.9889088327234442
38,,,,,,,,,,,,0.21690869331359863,263683224,4.186013698577881,264023067,4.222474575042725,464649933,8.343225002288818,521888740,9.648869514465332,591331067,11.63322401046753,635828085,13.933446884155273,596061157,11.764087200164795,519140151,9.580720663070679,628445596,13.38078498840332,642215763,14.320408344268799,569885381,10.909837245941162,,,,,,,,,,,,0.9892963821237738
39,,,,,,,,,,,,0.22298669815063477,278270589,4.144658327102661,277332603,4.166372299194336,485399209,8.208441972732544,536009004,9.302606105804443,611960958,11.415962219238281,653109473,13.42786192893982,618798953,11.613661050796509,529850267,9.158566951751709,644318725,12.80859375,660778948,13.912206172943115,583641023,10.490774154663086,,,,,,,,,,,,0.9888467951254412
