,sta0_datasz,sta1_datasz,sta3_datasz,sta2_datasz,sta10_datasz,sta4_datasz,sta5_datasz,sta8_datasz,sta6_datasz,sta7_datasz,sta9_datasz,round_time,host_consumption_sta0,training_time_sta0,host_consumption_sta2,training_time_sta2,host_consumption_sta1,training_time_sta1,host_consumption_sta7,training_time_sta7,host_consumption_sta6,training_time_sta6,host_consumption_sta10,training_time_sta10,host_consumption_sta9,training_time_sta9,host_consumption_sta3,training_time_sta3,host_consumption_sta4,training_time_sta4,host_consumption_sta5,training_time_sta5,host_consumption_sta8,training_time_sta8,consumption_sta0,consumption_sta2,consumption_sta3,consumption_sta7,consumption_sta6,consumption_sta4,consumption_sta5,consumption_sta1,consumption_sta10,consumption_sta8,consumption_sta9,mean_acc
27,,,,,,,,,,,,0.019475698471069336,244804366,5.012646436691284,246962503,5.068768501281738,246222515,5.046405553817749,245744672,5.033391237258911,245406721,5.025245428085327,261005070,5.787348031997681,261055789,5.7910590171813965,244702926,5.010247468948364,244305405,5.001920938491821,243326343,4.982543468475342,260979435,5.786587715148926,,,,,,,,,,,,0.9812834100289778
28,,,,,,,,,,,,0.020320415496826172,253513999,4.870364189147949,256111588,4.934769630432129,254797138,4.897912979125977,255326922,4.910945177078247,254597981,4.894123077392578,311828242,10.368095397949219,268752608,5.541329383850098,251157499,4.82439112663269,253180382,4.8637871742248535,253991720,4.879945516586304,268572982,5.530191659927368,,,,,,,,,,,,0.9815380573272705
29,,,,,,,,,,,,0.020313501358032227,248268774,4.785518646240234,255537310,4.9141130447387695,254464009,4.886965990066528,254483602,4.886795997619629,252487635,4.840249300003052,267645128,5.488703489303589,267988145,5.507516860961914,252097011,4.831943511962891,252466151,4.838593482971191,255347857,4.908940076828003,268527694,5.535674810409546,,,,,,,,,,,,0.9826839782974937
30,,,,,,,,,,,,0.017416954040527344,257219984,4.871638536453247,258682077,4.920016288757324,255648577,4.834458827972412,255862505,4.838007211685181,253807761,4.799537658691406,270530863,5.488049745559692,271072793,5.515690088272095,254467428,4.811437368392944,254970661,4.820842266082764,256489700,4.852601528167725,270211162,5.47071099281311,,,,,,,,,,,,0.9824929995970293
31,,,,,,,,,,,,0.02042675018310547,263484921,4.772287130355835,267153857,4.848055124282837,266443287,4.8297905921936035,266112478,4.821932077407837,264306269,4.786336421966553,279720719,5.418906927108765,280288894,5.447325944900513,265154594,4.802034378051758,264190730,4.783615589141846,264485346,4.7890305519104,279786271,5.4222681522369385,,,,,,,,,,,,0.9832569306546991
32,,,,,,,,,,,,0.0199582576751709,287664485,4.706418991088867,288975700,4.740215063095093,285396669,4.659059762954712,283986089,4.63514518737793,285744996,4.664952516555786,300082911,5.19926905632019,300556115,5.220926761627197,284643802,4.647037029266357,282701058,4.614921569824219,287442074,4.699900150299072,301509299,5.269751071929932,,,,,,,,,,,,0.9831296097148549
33,,,,,,,,,,,,0.017621517181396484,291039294,4.706519842147827,291499803,4.716906547546387,290885547,4.70335054397583,288100947,4.650872707366943,286846372,4.629573583602905,304993054,5.215304136276245,306461617,5.28414511680603,296760226,4.876574277877808,287786616,4.6447508335113525,289062248,4.667129755020142,306600594,5.292243003845215,,,,,,,,,,,,0.9841481989080255
34,,,,,,,,,,,,0.017144441604614258,321730438,5.21833872795105,307247931,4.621013164520264,305898020,4.592512845993042,305403454,4.583904266357422,306821724,4.6112306118011475,319658483,5.091297149658203,320620212,5.131493806838989,304178725,4.56538200378418,302237629,4.537677526473999,322154265,5.247447490692139,320052281,5.107817649841309,,,,,,,,,,,,0.9845938249067827
35,,,,,,,,,,,,0.01661086082458496,303705216,4.543684005737305,307876043,4.6174726486206055,307897100,4.617713212966919,305946177,4.578650236129761,305048718,4.563411712646484,320694613,5.105298280715942,322803678,5.249687194824219,303897293,4.545811176300049,304693678,4.557863712310791,305810740,4.575889348983765,321421723,5.136889219284058,,,,,,,,,,,,0.9838935461911288
36,,,,,,,,,,,,0.016343355178833008,319917516,4.542163372039795,322936002,4.600554466247559,319129615,4.530422210693359,317508647,4.505895137786865,321917144,4.578736305236816,336053766,5.072224140167236,336506401,5.092320919036865,317285625,4.503015041351318,319102027,4.529550313949585,320646762,4.553990840911865,336163690,5.077757120132446,,,,,,,,,,,,0.9838298830119047
37,,,,,,,,,,,,0.018071651458740234,322134735,4.356168508529663,335832270,4.524394750595093,333841980,4.486973524093628,333702454,4.484331369400024,334109069,4.491838455200195,348302758,4.952369213104248,350110859,5.031548261642456,333118776,4.476027488708496,333563355,4.482496500015259,333118776,4.475998401641846,348807091,4.971151828765869,,,,,,,,,,,,0.9844665093855425
38,,,,,,,,,,,,0.017665386199951172,410111072,4.46537184715271,412160078,4.499704360961914,406495969,4.420718669891357,409962086,4.462644815444946,408832755,4.448560476303101,426443428,4.890358209609985,426256904,4.885241270065308,401150341,4.362460136413574,407264217,4.428793907165527,407932245,4.4370152950286865,427366277,4.920664072036743,,,,,,,,,,,,0.9849121353842996
39,,,,,,,,,,,,0.015285253524780273,406976619,4.345530986785889,414146339,4.442887544631958,411630232,4.3994224071502686,409669544,4.3746888637542725,410620408,4.386657238006592,429437011,4.858489513397217,429725279,4.866947174072266,408412955,4.36045503616333,405279846,4.327050685882568,409770069,4.376193523406982,429826109,4.8703789710998535,,,,,,,,,,,,0.984657493504611
