[2026-07-06 10:17:13] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1793390.6666666667, 2067416.6666666667]
[2026-07-06 10:17:13] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [1407608.0, 2200099.3333333335]
[2026-07-06 10:17:13] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7066666666666667 | freq: [2294864.3333333335, 2200419.0]
[2026-07-06 10:17:14] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7033333333333333 | freq: [1325894.6666666667, 2369047.3333333335]
[2026-07-06 10:17:14] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7066666666666667 | freq: [2336414.6666666665, 2400460.3333333335]
[2026-07-06 10:17:14] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7066666666666667 | freq: [1352320.3333333333, 2344823.3333333335]
[2026-07-06 10:17:15] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1968247.0, 2340768.6666666665]
[2026-07-06 10:17:15] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3276814.3333333335, 2792505.3333333335]
[2026-07-06 10:17:16] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [2576453.3333333335, 2706807.6666666665]
[2026-07-06 10:17:16] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [2792018.3333333335, 2781283.0]
[2026-07-06 10:17:16] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [2000020.3333333333, 2193964.3333333335]
[2026-07-06 10:17:17] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1800000.0, 2068668.3333333333]
[2026-07-06 10:17:17] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [1452620.0, 2199962.6666666665]
[2026-07-06 10:17:18] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2294855.3333333335, 2200435.3333333335]
[2026-07-06 10:17:18] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [1349438.3333333333, 2386002.0]
[2026-07-06 10:17:18] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2291433.3333333335, 2373426.3333333335]
[2026-07-06 10:17:19] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [1352339.0, 2014759.3333333333]
[2026-07-06 10:17:19] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1982780.3333333333, 2251017.0]
[2026-07-06 10:17:20] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3376837.3333333335, 2926862.6666666665]
[2026-07-06 10:17:20] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7066666666666667 | freq: [2922282.6666666665, 2971425.6666666665]
[2026-07-06 10:17:20] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6966666666666667 | freq: [3288186.6666666665, 3152798.3333333335]
[2026-07-06 10:17:21] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [2000020.3333333333, 2197104.6666666665]
[2026-07-06 10:17:21] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1759632.6666666667, 2132638.6666666665]
[2026-07-06 10:17:21] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [1452620.0, 2200326.3333333335]
[2026-07-06 10:17:22] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2299992.0, 2200455.6666666665]
[2026-07-06 10:17:22] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [1398003.3333333333, 2385957.6666666665]
[2026-07-06 10:17:22] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2285398.3333333335, 2373426.3333333335]
[2026-07-06 10:17:23] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [1392268.6666666667, 2051080.6666666667]
[2026-07-06 10:17:23] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7066666666666667 | freq: [1991565.6666666667, 2224980.6666666665]
[2026-07-06 10:17:24] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7066666666666667 | freq: [2821657.3333333335, 3095375.3333333335]
[2026-07-06 10:17:24] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7033333333333333 | freq: [3505610.0, 2971408.3333333335]
[2026-07-06 10:17:24] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7066666666666667 | freq: [3465076.0, 3081907.3333333335]
[2026-07-06 10:17:25] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7033333333333333 | freq: [1979697.6666666667, 2197101.3333333335]
[2026-07-06 10:17:25] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7066666666666667 | freq: [1759632.6666666667, 2090718.0]
[2026-07-06 10:17:25] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7066666666666667 | freq: [1479408.6666666667, 2200236.6666666665]
[2026-07-06 10:17:26] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2251449.6666666665, 2200377.3333333335]
[2026-07-06 10:17:26] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [1398003.3333333333, 2400893.3333333335]
[2026-07-06 10:17:26] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2285413.3333333335, 2373422.3333333335]
[2026-07-06 10:17:27] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [1378434.0, 2024061.0]
[2026-07-06 10:17:27] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1993397.6666666667, 2250664.3333333335]
[2026-07-06 10:17:28] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2554887.6666666665, 3095427.0]
[2026-07-06 10:17:28] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3641161.6666666665, 3117267.0]
[2026-07-06 10:17:28] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3212328.0, 3082085.0]
[2026-07-06 10:17:29] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1979697.6666666667, 2198011.3333333335]
[2026-07-06 10:17:29] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1737482.3333333333, 2157402.3333333335]
[2026-07-06 10:17:29] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7066666666666667 | freq: [1438931.0, 2189241.6666666665]
[2026-07-06 10:17:30] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7066666666666667 | freq: [2246242.0, 2200375.0]
[2026-07-06 10:17:30] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7033333333333333 | freq: [1398003.3333333333, 2401053.3333333335]
[2026-07-06 10:17:30] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7066666666666667 | freq: [2334785.6666666665, 2400443.3333333335]
[2026-07-06 10:17:31] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7066666666666667 | freq: [1378415.3333333333, 2357299.3333333335]
[2026-07-06 10:17:31] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1993397.6666666667, 2340371.3333333335]
[2026-07-06 10:17:32] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [2454869.6666666665, 2698484.3333333335]
[2026-07-06 10:17:32] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3295355.0, 2788729.3333333335]
[2026-07-06 10:17:32] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [2716121.3333333335, 2474327.0]
[2026-07-06 10:17:33] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1971640.3333333333, 2200415.6666666665]
[2026-07-06 10:17:33] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1777859.3333333333, 2157233.3333333335]
[2026-07-06 10:17:34] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [1428011.0, 2189248.3333333335]
[2026-07-06 10:17:34] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2246242.0, 2200357.3333333335]
[2026-07-06 10:17:34] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [1367242.3333333333, 2068879.0]
[2026-07-06 10:17:35] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2399594.6666666665, 2400323.3333333335]
[2026-07-06 10:17:35] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [1751287.3333333333, 2374022.6666666665]
[2026-07-06 10:17:35] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1923950.6666666667, 2412195.3333333335]
[2026-07-06 10:17:36] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [2621229.6666666665, 2531433.3333333335]
[2026-07-06 10:17:36] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3216989.3333333335, 3195073.6666666665]
[2026-07-06 10:17:36] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [2500124.0, 2802507.3333333335]
[2026-07-06 10:17:37] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1991942.6666666667, 2192129.3333333335]
[2026-07-06 10:17:37] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1777859.3333333333, 2199179.0]
[2026-07-06 10:17:37] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [1397086.6666666667, 2096511.0]
[2026-07-06 10:17:38] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2294792.3333333335, 2172324.3333333335]
[2026-07-06 10:17:38] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [1337357.6666666667, 2050913.3333333333]
[2026-07-06 10:17:39] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2398499.0, 2296433.6666666665]
[2026-07-06 10:17:39] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [1726780.0, 2306635.3333333335]
[2026-07-06 10:17:39] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1930563.6666666667, 2412196.3333333335]
[2026-07-06 10:17:40] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2881823.6666666665, 2531093.3333333335]
[2026-07-06 10:17:40] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3087054.3333333335, 3050516.0]
[2026-07-06 10:17:40] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [2954266.0, 2815257.3333333335]
[2026-07-06 10:17:41] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1991931.3333333333, 2184451.3333333335]
[2026-07-06 10:17:41] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1783314.6666666667, 2187078.0]
[2026-07-06 10:17:42] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [1414649.6666666667, 2107654.3333333335]
[2026-07-06 10:17:42] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2296331.6666666665, 2169421.6666666665]
[2026-07-06 10:17:42] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [1331537.0, 2044467.0]
[2026-07-06 10:17:43] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2391040.0, 2296451.6666666665]
[2026-07-06 10:17:43] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [1726780.0, 2182989.6666666665]
[2026-07-06 10:17:43] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1930563.6666666667, 2403581.6666666665]
[2026-07-06 10:17:44] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3001504.3333333335, 2618247.3333333335]
[2026-07-06 10:17:44] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3087003.6666666665, 3004081.0]
[2026-07-06 10:17:44] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [2954310.0, 2869515.0]
[2026-07-06 10:17:45] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1994710.0, 2184412.3333333335]
[2026-07-06 10:17:45] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1777341.0, 2187268.3333333335]
[2026-07-06 10:17:46] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [1425569.6666666667, 2107593.6666666665]
[2026-07-06 10:17:46] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7066666666666667 | freq: [2287780.6666666665, 2169457.3333333335]
[2026-07-06 10:17:46] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7066666666666667 | freq: [1364294.6666666667, 2374070.3333333335]
[2026-07-06 10:17:47] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [2391439.0, 2296592.3333333335]
[2026-07-06 10:17:47] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [1353908.0, 2166072.3333333335]
[2026-07-06 10:17:47] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1991019.3333333333, 2349031.3333333335]
[2026-07-06 10:17:48] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [2835266.3333333335, 2617032.3333333335]
[2026-07-06 10:17:48] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [2754231.3333333335, 2662833.3333333335]
[2026-07-06 10:17:48] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3000722.6666666665, 2514694.3333333335]
[2026-07-06 10:17:49] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1993023.0, 2192369.3333333335]
[2026-07-06 10:17:49] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1776905.3333333333, 2163972.3333333335]
[2026-07-06 10:17:50] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [1448483.6666666667, 2093000.0]
[2026-07-06 10:17:50] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2287797.3333333335, 2197452.0]
[2026-07-06 10:17:50] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [2108925.3333333335, 2734333.3333333335]
[2026-07-06 10:17:51] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2321513.6666666665, 2434480.6666666665]
[2026-07-06 10:17:51] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [1821572.6666666667, 2429976.0]
[2026-07-06 10:17:51] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1949941.0, 2279834.3333333335]
[2026-07-06 10:17:52] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [2768861.6666666665, 3064613.3333333335]
[2026-07-06 10:17:52] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [2715430.3333333335, 2929776.6666666665]
[2026-07-06 10:17:52] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7066666666666667 | freq: [2599837.6666666665, 2502081.0]
[2026-07-06 10:17:53] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7033333333333333 | freq: [1993034.3333333333, 2516570.3333333335]
[2026-07-06 10:17:53] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1732999.0, 2551232.6666666665]
[2026-07-06 10:17:54] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [2192001.6666666665, 2526570.6666666665]
[2026-07-06 10:17:54] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2291474.3333333335, 2554176.3333333335]
[2026-07-06 10:17:54] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [2873957.6666666665, 3138001.0]
[2026-07-06 10:17:54] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2323430.0, 2806002.6666666665]
[2026-07-06 10:17:55] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2251990.6666666665, 2953920.3333333335]
[2026-07-06 10:17:55] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1949934.3333333333, 2688761.0]
[2026-07-06 10:17:56] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [2649205.6666666665, 2947803.0]
[2026-07-06 10:17:56] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [2736382.3333333335, 2832686.6666666665]
[2026-07-06 10:17:56] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [2613807.0, 2500219.3333333335]
[2026-07-06 10:17:57] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1998313.0, 2861894.3333333335]
[2026-07-06 10:17:57] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1738972.0, 2884543.6666666665]
[2026-07-06 10:17:57] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [2892013.3333333335, 2960143.0]
[2026-07-06 10:17:58] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2300025.3333333335, 2987783.6666666665]
[2026-07-06 10:17:58] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3640609.3333333335, 3240790.6666666665]
[2026-07-06 10:17:58] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2323145.0, 2959651.6666666665]
[2026-07-06 10:17:59] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2680887.3333333335, 3132121.3333333335]
[2026-07-06 10:17:59] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1957023.3333333333, 2764305.3333333335]
[2026-07-06 10:17:59] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [2687415.0, 3029675.0]
[2026-07-06 10:18:00] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [2553359.3333333335, 3180200.6666666665]
[2026-07-06 10:18:00] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [2567197.0, 2596008.3333333335]
[2026-07-06 10:18:00] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1973528.6666666667, 3295825.0]
[2026-07-06 10:18:01] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1739407.6666666667, 3278885.6666666665]
[2026-07-06 10:18:01] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3600023.6666666665, 3422254.3333333335]
[2026-07-06 10:18:01] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2299718.0, 3421370.6666666665]
[2026-07-06 10:18:02] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3692546.6666666665, 3081338.6666666665]
[2026-07-06 10:18:02] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6933333333333334 | freq: [2394159.0, 3009895.6666666665]
[2026-07-06 10:18:02] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6866666666666666 | freq: [2692638.6666666665, 3078622.3333333335]
[2026-07-06 10:18:03] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1991907.0, 2900691.3333333335]
[2026-07-06 10:18:03] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [2603066.0, 2582998.0]
[2026-07-06 10:18:03] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [2521378.0, 3118333.0]
[2026-07-06 10:18:04] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [2514115.0, 2595803.0]
[2026-07-06 10:18:04] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1973528.6666666667, 2907667.3333333335]
[2026-07-06 10:18:04] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1750556.6666666667, 2905702.6666666665]
[2026-07-06 10:18:05] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3600011.6666666665, 3422297.0]
[2026-07-06 10:18:05] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2181122.3333333335, 3051208.6666666665]
[2026-07-06 10:18:06] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3632050.3333333335, 2385363.6666666665]
[2026-07-06 10:18:06] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2399714.6666666665, 2551473.0]
[2026-07-06 10:18:06] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [2695554.0, 2594892.6666666665]
[2026-07-06 10:18:07] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1945057.0, 2435661.0]
[2026-07-06 10:18:07] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [2603064.3333333335, 2582891.6666666665]
[2026-07-06 10:18:07] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [2500406.0, 3105423.0]
[2026-07-06 10:18:08] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [2500114.3333333335, 2595966.6666666665]
[2026-07-06 10:18:08] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1973521.6666666667, 2602980.6666666665]
[2026-07-06 10:18:08] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1724380.3333333333, 2443971.3333333335]
[2026-07-06 10:18:09] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3599963.6666666665, 2754865.3333333335]
[2026-07-06 10:18:09] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2181114.3333333335, 2704275.3333333335]
[2026-07-06 10:18:09] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3601049.6666666665, 2532294.0]
[2026-07-06 10:18:10] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2385372.6666666665, 2283605.6666666665]
[2026-07-06 10:18:10] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2699990.6666666665, 2491187.3333333335]
[2026-07-06 10:18:10] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1946948.6666666667, 2269618.3333333335]
[2026-07-06 10:18:11] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [2564807.6666666665, 2500972.0]
[2026-07-06 10:18:11] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [2500677.0, 2692971.0]
[2026-07-06 10:18:11] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [2500264.6666666665, 2470761.6666666665]
[2026-07-06 10:18:12] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1999993.0, 2224896.0]
[2026-07-06 10:18:12] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1718835.6666666667, 1884136.0]
[2026-07-06 10:18:12] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [3574887.0, 2833787.3333333335]
[2026-07-06 10:18:13] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2181440.6666666665, 2381113.6666666665]
[2026-07-06 10:18:13] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3529844.0, 2749329.6666666665]
[2026-07-06 10:18:13] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2385352.0, 2599582.0]
[2026-07-06 10:18:14] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7066666666666667 | freq: [2700009.0, 2521830.6666666665]
[2026-07-06 10:18:14] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1912669.3333333333, 2180958.3333333335]
[2026-07-06 10:18:14] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6866666666666666 | freq: [2602185.6666666665, 2725692.0]
[2026-07-06 10:18:15] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [2500671.3333333335, 2673421.0]
[2026-07-06 10:18:15] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [2500191.6666666665, 2470766.0]
[2026-07-06 10:18:16] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7066666666666667 | freq: [1999993.0, 2290076.6666666665]
[2026-07-06 10:18:16] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1768288.0, 1847438.0]
[2026-07-06 10:18:16] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [2858219.6666666665, 2371050.3333333335]
[2026-07-06 10:18:17] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [2300035.3333333335, 2387900.3333333335]
[2026-07-06 10:18:17] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7066666666666667 | freq: [2826026.6666666665, 2933982.6666666665]
[2026-07-06 10:18:17] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7066666666666667 | freq: [2385360.0, 2686480.6666666665]
[2026-07-06 10:18:18] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2256176.6666666665, 2605515.0]
[2026-07-06 10:18:18] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7066666666666667 | freq: [1940510.0, 2236620.3333333335]
[2026-07-06 10:18:18] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7066666666666667 | freq: [3203938.3333333335, 2717009.3333333335]
[2026-07-06 10:18:19] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7066666666666667 | freq: [2501050.3333333335, 2687496.0]
[2026-07-06 10:18:19] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [2634090.6666666665, 2564840.0]
[2026-07-06 10:18:20] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7066666666666667 | freq: [1990223.3333333333, 2249418.3333333335]
