[2026-07-02 14:27:26] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2894763.6666666665, 2449260.3333333335]
[2026-07-02 14:27:27] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3528153.3333333335, 3616176.0]
[2026-07-02 14:27:27] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3780276.3333333335, 3852070.3333333335]
[2026-07-02 14:27:27] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1962608.3333333333, 2337482.3333333335]
[2026-07-02 14:27:28] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1779912.6666666667, 2648508.6666666665]
[2026-07-02 14:27:28] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3547843.3333333335, 2627857.3333333335]
[2026-07-02 14:27:28] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2238462.3333333335, 2198314.0]
[2026-07-02 14:27:29] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3531725.6666666665, 2943360.0]
[2026-07-02 14:27:29] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2394461.6666666665, 2760148.6666666665]
[2026-07-02 14:27:29] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [2691947.0, 2700488.3333333335]
[2026-07-02 14:27:30] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [2000000.0, 2562878.0]
[2026-07-02 14:27:30] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2950525.0, 2749943.0]
[2026-07-02 14:27:30] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3538878.6666666665, 3811777.3333333335]
[2026-07-02 14:27:31] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3780440.0, 3859758.3333333335]
[2026-07-02 14:27:31] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1982766.3333333333, 2404074.3333333335]
[2026-07-02 14:27:31] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1726040.6666666667, 2215833.0]
[2026-07-02 14:27:32] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3513798.0, 2907997.0]
[2026-07-02 14:27:32] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2278013.3333333335, 2200397.3333333335]
[2026-07-02 14:27:32] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3519192.3333333335, 3108181.6666666665]
[2026-07-02 14:27:32] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2364508.6666666665, 2567205.0]
[2026-07-02 14:27:33] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7033333333333333 | freq: [2691938.0, 2604290.0]
[2026-07-02 14:27:33] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1908859.6666666667, 2501928.3333333335]
[2026-07-02 14:27:33] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6866666666666666 | freq: [2919854.6666666665, 2255860.0]
[2026-07-02 14:27:34] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6866666666666666 | freq: [3616125.0, 3806781.6666666665]
[2026-07-02 14:27:34] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [3807063.6666666665, 3891927.6666666665]
[2026-07-02 14:27:34] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6866666666666666 | freq: [1969731.6666666667, 2169734.0]
[2026-07-02 14:27:35] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6833333333333332 | freq: [1726032.0, 2197379.0]
[2026-07-02 14:27:35] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3513785.0, 3048967.3333333335]
[2026-07-02 14:27:35] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6933333333333334 | freq: [2278022.3333333335, 2197536.6666666665]
[2026-07-02 14:27:36] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7033333333333333 | freq: [3587196.6666666665, 3050197.3333333335]
[2026-07-02 14:27:36] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7033333333333333 | freq: [2364491.0, 2524672.3333333335]
[2026-07-02 14:27:36] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2630888.0, 2604247.3333333335]
[2026-07-02 14:27:37] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1897345.6666666667, 2404052.6666666665]
[2026-07-02 14:27:37] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7033333333333333 | freq: [2890162.3333333335, 2648606.3333333335]
[2026-07-02 14:27:37] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7033333333333333 | freq: [3568918.0, 3918935.0]
[2026-07-02 14:27:38] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7033333333333333 | freq: [3916312.0, 3882944.0]
[2026-07-02 14:27:38] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1986955.3333333333, 2201441.6666666665]
[2026-07-02 14:27:38] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1715574.0, 2201305.0]
[2026-07-02 14:27:39] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3458749.3333333335, 2953388.6666666665]
[2026-07-02 14:27:39] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2246420.3333333335, 2197538.0]
[2026-07-02 14:27:39] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3587008.6666666665, 3182477.3333333335]
[2026-07-02 14:27:40] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2364490.6666666665, 2540635.3333333335]
[2026-07-02 14:27:40] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2638963.6666666665, 2604241.0]
[2026-07-02 14:27:40] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1883908.6666666667, 2354346.0]
[2026-07-02 14:27:41] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2833876.0, 2758295.3333333335]
[2026-07-02 14:27:41] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3706453.0, 3853152.3333333335]
[2026-07-02 14:27:41] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3916716.0, 3854247.6666666665]
[2026-07-02 14:27:41] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1986965.3333333333, 2315492.6666666665]
[2026-07-02 14:27:42] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1769446.6666666667, 2171355.0]
[2026-07-02 14:27:42] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3474086.6666666665, 2906825.6666666665]
[2026-07-02 14:27:42] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2263820.0, 2197527.0]
[2026-07-02 14:27:43] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3637658.3333333335, 3361980.6666666665]
[2026-07-02 14:27:43] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2394435.3333333335, 2640632.3333333335]
[2026-07-02 14:27:43] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2598615.6666666665, 2818206.3333333335]
[2026-07-02 14:27:44] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1922934.0, 2435651.0]
[2026-07-02 14:27:44] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3120307.0, 3298213.3333333335]
[2026-07-02 14:27:44] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3826207.6666666665, 3895059.3333333335]
[2026-07-02 14:27:45] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3902625.6666666665, 3708098.3333333335]
[2026-07-02 14:27:45] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1999993.0, 2282453.3333333335]
[2026-07-02 14:27:45] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1769455.3333333333, 2210009.3333333335]
[2026-07-02 14:27:46] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3474061.3333333335, 2925305.6666666665]
[2026-07-02 14:27:46] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2263820.0, 2400975.0]
[2026-07-02 14:27:46] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3572027.3333333335, 3261172.0]
[2026-07-02 14:27:47] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2388914.3333333335, 2796928.3333333335]
[2026-07-02 14:27:47] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2647760.3333333335, 2818200.6666666665]
[2026-07-02 14:27:47] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1917019.0, 2639403.3333333335]
[2026-07-02 14:27:47] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3196573.6666666665, 3282242.3333333335]
[2026-07-02 14:27:48] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3872005.0, 3587120.0]
[2026-07-02 14:27:48] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [3902508.3333333335, 3866484.3333333335]
[2026-07-02 14:27:49] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6833333333333332 | freq: [1993311.3333333333, 2264271.6666666665]
[2026-07-02 14:27:49] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6833333333333332 | freq: [1798921.3333333333, 2209911.6666666665]
[2026-07-02 14:27:49] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6833333333333332 | freq: [3555740.3333333335, 3262194.3333333335]
[2026-07-02 14:27:49] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2293407.6666666665, 2400965.0]
[2026-07-02 14:27:50] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6833333333333332 | freq: [3634369.0, 3135424.6666666665]
[2026-07-02 14:27:50] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6833333333333332 | freq: [2394469.6666666665, 2614119.0]
[2026-07-02 14:27:50] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6833333333333332 | freq: [2647261.6666666665, 2781077.3333333335]
[2026-07-02 14:27:51] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1930456.0, 2576316.6666666665]
[2026-07-02 14:27:51] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [3241161.3333333335, 3086473.3333333335]
[2026-07-02 14:27:51] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6833333333333332 | freq: [3739282.0, 3203429.0]
[2026-07-02 14:27:52] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6833333333333332 | freq: [3926694.3333333335, 4040686.0]
[2026-07-02 14:27:52] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6933333333333334 | freq: [1993292.6666666667, 2155614.0]
[2026-07-02 14:27:53] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1785608.6666666667, 2123225.6666666665]
[2026-07-02 14:27:53] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3595433.0, 3114844.3333333335]
[2026-07-02 14:27:53] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2293407.6666666665, 2411262.3333333335]
[2026-07-02 14:27:53] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3531068.3333333335, 3091184.3333333335]
[2026-07-02 14:27:54] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2394469.6666666665, 2601444.6666666665]
[2026-07-02 14:27:54] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2687622.0, 2663347.6666666665]
[2026-07-02 14:27:54] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1968553.6666666667, 2563165.6666666665]
[2026-07-02 14:27:55] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3035202.0, 2795944.3333333335]
[2026-07-02 14:27:55] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3542798.6666666665, 3374257.3333333335]
[2026-07-02 14:27:55] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3983299.6666666665, 3908071.6666666665]
[2026-07-02 14:27:56] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1987904.3333333333, 2323098.6666666665]
[2026-07-02 14:27:56] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1785608.6666666667, 2076399.6666666667]
[2026-07-02 14:27:56] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3595470.6666666665, 2828719.3333333335]
[2026-07-02 14:27:57] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2293407.6666666665, 2288918.3333333335]
[2026-07-02 14:27:57] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3596713.0, 3141032.6666666665]
[2026-07-02 14:27:57] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2400000.0, 2506854.0]
[2026-07-02 14:27:58] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2699062.6666666665, 2738237.6666666665]
[2026-07-02 14:27:58] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1985982.6666666667, 2558221.3333333335]
[2026-07-02 14:27:58] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3068794.3333333335, 2830467.3333333335]
[2026-07-02 14:27:59] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3724869.3333333335, 3290091.0]
[2026-07-02 14:27:59] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3927756.6666666665, 3699108.3333333335]
[2026-07-02 14:27:59] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1989988.3333333333, 2322734.0]
[2026-07-02 14:28:00] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1786680.0, 2316292.0]
[2026-07-02 14:28:00] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3593691.6666666665, 2449117.6666666665]
[2026-07-02 14:28:00] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2300000.0, 2288921.6666666665]
[2026-07-02 14:28:00] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3596713.0, 3065163.0]
[2026-07-02 14:28:01] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2389762.3333333335, 2689679.3333333335]
[2026-07-02 14:28:01] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2694294.6666666665, 2813142.0]
[2026-07-02 14:28:01] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1996569.6666666667, 2660835.3333333335]
[2026-07-02 14:28:02] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3030269.0, 2989527.0]
[2026-07-02 14:28:02] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3711539.0, 3675913.6666666665]
[2026-07-02 14:28:02] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3865677.0, 3427541.6666666665]
[2026-07-02 14:28:03] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1984451.0, 2304925.6666666665]
[2026-07-02 14:28:03] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1800009.0, 2361154.0]
[2026-07-02 14:28:03] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3593668.3333333335, 2640336.6666666665]
[2026-07-02 14:28:04] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2300011.3333333335, 2278619.0]
[2026-07-02 14:28:04] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3614991.3333333335, 2989105.0]
[2026-07-02 14:28:04] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2389762.3333333335, 2602375.3333333335]
[2026-07-02 14:28:05] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2694296.0, 2797600.3333333335]
[2026-07-02 14:28:05] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6833333333333332 | freq: [1983747.3333333333, 2585241.6666666665]
[2026-07-02 14:28:05] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6833333333333332 | freq: [2987595.3333333335, 3020237.0]
[2026-07-02 14:28:06] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6933333333333334 | freq: [3823689.6666666665, 3584566.3333333335]
[2026-07-02 14:28:06] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3800702.3333333335, 3291782.3333333335]
[2026-07-02 14:28:06] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1989846.3333333333, 2121326.0]
[2026-07-02 14:28:07] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.69 | freq: [1800009.0, 2221606.0]
[2026-07-02 14:28:07] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.69 | freq: [3479278.3333333335, 2959058.3333333335]
[2026-07-02 14:28:07] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6966666666666667 | freq: [2200175.6666666665, 2633971.0]
[2026-07-02 14:28:08] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7033333333333333 | freq: [3481417.0, 2914726.6666666665]
[2026-07-02 14:28:08] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2389441.0, 2587215.0]
[2026-07-02 14:28:08] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2694747.0, 3022974.6666666665]
[2026-07-02 14:28:09] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1983127.0, 2603261.0]
[2026-07-02 14:28:09] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2877744.6666666665, 3500769.0]
[2026-07-02 14:28:09] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3522206.3333333335, 3548537.3333333335]
[2026-07-02 14:28:10] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3797016.3333333335, 3353469.0]
[2026-07-02 14:28:10] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1994080.3333333333, 2151697.3333333335]
[2026-07-02 14:28:10] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1800009.0, 2051302.6666666667]
[2026-07-02 14:28:11] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3434072.6666666665, 2933224.3333333335]
[2026-07-02 14:28:11] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2197262.0, 2633971.0]
[2026-07-02 14:28:11] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3442096.3333333335, 2957522.6666666665]
[2026-07-02 14:28:12] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2393791.0, 2468735.3333333335]
[2026-07-02 14:28:12] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2696859.0, 2985187.3333333335]
[2026-07-02 14:28:12] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1972540.0, 2638901.0]
[2026-07-02 14:28:12] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2987129.6666666665, 3786736.3333333335]
[2026-07-02 14:28:13] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3546019.0, 3550104.6666666665]
[2026-07-02 14:28:13] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3834719.0, 3356714.0]
[2026-07-02 14:28:13] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1977745.6666666667, 2164091.6666666665]
[2026-07-02 14:28:14] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1800000.0, 2196224.3333333335]
[2026-07-02 14:28:14] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3420995.6666666665, 2903367.6666666665]
[2026-07-02 14:28:14] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2197250.6666666665, 2633982.6666666665]
[2026-07-02 14:28:15] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3478515.0, 2915562.3333333335]
[2026-07-02 14:28:15] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2391174.6666666665, 2567389.6666666665]
[2026-07-02 14:28:15] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2691922.6666666665, 3000703.6666666665]
[2026-07-02 14:28:16] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1978337.0, 2751108.6666666665]
[2026-07-02 14:28:16] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3002982.6666666665, 3785683.3333333335]
[2026-07-02 14:28:16] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3505333.6666666665, 3462576.3333333335]
[2026-07-02 14:28:16] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3948170.0, 3712182.6666666665]
[2026-07-02 14:28:17] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1962500.3333333333, 2230776.3333333335]
[2026-07-02 14:28:17] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1770059.6666666667, 2308256.6666666665]
[2026-07-02 14:28:17] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3535395.0, 2859210.6666666665]
[2026-07-02 14:28:18] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2297072.3333333335, 2200417.0]
[2026-07-02 14:28:18] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3551335.0, 3099029.3333333335]
[2026-07-02 14:28:18] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2391496.0, 2631301.0]
[2026-07-02 14:28:19] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2578556.0, 2813138.3333333335]
[2026-07-02 14:28:19] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1978957.3333333333, 2645079.3333333335]
[2026-07-02 14:28:19] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [3047980.3333333335, 3410916.3333333335]
[2026-07-02 14:28:20] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3620930.0, 3533897.6666666665]
[2026-07-02 14:28:20] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3920660.3333333335, 3714151.3333333335]
[2026-07-02 14:28:20] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1962864.0, 2194800.3333333335]
[2026-07-02 14:28:21] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6933333333333334 | freq: [1676031.6666666667, 2238225.6666666665]
[2026-07-02 14:28:21] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6866666666666666 | freq: [3487867.6666666665, 2984850.3333333335]
[2026-07-02 14:28:21] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.69 | freq: [2291113.3333333335, 2200406.6666666665]
[2026-07-02 14:28:22] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.69 | freq: [3463472.6666666665, 3298609.0]
[2026-07-02 14:28:22] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.69 | freq: [2397373.3333333335, 2636228.0]
[2026-07-02 14:28:22] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.69 | freq: [2581696.0, 2718330.0]
[2026-07-02 14:28:23] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.69 | freq: [1908377.3333333333, 2430644.0]
[2026-07-02 14:28:23] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.69 | freq: [3114446.3333333335, 3353878.3333333335]
[2026-07-02 14:28:23] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3601869.3333333335, 3577063.0]
[2026-07-02 14:28:24] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3942271.3333333335, 3858604.0]
[2026-07-02 14:28:24] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1981388.6666666667, 2194803.6666666665]
[2026-07-02 14:28:24] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1664377.0, 2228996.0]
[2026-07-02 14:28:25] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3422389.6666666665, 3007452.3333333335]
[2026-07-02 14:28:25] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2291113.3333333335, 2324633.0]
[2026-07-02 14:28:25] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3475903.6666666665, 3548096.3333333335]
[2026-07-02 14:28:26] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2399997.6666666665, 2721027.3333333335]
[2026-07-02 14:28:26] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2586618.6666666665, 2718327.0]
[2026-07-02 14:28:26] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1899233.0, 2418450.3333333335]
[2026-07-02 14:28:27] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3174709.0, 3264931.6666666665]
[2026-07-02 14:28:27] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [3527820.0, 3383976.6666666665]
[2026-07-02 14:28:27] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3828685.0, 3943661.3333333335]
[2026-07-02 14:28:28] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1991078.0, 2176080.6666666665]
[2026-07-02 14:28:28] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1672106.3333333333, 2135045.0]
[2026-07-02 14:28:28] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3422368.0, 2621142.6666666665]
