[2026-07-01 15:44:04] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.9133333333333334 | freq: [4599980.333333333, 3410221.0]
[2026-07-01 15:44:05] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 1.03 | freq: [4600109.333333333, 3279186.3333333335]
[2026-07-01 15:44:05] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.9133333333333334 | freq: [4601490.333333333, 4135738.3333333335]
[2026-07-01 15:44:05] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.9133333333333334 | freq: [4601580.333333333, 2709682.6666666665]
[2026-07-01 15:44:06] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.9133333333333334 | freq: [4601671.0, 4601714.666666667]
[2026-07-01 15:44:06] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 1.03 | freq: [4599997.666666667, 4076167.3333333335]
[2026-07-01 15:44:06] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 1.03 | freq: [4599997.333333333, 4593495.333333333]
[2026-07-01 15:44:06] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 1.03 | freq: [4601098.666666667, 4068733.6666666665]
[2026-07-01 15:44:07] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 1.03 | freq: [4567680.0, 4084528.0]
[2026-07-01 15:44:07] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 1.03 | freq: [4599979.666666667, 3619571.3333333335]
[2026-07-01 15:44:07] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 1.03 | freq: [3981155.3333333335, 4348517.0]
[2026-07-01 15:44:07] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 1.03 | freq: [4599980.333333333, 3253038.0]
[2026-07-01 15:44:08] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 1.03 | freq: [4600109.333333333, 3659074.0]
[2026-07-01 15:44:08] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.9133333333333334 | freq: [4601490.666666667, 4515234.666666667]
[2026-07-01 15:44:08] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7966666666666667 | freq: [4601559.333333333, 2221024.0]
[2026-07-01 15:44:08] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [4601517.0, 4601508.666666667]
[2026-07-01 15:44:09] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [4492211.333333333, 3042032.0]
[2026-07-01 15:44:09] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [4487401.666666667, 4601157.333333333]
[2026-07-01 15:44:09] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [4600118.0, 4069764.3333333335]
[2026-07-01 15:44:10] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7966666666666667 | freq: [4387541.333333333, 4379036.0]
[2026-07-01 15:44:10] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.9133333333333334 | freq: [4600002.0, 4102678.6666666665]
[2026-07-01 15:44:10] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 1.03 | freq: [4579353.0, 4220254.0]
[2026-07-01 15:44:10] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 1.03 | freq: [4600000.0, 3528046.6666666665]
[2026-07-01 15:44:11] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 1.03 | freq: [4600088.666666667, 3659510.3333333335]
[2026-07-01 15:44:11] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.9133333333333334 | freq: [4600908.333333333, 4310104.0]
[2026-07-01 15:44:11] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7966666666666667 | freq: [4601481.666666667, 2589377.6666666665]
[2026-07-01 15:44:11] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [4601388.666666667, 4124329.0]
[2026-07-01 15:44:12] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [4492247.333333333, 3041916.0]
[2026-07-01 15:44:12] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7966666666666667 | freq: [4466233.666666667, 4601163.666666667]
[2026-07-01 15:44:12] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7966666666666667 | freq: [4576776.333333333, 4001535.0]
[2026-07-01 15:44:12] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.9133333333333334 | freq: [4412257.0, 4380026.333333333]
[2026-07-01 15:44:13] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.9133333333333334 | freq: [4589805.666666667, 4602027.0]
[2026-07-01 15:44:13] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.9133333333333334 | freq: [4579371.333333333, 3927904.0]
[2026-07-01 15:44:13] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7966666666666667 | freq: [4600020.0, 2579225.6666666665]
[2026-07-01 15:44:13] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7966666666666667 | freq: [4574465.0, 4263496.333333333]
[2026-07-01 15:44:14] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.9133333333333334 | freq: [4600861.333333333, 4395782.666666667]
[2026-07-01 15:44:14] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 1.03 | freq: [4601302.666666667, 3494440.6666666665]
[2026-07-01 15:44:14] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 1.03 | freq: [4601185.666666667, 4124274.0]
[2026-07-01 15:44:15] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 1.03 | freq: [4492247.333333333, 3314988.6666666665]
[2026-07-01 15:44:15] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 1.03 | freq: [4466236.666666667, 3807418.0]
[2026-07-01 15:44:15] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.9133333333333334 | freq: [4564553.0, 4250492.666666667]
[2026-07-01 15:44:15] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7966666666666667 | freq: [4410563.666666667, 4603768.666666667]
[2026-07-01 15:44:16] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [4587395.666666667, 4156686.3333333335]
[2026-07-01 15:44:16] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [4566981.333333333, 3929058.6666666665]
[2026-07-01 15:44:16] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7966666666666667 | freq: [4589591.333333333, 3049321.3333333335]
[2026-07-01 15:44:16] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.9133333333333334 | freq: [4559386.0, 4072201.6666666665]
[2026-07-01 15:44:17] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 1.03 | freq: [4600726.666666667, 4395626.0]
[2026-07-01 15:44:17] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 1.03 | freq: [4601266.666666667, 4009475.3333333335]
[2026-07-01 15:44:17] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.9133333333333334 | freq: [4601639.333333333, 4124573.6666666665]
[2026-07-01 15:44:18] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7966666666666667 | freq: [4599974.0, 4348038.666666667]
[2026-07-01 15:44:18] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7966666666666667 | freq: [4579007.666666667, 3807684.0]
[2026-07-01 15:44:18] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.9133333333333334 | freq: [4564640.333333333, 4250884.333333333]
[2026-07-01 15:44:18] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.9133333333333334 | freq: [4598138.333333333, 4602311.333333333]
[2026-07-01 15:44:19] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.9133333333333334 | freq: [4587393.666666667, 3390843.6666666665]
[2026-07-01 15:44:19] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7966666666666667 | freq: [4556948.0, 4309921.333333333]
[2026-07-01 15:44:19] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7966666666666667 | freq: [4589591.333333333, 3416247.6666666665]
[2026-07-01 15:44:19] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7966666666666667 | freq: [4559386.0, 4072313.6666666665]
[2026-07-01 15:44:20] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.9133333333333334 | freq: [4601416.0, 4250528.0]
[2026-07-01 15:44:20] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.9133333333333334 | freq: [4601328.0, 4572858.666666667]
[2026-07-01 15:44:20] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7966666666666667 | freq: [4601682.333333333, 4600493.666666667]
[2026-07-01 15:44:20] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7966666666666667 | freq: [4599955.666666667, 4346251.0]
[2026-07-01 15:44:21] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.9133333333333334 | freq: [4600179.0, 3807651.0]
[2026-07-01 15:44:21] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 1.03 | freq: [4587777.333333333, 4601829.333333333]
[2026-07-01 15:44:21] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.9133333333333334 | freq: [4598287.0, 3567833.3333333335]
[2026-07-01 15:44:21] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7966666666666667 | freq: [4597610.333333333, 2478448.3333333335]
[2026-07-01 15:44:22] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7966666666666667 | freq: [4549356.0, 4601088.0]
[2026-07-01 15:44:22] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7966666666666667 | freq: [4589571.333333333, 4279978.666666667]
[2026-07-01 15:44:22] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7966666666666667 | freq: [4584921.0, 3798656.0]
[2026-07-01 15:44:22] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7966666666666667 | freq: [4601327.666666667, 4251803.666666667]
[2026-07-01 15:44:23] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7966666666666667 | freq: [4601393.666666667, 4571764.0]
[2026-07-01 15:44:23] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.9133333333333334 | freq: [4601761.333333333, 4593796.0]
[2026-07-01 15:44:23] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7966666666666667 | freq: [4392243.333333333, 4278290.0]
[2026-07-01 15:44:24] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.9133333333333334 | freq: [4576203.0, 4601121.666666667]
[2026-07-01 15:44:24] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7966666666666667 | freq: [4574412.333333333, 4601662.333333333]
[2026-07-01 15:44:24] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.9133333333333334 | freq: [4599973.666666667, 3567689.6666666665]
[2026-07-01 15:44:24] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7966666666666667 | freq: [4508083.666666667, 1954803.6666666667]
[2026-07-01 15:44:25] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.9133333333333334 | freq: [4572899.333333333, 4600772.333333333]
[2026-07-01 15:44:25] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.9133333333333334 | freq: [4600000.0, 4279426.0]
[2026-07-01 15:44:25] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.9133333333333334 | freq: [4600000.0, 4332984.666666667]
[2026-07-01 15:44:25] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7966666666666667 | freq: [4602763.333333333, 4251878.0]
[2026-07-01 15:44:26] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [4601070.666666667, 4574328.333333333]
[2026-07-01 15:44:26] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [4601338.0, 4404211.333333333]
[2026-07-01 15:44:26] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7966666666666667 | freq: [4315754.333333333, 3688364.3333333335]
[2026-07-01 15:44:27] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.9133333333333334 | freq: [4576027.666666667, 4600355.333333333]
[2026-07-01 15:44:27] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 1.03 | freq: [4574330.333333333, 4601685.0]
[2026-07-01 15:44:27] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 1.03 | freq: [4599957.0, 3564819.3333333335]
[2026-07-01 15:44:27] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 1.03 | freq: [4508063.333333333, 2721805.6666666665]
[2026-07-01 15:44:28] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.9133333333333334 | freq: [4583946.666666667, 4167313.3333333335]
[2026-07-01 15:44:28] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7966666666666667 | freq: [4568141.0, 4299674.0]
[2026-07-01 15:44:28] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [4600000.0, 4091140.6666666665]
[2026-07-01 15:44:29] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7966666666666667 | freq: [4602735.0, 3568054.0]
[2026-07-01 15:44:29] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.9133333333333334 | freq: [4602022.333333333, 4529809.333333333]
[2026-07-01 15:44:29] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 1.03 | freq: [4601357.0, 4405337.333333333]
[2026-07-01 15:44:29] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 1.03 | freq: [4315754.333333333, 3517231.3333333335]
[2026-07-01 15:44:30] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.9133333333333334 | freq: [4576006.666666667, 4501624.666666667]
[2026-07-01 15:44:30] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7966666666666667 | freq: [4556712.666666667, 4601453.666666667]
[2026-07-01 15:44:30] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7966666666666667 | freq: [4599957.0, 4600943.0]
[2026-07-01 15:44:31] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.9133333333333334 | freq: [4508063.333333333, 3527229.6666666665]
[2026-07-01 15:44:31] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 1.03 | freq: [4585066.0, 4166902.6666666665]
[2026-07-01 15:44:31] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 1.03 | freq: [4396160.333333333, 4384471.666666667]
[2026-07-01 15:44:31] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 1.03 | freq: [4448474.0, 3783894.6666666665]
[2026-07-01 15:44:32] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.9133333333333334 | freq: [4602682.0, 3509958.3333333335]
[2026-07-01 15:44:32] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.91 | freq: [4601983.666666667, 4364176.333333333]
[2026-07-01 15:44:32] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.91 | freq: [4601213.333333333, 4301290.333333333]
[2026-07-01 15:44:32] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 1.0266666666666666 | freq: [4523483.666666667, 3840012.0]
[2026-07-01 15:44:33] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.9133333333333334 | freq: [4599736.333333333, 4082205.3333333335]
[2026-07-01 15:44:33] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7966666666666667 | freq: [4582318.0, 4602393.0]
[2026-07-01 15:44:33] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7966666666666667 | freq: [4599965.0, 4371998.666666667]
[2026-07-01 15:44:33] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.9133333333333334 | freq: [4600000.0, 4496474.666666667]
[2026-07-01 15:44:34] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 1.03 | freq: [4586750.0, 3149511.3333333335]
[2026-07-01 15:44:34] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 1.03 | freq: [4396160.333333333, 4387337.0]
[2026-07-01 15:44:34] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 1.03 | freq: [4448489.666666667, 3781694.6666666665]
[2026-07-01 15:44:35] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 1.03 | freq: [4601335.666666667, 2710083.3333333335]
[2026-07-01 15:44:35] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 1.03 | freq: [4482885.666666667, 4362060.333333333]
[2026-07-01 15:44:35] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 1.03 | freq: [4601379.666666667, 4488823.0]
[2026-07-01 15:44:35] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 1.0266666666666666 | freq: [4600017.0, 4429826.0]
[2026-07-01 15:44:36] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 1.0266666666666666 | freq: [4599736.333333333, 3934194.0]
[2026-07-01 15:44:36] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.9033333333333333 | freq: [4553429.666666667, 4601079.0]
[2026-07-01 15:44:37] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.9033333333333333 | freq: [4599996.666666667, 4349777.333333333]
[2026-07-01 15:44:37] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7799999999999999 | freq: [4600000.0, 4494678.0]
[2026-07-01 15:44:37] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7799999999999999 | freq: [4580727.333333333, 3583065.3333333335]
[2026-07-01 15:44:37] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6633333333333334 | freq: [4428000.0, 4056684.3333333335]
[2026-07-01 15:44:38] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6666666666666666 | freq: [4422841.0, 4024632.6666666665]
[2026-07-01 15:44:38] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.67 | freq: [4601527.666666667, 3448036.0]
[2026-07-01 15:44:38] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.79 | freq: [4481932.0, 3563480.6666666665]
[2026-07-01 15:44:39] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.91 | freq: [4601308.666666667, 4489063.0]
[2026-07-01 15:44:39] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.9233333333333333 | freq: [4600017.0, 3738926.6666666665]
[2026-07-01 15:44:39] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.8166666666666668 | freq: [3626742.6666666665, 3134823.6666666665]
[2026-07-01 15:44:40] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [4237714.0, 4219219.333333333]
[2026-07-01 15:44:40] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [3833322.3333333335, 3980527.6666666665]
[2026-07-01 15:44:40] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [4252896.0, 4268250.0]
[2026-07-01 15:44:41] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7066666666666667 | freq: [3843462.3333333335, 3160099.3333333335]
[2026-07-01 15:44:41] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7066666666666667 | freq: [3966647.3333333335, 3720713.0]
[2026-07-01 15:44:42] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7033333333333333 | freq: [3707700.3333333335, 4269288.0]
[2026-07-01 15:44:42] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7033333333333333 | freq: [4455983.333333333, 3338842.0]
[2026-07-01 15:44:43] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [4384978.333333333, 3363425.6666666665]
[2026-07-01 15:44:43] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [4405820.0, 4288912.0]
[2026-07-01 15:44:43] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [3733333.3333333335, 3370743.6666666665]
[2026-07-01 15:44:44] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [2693673.0, 2880385.0]
[2026-07-01 15:44:44] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3874455.0, 3851485.6666666665]
[2026-07-01 15:44:45] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [3063957.0, 3715429.0]
[2026-07-01 15:44:45] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3952913.6666666665, 3906280.6666666665]
[2026-07-01 15:44:45] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [3085363.3333333335, 3535867.6666666665]
[2026-07-01 15:44:46] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [3333314.0, 3084195.0]
[2026-07-01 15:44:46] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [2841018.0, 3739026.6666666665]
[2026-07-01 15:44:47] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [4180869.0, 3945004.0]
[2026-07-01 15:44:47] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [4315668.333333333, 3207977.6666666665]
[2026-07-01 15:44:47] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [4111946.3333333335, 4115448.3333333335]
[2026-07-01 15:44:48] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [2848907.0, 2849812.6666666665]
[2026-07-01 15:44:48] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1707206.0, 2509690.0]
[2026-07-01 15:44:48] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3570062.0, 3486021.3333333335]
[2026-07-01 15:44:49] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2297300.0, 3123626.6666666665]
[2026-07-01 15:44:49] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3652900.0, 3509422.0]
[2026-07-01 15:44:49] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2337527.0, 3131810.0]
[2026-07-01 15:44:50] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2693540.3333333335, 3006346.6666666665]
[2026-07-01 15:44:50] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1963491.6666666667, 3149472.0]
[2026-07-01 15:44:50] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3840536.0, 3980915.6666666665]
[2026-07-01 15:44:51] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6866666666666666 | freq: [4127977.3333333335, 3959820.6666666665]
[2026-07-01 15:44:51] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6733333333333333 | freq: [3826127.3333333335, 3761988.0]
[2026-07-01 15:44:52] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.66 | freq: [1940421.6666666667, 2913382.0]
[2026-07-01 15:44:52] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6733333333333333 | freq: [1746866.3333333333, 2644128.0]
[2026-07-01 15:44:52] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6733333333333333 | freq: [3553929.0, 3333832.3333333335]
[2026-07-01 15:44:53] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6733333333333333 | freq: [2292567.6666666665, 2780094.0]
[2026-07-01 15:44:53] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6766666666666667 | freq: [3700088.3333333335, 3353632.0]
[2026-07-01 15:44:53] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6766666666666667 | freq: [2347940.0, 2841082.6666666665]
[2026-07-01 15:44:53] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2693555.0, 2666233.0]
[2026-07-01 15:44:54] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1950477.3333333333, 2772047.3333333335]
[2026-07-01 15:44:54] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6833333333333332 | freq: [3385933.0, 3418566.3333333335]
[2026-07-01 15:44:54] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3858311.0, 3960620.0]
[2026-07-01 15:44:55] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6833333333333332 | freq: [3755078.3333333335, 3476448.6666666665]
[2026-07-01 15:44:55] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6833333333333332 | freq: [1925345.6666666667, 2397231.3333333335]
[2026-07-01 15:44:56] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6833333333333332 | freq: [1746876.3333333333, 2443298.0]
[2026-07-01 15:44:56] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3583854.6666666665, 3236311.0]
[2026-07-01 15:44:56] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2293706.6666666665, 2723012.0]
[2026-07-01 15:44:57] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [3700070.6666666665, 3285908.3333333335]
[2026-07-01 15:44:57] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [2346223.3333333335, 2973092.3333333335]
[2026-07-01 15:44:57] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2693542.0, 2904796.3333333335]
[2026-07-01 15:44:58] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1950468.3333333333, 2920999.6666666665]
[2026-07-01 15:44:58] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3639577.0, 3266160.3333333335]
[2026-07-01 15:44:59] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7066666666666667 | freq: [3845568.3333333335, 3792689.6666666665]
[2026-07-01 15:44:59] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7033333333333333 | freq: [3947319.3333333335, 3395239.0]
[2026-07-01 15:45:00] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1898420.3333333333, 2494359.0]
[2026-07-01 15:45:00] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1778832.6666666667, 2596057.6666666665]
[2026-07-01 15:45:00] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3583867.0, 3236277.3333333335]
[2026-07-01 15:45:01] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2292035.6666666665, 2697812.0]
[2026-07-01 15:45:01] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3644741.6666666665, 3349557.0]
[2026-07-01 15:45:02] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2373500.0, 3018588.3333333335]
[2026-07-01 15:45:02] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2700013.0, 3010268.6666666665]
[2026-07-01 15:45:02] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1985237.3333333333, 2950194.6666666665]
[2026-07-01 15:45:03] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3713057.3333333335, 3314863.6666666665]
