,sta0_datasz,sta1_datasz,sta2_datasz,sta3_datasz,sta10_datasz,sta4_datasz,sta6_datasz,sta5_datasz,sta7_datasz,sta8_datasz,sta9_datasz,round_time,host_consumption_sta8,training_time_sta8,host_consumption_sta4,training_time_sta4,host_consumption_sta10,training_time_sta10,host_consumption_sta1,training_time_sta1,host_consumption_sta0,training_time_sta0,host_consumption_sta9,training_time_sta9,host_consumption_sta7,training_time_sta7,host_consumption_sta6,training_time_sta6,host_consumption_sta3,training_time_sta3,host_consumption_sta5,training_time_sta5,host_consumption_sta2,training_time_sta2,consumption_sta8,consumption_sta10,consumption_sta9,consumption_sta4,consumption_sta1,consumption_sta7,consumption_sta0,consumption_sta6,consumption_sta2,consumption_sta5,consumption_sta3,mean_acc
22,,,,,,,,,,,,0.23290109634399414,227459196,4.512545347213745,253925620,5.107067108154297,404391848,8.939387083053589,451119329,10.261767148971558,472622325,10.905329942703247,525349180,12.679879426956177,581754553,15.354875326156616,561774319,14.215069770812988,581288612,15.239372968673706,596205322,16.4252450466156,547206973,13.48648738861084,,,,,,,,,,,,0.9852379560470581
23,,,,,,,,,,,,0.22995305061340332,231616656,4.515352964401245,259357490,5.135847568511963,460154889,10.324439287185669,454670405,10.1716787815094,473097239,10.71335482597351,531439253,12.628125667572021,583978608,15.282057523727417,564051962,14.102081060409546,582756809,15.104299783706665,637396195,20.65459179878235,637934036,20.622236490249634,,,,,,,,,,,,0.9852340438149192
24,,,,,,,,,,,,0.24688982963562012,239109434,4.547034740447998,258961007,4.992586135864258,417520782,9.006330251693726,456067192,10.121141195297241,465264129,10.401081800460815,531362470,12.71632194519043,577829942,15.236675024032593,559400301,14.001485586166382,566264358,14.291565656661987,589032611,16.00253462791443,535125217,12.772006273269653,,,,,,,,,,,,0.985427276654677
25,,,,,,,,,,,,0.23568940162658691,236572026,4.551869869232178,256293961,4.993371248245239,415976352,8.989707708358765,463281163,10.348264455795288,465397857,10.417177677154541,532361308,12.720120429992676,580689248,15.298072338104248,561584194,14.054110288619995,567703991,14.334510803222656,591061598,16.04403519630432,533275185,12.70620059967041,,,,,,,,,,,,0.9858035391027277
26,,,,,,,,,,,,0.23299694061279297,241882010,4.4835216999053955,254984698,4.774514198303223,420823752,8.812968969345093,469741596,10.128846168518066,477311705,10.356266975402832,538966699,12.378907203674316,588337666,14.942477941513062,558324437,13.133441686630249,580014811,14.296008586883545,595606812,15.430420160293579,550991448,12.783411264419556,,,,,,,,,,,,0.9858372861688788
27,,,,,,,,,,,,0.22661566734313965,239262449,4.462310552597046,255341265,4.806483268737793,417696075,8.765758991241455,467044092,10.108806371688843,471889416,10.251469135284424,539906454,12.430352926254272,588482380,14.936066627502441,557595435,13.148656606674194,579988933,14.318040609359741,595512270,15.38310956954956,540219076,12.394870519638062,,,,,,,,,,,,0.9858929135582664
28,,,,,,,,,,,,0.21621179580688477,240199214,4.477358102798462,254461873,4.785908937454224,421610981,8.842641353607178,465697417,10.027600526809692,473856575,10.271101474761963,539151207,12.415752172470093,587601951,14.940550804138184,557014199,13.141138553619385,578594955,14.284716129302979,595231692,15.448746681213379,537939541,12.332427024841309,,,,,,,,,,,,0.9861445318568837
29,,,,,,,,,,,,0.2071220874786377,254280538,4.348874807357788,266005911,4.596799612045288,437529580,8.477240800857544,487205906,9.700284004211426,494586624,9.8972806930542,559175266,11.857592344284058,610333582,14.491487264633179,583012058,12.868583679199219,599211295,13.687724590301514,619739502,15.132518291473389,557592506,11.76361870765686,,,,,,,,,,,,0.9860245477069508
30,,,,,,,,,,,,0.2026219367980957,251999721,4.31900429725647,266082937,4.613248109817505,435932172,8.442103624343872,486265906,9.690493822097778,494485916,9.912068605422974,560151459,11.897783994674683,612587909,14.547002792358398,584201996,12.882713556289673,599569205,13.645973443984985,622966300,15.275147676467896,556810464,11.752077102661133,,,,,,,,,,,,0.9862929094921459
31,,,,,,,,,,,,0.22179913520812988,252350978,4.316610097885132,264335811,4.56369948387146,436343121,8.438157081604004,487294590,9.72735857963562,493975603,9.911662817001343,662561963,20.604859590530396,605795812,14.388733148574829,580210246,12.838160753250122,596508971,13.679912567138672,615569103,15.061322450637817,553429980,11.699868202209473,,,,,,,,,,,,0.9864909811453386
32,,,,,,,,,,,,0.2182755470275879,247685767,4.297803640365601,260383672,4.564685344696045,432997854,8.460256576538086,482669236,9.696652173995972,490320217,9.91692066192627,554168381,11.848020076751709,605007240,14.435632228851318,577891098,12.841576099395752,593374518,13.62000322341919,615737865,15.190759420394897,551335442,11.724151372909546,,,,,,,,,,,,0.9864231564781882
33,,,,,,,,,,,,0.21617960929870605,256798720,4.294235467910767,265465507,4.4756927490234375,446354265,8.435894012451172,493321125,9.572345495223999,501538023,9.787555932998657,569600165,11.849104881286621,614304091,14.180973529815674,578949140,12.181441068649292,606476108,13.599161863327026,624576587,14.885512828826904,552784229,11.227063179016113,,,,,,,,,,,,0.9862261631272056
34,,,,,,,,,,,,0.2253551483154297,263674740,4.357152462005615,260764286,4.3273608684539795,452595765,8.48120903968811,501219420,9.658833742141724,500146242,9.641545057296753,575261100,11.929847955703735,615357555,13.983651876449585,582966525,12.17854642868042,607469941,13.411823272705078,621183956,14.317978143692017,555335005,11.193054676055908,,,,,,,,,,,,0.9866640784523704
